"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.87182213473E+008, +1.03746715413E+001, +0.00000000000E+000
+2.88053635403E+008, +1.03456939686E+001, +0.00000000000E+000
+2.88925057333E+008, +1.03913669869E+001, +0.00000000000E+000
+2.89796479263E+008, +1.03840084062E+001, +0.00000000000E+000
+2.90667901194E+008, +1.04412376645E+001, +0.00000000000E+000
+2.91539323124E+008, +1.04741113660E+001, +0.00000000000E+000
+2.92410745054E+008, +1.03751721973E+001, +0.00000000000E+000
+2.93282166984E+008, +1.04824797417E+001, +0.00000000000E+000
+2.94153588915E+008, +1.04479861177E+001, +0.00000000000E+000
+2.95025010845E+008, +1.05445051464E+001, +0.00000000000E+000
+2.95896432775E+008, +1.04612972090E+001, +0.00000000000E+000
+2.96767854705E+008, +1.04872881460E+001, +0.00000000000E+000
+2.97639276636E+008, +1.03982226361E+001, +0.00000000000E+000
+2.98510698566E+008, +1.04599676516E+001, +0.00000000000E+000
+2.99382120496E+008, +1.04572216586E+001, +0.00000000000E+000
+3.00253542426E+008, +1.05008009744E+001, +0.00000000000E+000
+3.01124964357E+008, +1.04572363295E+001, +0.00000000000E+000
+3.01996386287E+008, +1.04921426067E+001, +0.00000000000E+000
+3.02867808217E+008, +1.04100006116E+001, +0.00000000000E+000
+3.03739230147E+008, +1.03815143271E+001, +0.00000000000E+000
+3.04610652078E+008, +1.04147804808E+001, +0.00000000000E+000
+3.05482074008E+008, +1.04095057302E+001, +0.00000000000E+000
+3.06353495938E+008, +1.04382723423E+001, +0.00000000000E+000
+3.07224917868E+008, +1.04101752456E+001, +0.00000000000E+000
+3.08096339798E+008, +1.04084596974E+001, +0.00000000000E+000
+3.08967761729E+008, +1.02980056621E+001, +0.00000000000E+000
+3.09839183659E+008, +1.03603508151E+001, +0.00000000000E+000
+3.10710605589E+008, +1.02789692611E+001, +0.00000000000E+000
+3.11582027519E+008, +1.03218144359E+001, +0.00000000000E+000
+3.12453449450E+008, +1.02211587293E+001, +0.00000000000E+000
+3.13324871380E+008, +1.02313242388E+001, +0.00000000000E+000
+3.14196293310E+008, +1.02350549005E+001, +0.00000000000E+000
+3.15067715240E+008, +1.01831577847E+001, +0.00000000000E+000
+3.15939137171E+008, +1.02163961433E+001, +0.00000000000E+000
+3.16810559101E+008, +1.01415360063E+001, +0.00000000000E+000
+3.17681981031E+008, +1.01350523603E+001, +0.00000000000E+000
+3.18553402961E+008, +1.00506652226E+001, +0.00000000000E+000
+3.19424824892E+008, +1.00450490936E+001, +0.00000000000E+000
+3.20296246822E+008, +1.00834922272E+001, +0.00000000000E+000
+3.21167668752E+008, +1.00437308009E+001, +0.00000000000E+000
+3.22039090682E+008, +1.00257598649E+001, +0.00000000000E+000
+3.22910512613E+008, +1.00045644521E+001, +0.00000000000E+000
+3.23781934543E+008, +9.98651919400E+000, +0.00000000000E+000
+3.24653356473E+008, +1.00159449330E+001, +0.00000000000E+000
+3.25524778403E+008, +1.00239233969E+001, +0.00000000000E+000
+3.26396200333E+008, +9.93216301720E+000, +0.00000000000E+000
+3.27267622264E+008, +9.98206869255E+000, +0.00000000000E+000
+3.28139044194E+008, +9.91624256308E+000, +0.00000000000E+000
+3.29010466124E+008, +9.98626935843E+000, +0.00000000000E+000
+3.29881888054E+008, +9.91697155798E+000, +0.00000000000E+000
+3.30753309985E+008, +9.94754434734E+000, +0.00000000000E+000
+3.31624731915E+008, +9.94689815697E+000, +0.00000000000E+000
+3.32496153845E+008, +9.92175161723E+000, +0.00000000000E+000
+3.33367575775E+008, +9.95979904603E+000, +0.00000000000E+000
+3.34238997706E+008, +9.98417870649E+000, +0.00000000000E+000
+3.35110419636E+008, +9.94213117409E+000, +0.00000000000E+000
+3.35981841566E+008, +9.83712632716E+000, +0.00000000000E+000
+3.36853263496E+008, +9.88650734528E+000, +0.00000000000E+000
+3.37724685427E+008, +9.91581940286E+000, +0.00000000000E+000
+3.38596107357E+008, +9.93113541889E+000, +0.00000000000E+000
+3.39467529287E+008, +9.95965329521E+000, +0.00000000000E+000
+3.40338951217E+008, +9.91242273446E+000, +0.00000000000E+000
+3.41210373148E+008, +9.88071999679E+000, +0.00000000000E+000
+3.42081795078E+008, +9.93746907237E+000, +0.00000000000E+000
+3.42953217008E+008, +9.94518032263E+000, +0.00000000000E+000
+3.43824638938E+008, +9.92867141080E+000, +0.00000000000E+000
+3.44696060869E+008, +9.95307307087E+000, +0.00000000000E+000
+3.45567482799E+008, +9.96562074000E+000, +0.00000000000E+000
+3.46438904729E+008, +9.74942621773E+000, +0.00000000000E+000
+3.47310326659E+008, +9.94964927909E+000, +0.00000000000E+000
+3.48181748589E+008, +9.78707160375E+000, +0.00000000000E+000
+3.49053170520E+008, +9.77546391773E+000, +0.00000000000E+000
+3.49924592450E+008, +9.83143143333E+000, +0.00000000000E+000
+3.50796014380E+008, +9.82284112977E+000, +0.00000000000E+000
+3.51667436310E+008, +9.81123279225E+000, +0.00000000000E+000
+3.52538858241E+008, +9.66565194922E+000, +0.00000000000E+000
+3.53410280171E+008, +9.73526797787E+000, +0.00000000000E+000
+3.54281702101E+008, +9.63923587463E+000, +0.00000000000E+000
+3.55153124031E+008, +9.64485272463E+000, +0.00000000000E+000
+3.56024545962E+008, +9.61897343794E+000, +0.00000000000E+000
+3.56895967892E+008, +9.68629131894E+000, +0.00000000000E+000
+3.57767389822E+008, +9.52404980147E+000, +0.00000000000E+000
+3.58638811752E+008, +9.57406453508E+000, +0.00000000000E+000
+3.59510233683E+008, +9.54729449917E+000, +0.00000000000E+000
+3.60381655613E+008, +9.51066221180E+000, +0.00000000000E+000
+3.61253077543E+008, +9.44150085080E+000, +0.00000000000E+000
+3.62124499473E+008, +9.32433932457E+000, +0.00000000000E+000
+3.62995921404E+008, +9.37186670945E+000, +0.00000000000E+000
+3.63867343334E+008, +9.40757089807E+000, +0.00000000000E+000
+3.64738765264E+008, +9.43166313572E+000, +0.00000000000E+000
+3.65610187194E+008, +9.28809980738E+000, +0.00000000000E+000
+3.66481609124E+008, +9.25129268937E+000, +0.00000000000E+000
+3.67353031055E+008, +9.33993560483E+000, +0.00000000000E+000
+3.68224452985E+008, +9.26122333697E+000, +0.00000000000E+000
+3.69095874915E+008, +9.20374498562E+000, +0.00000000000E+000
+3.69967296845E+008, +9.18819169441E+000, +0.00000000000E+000
+3.70986557053E+008, +9.25680675569E+000, +0.00000000000E+000
+3.72190632320E+008, +9.16067986955E+000, +0.00000000000E+000
+3.73394707587E+008, +9.09868448272E+000, +0.00000000000E+000
+3.74598782854E+008, +9.09296471566E+000, +0.00000000000E+000
+3.75802858122E+008, +9.16904155093E+000, +0.00000000000E+000
+3.77006933389E+008, +9.16778662384E+000, +0.00000000000E+000
+3.78211008656E+008, +9.06150453824E+000, +0.00000000000E+000
+3.79415083924E+008, +9.08406945261E+000, +0.00000000000E+000
+3.80619159191E+008, +9.12409120805E+000, +0.00000000000E+000
+3.81823234458E+008, +9.18060416166E+000, +0.00000000000E+000
+3.83027309725E+008, +9.18495834364E+000, +0.00000000000E+000
+3.84231384993E+008, +9.24087163192E+000, +0.00000000000E+000
+3.85435460260E+008, +9.29326178586E+000, +0.00000000000E+000
+3.86639535527E+008, +9.21600288061E+000, +0.00000000000E+000
+3.87843610795E+008, +9.22030809457E+000, +0.00000000000E+000
+3.89047686062E+008, +9.26078005431E+000, +0.00000000000E+000
+3.90251761329E+008, +9.29690253381E+000, +0.00000000000E+000
+3.91455836597E+008, +9.24793188270E+000, +0.00000000000E+000
+3.92659911864E+008, +9.34610211894E+000, +0.00000000000E+000
+3.93863987131E+008, +9.30893723402E+000, +0.00000000000E+000
+3.95068062398E+008, +9.33843857043E+000, +0.00000000000E+000
+3.96272137666E+008, +9.30131742901E+000, +0.00000000000E+000
+3.97476212933E+008, +9.27266294464E+000, +0.00000000000E+000
+3.98680288200E+008, +9.33082239696E+000, +0.00000000000E+000
+3.99884363468E+008, +9.25118803055E+000, +0.00000000000E+000
+4.01088438735E+008, +9.30480828351E+000, +0.00000000000E+000
+4.02292514002E+008, +9.30220523709E+000, +0.00000000000E+000
+4.03496589269E+008, +9.30067222545E+000, +0.00000000000E+000
+4.04700664537E+008, +9.25337442223E+000, +0.00000000000E+000
+4.05904739804E+008, +9.21053118597E+000, +0.00000000000E+000
+4.07108815071E+008, +9.17772338674E+000, +0.00000000000E+000
+4.08312890339E+008, +9.18548764399E+000, +0.00000000000E+000
+4.09516965606E+008, +9.11367249290E+000, +0.00000000000E+000
+4.10721040873E+008, +9.04402798492E+000, +0.00000000000E+000
+4.11925116141E+008, +9.03964879086E+000, +0.00000000000E+000
+4.13129191408E+008, +9.06827911227E+000, +0.00000000000E+000
+4.14333266675E+008, +8.97075132841E+000, +0.00000000000E+000
+4.15537341942E+008, +8.93319364543E+000, +0.00000000000E+000
+4.16741417210E+008, +9.08750385921E+000, +0.00000000000E+000
+4.17945492477E+008, +9.02866464506E+000, +0.00000000000E+000
+4.19149567744E+008, +9.04169167505E+000, +0.00000000000E+000
+4.20353643012E+008, +8.96449601318E+000, +0.00000000000E+000
+4.21557718279E+008, +8.92538169296E+000, +0.00000000000E+000
+4.22761793546E+008, +8.96751967785E+000, +0.00000000000E+000
+4.23965868813E+008, +8.98594982396E+000, +0.00000000000E+000
+4.25169944081E+008, +8.97599573657E+000, +0.00000000000E+000
+4.26374019348E+008, +8.82597432425E+000, +0.00000000000E+000
+4.27578094615E+008, +9.06269799897E+000, +0.00000000000E+000
+4.28782169883E+008, +8.87914851676E+000, +0.00000000000E+000
+4.29986245150E+008, +9.00691230678E+000, +0.00000000000E+000
+4.31190320417E+008, +8.89464643887E+000, +0.00000000000E+000
+4.32394395685E+008, +9.00114453822E+000, +0.00000000000E+000
+4.33598470952E+008, +8.99990520145E+000, +0.00000000000E+000
+4.34802546219E+008, +9.06508028747E+000, +0.00000000000E+000
+4.36006621486E+008, +8.93551877689E+000, +0.00000000000E+000
+4.37210696754E+008, +8.96944475840E+000, +0.00000000000E+000
+4.38414772021E+008, +9.00924545845E+000, +0.00000000000E+000
+4.39618847288E+008, +9.03383770610E+000, +0.00000000000E+000
+4.40822922556E+008, +8.95755954844E+000, +0.00000000000E+000
+4.42026997823E+008, +8.96451212990E+000, +0.00000000000E+000
+4.43231073090E+008, +8.97226132991E+000, +0.00000000000E+000
+4.44435148357E+008, +8.86357432222E+000, +0.00000000000E+000
+4.45639223625E+008, +8.79475989789E+000, +0.00000000000E+000
+4.46843298892E+008, +8.88454659160E+000, +0.00000000000E+000
+4.48047374159E+008, +8.77732941986E+000, +0.00000000000E+000
+4.49251449427E+008, +8.72906754007E+000, +0.00000000000E+000
+4.50455524694E+008, +8.70058463144E+000, +0.00000000000E+000
+4.51659599961E+008, +8.68693069257E+000, +0.00000000000E+000
+4.52863675229E+008, +8.60798285019E+000, +0.00000000000E+000
+4.54067750496E+008, +8.66093799626E+000, +0.00000000000E+000
+4.55271825763E+008, +8.52178938911E+000, +0.00000000000E+000
+4.56475901030E+008, +8.53918426329E+000, +0.00000000000E+000
+4.57679976298E+008, +8.54618297373E+000, +0.00000000000E+000
+4.58884051565E+008, +8.45767930648E+000, +0.00000000000E+000
+4.60088126832E+008, +8.38616923495E+000, +0.00000000000E+000
+4.61292202100E+008, +8.43917030127E+000, +0.00000000000E+000
+4.62496277367E+008, +8.41145056612E+000, +0.00000000000E+000
+4.63700352634E+008, +8.30514330906E+000, +0.00000000000E+000
+4.64904427901E+008, +8.26701352553E+000, +0.00000000000E+000
+4.66108503169E+008, +8.32458898504E+000, +0.00000000000E+000
+4.67312578436E+008, +8.27414381453E+000, +0.00000000000E+000
+4.68516653703E+008, +8.29263862559E+000, +0.00000000000E+000
+4.69720728971E+008, +8.24932033932E+000, +0.00000000000E+000
+4.70924804238E+008, +8.22878637790E+000, +0.00000000000E+000
+4.72128879505E+008, +8.34611684414E+000, +0.00000000000E+000
+4.73332954773E+008, +8.27013062385E+000, +0.00000000000E+000
+4.74537030040E+008, +8.32296759027E+000, +0.00000000000E+000
+4.75741105307E+008, +8.42242131485E+000, +0.00000000000E+000
+4.76945180574E+008, +8.32892255875E+000, +0.00000000000E+000
+4.78149255842E+008, +8.29565259814E+000, +0.00000000000E+000
+4.79353331109E+008, +8.32288466894E+000, +0.00000000000E+000
+4.80557406376E+008, +8.31363843762E+000, +0.00000000000E+000
+4.81761481644E+008, +8.45712752543E+000, +0.00000000000E+000
+4.82965556911E+008, +8.40979079981E+000, +0.00000000000E+000
+4.84169632178E+008, +8.34653097942E+000, +0.00000000000E+000
+4.85373707445E+008, +8.39935892361E+000, +0.00000000000E+000
+4.86577782713E+008, +8.44259339693E+000, +0.00000000000E+000
+4.87781857980E+008, +8.47746326872E+000, +0.00000000000E+000
+4.88985933247E+008, +8.46258978188E+000, +0.00000000000E+000
+4.90190008515E+008, +8.40373429138E+000, +0.00000000000E+000
+4.91394083782E+008, +8.40469784030E+000, +0.00000000000E+000
+4.92598159049E+008, +8.45783769529E+000, +0.00000000000E+000
+4.93802234317E+008, +8.53749189496E+000, +0.00000000000E+000
+4.95006309584E+008, +8.40969749517E+000, +0.00000000000E+000
+4.96210384851E+008, +8.45250718726E+000, +0.00000000000E+000
+4.97414460118E+008, +8.46526788996E+000, +0.00000000000E+000
+4.98618535386E+008, +8.38080556614E+000, +0.00000000000E+000
+4.99822610653E+008, +8.40167125867E+000, +0.00000000000E+000
+5.01026685920E+008, +8.34372636120E+000, +0.00000000000E+000
+5.02230761188E+008, +8.33797335877E+000, +0.00000000000E+000
+5.03434836455E+008, +8.40808424834E+000, +0.00000000000E+000
+5.04638911722E+008, +8.37529664968E+000, +0.00000000000E+000
+5.05842986989E+008, +8.29577254204E+000, +0.00000000000E+000
+5.07047062257E+008, +8.32303930247E+000, +0.00000000000E+000
+5.08251137524E+008, +8.22884469276E+000, +0.00000000000E+000
+5.09455212791E+008, +8.17010303203E+000, +0.00000000000E+000
+5.10659288059E+008, +8.06106284210E+000, +0.00000000000E+000
+5.11863363326E+008, +8.16856954767E+000, +0.00000000000E+000
+5.13273547313E+008, +8.09849419802E+000, +0.00000000000E+000
+5.14939429733E+008, +8.23506275959E+000, +0.00000000000E+000
+5.16605312154E+008, +8.20549495574E+000, +0.00000000000E+000
+5.18271194575E+008, +8.10795847875E+000, +0.00000000000E+000
+5.19937076995E+008, +8.11502064563E+000, +0.00000000000E+000
+5.21602959416E+008, +8.14657573578E+000, +0.00000000000E+000
+5.23268841837E+008, +8.09455520701E+000, +0.00000000000E+000
+5.24934724257E+008, +8.08263406243E+000, +0.00000000000E+000
+5.26600606678E+008, +8.22225505953E+000, +0.00000000000E+000
+5.28266489098E+008, +8.15096576997E+000, +0.00000000000E+000
+5.29932371519E+008, +8.14620621115E+000, +0.00000000000E+000
+5.31598253940E+008, +8.23542995195E+000, +0.00000000000E+000
+5.33264136360E+008, +8.19210665858E+000, +0.00000000000E+000
+5.34930018781E+008, +8.20678947212E+000, +0.00000000000E+000
+5.36595901201E+008, +8.19845720168E+000, +0.00000000000E+000
+5.38261783622E+008, +8.13553685759E+000, +0.00000000000E+000
+5.39927666043E+008, +8.19273606153E+000, +0.00000000000E+000
+5.41593548463E+008, +8.10875680410E+000, +0.00000000000E+000
+5.43259430884E+008, +8.03497024989E+000, +0.00000000000E+000
+5.44925313304E+008, +8.07254098617E+000, +0.00000000000E+000
+5.46591195725E+008, +8.06573705165E+000, +0.00000000000E+000
+5.48257078146E+008, +8.03406428377E+000, +0.00000000000E+000
+5.49922960566E+008, +7.86625750242E+000, +0.00000000000E+000
+5.51588842987E+008, +7.83154819420E+000, +0.00000000000E+000
+5.53254725407E+008, +7.70934382041E+000, +0.00000000000E+000
+5.54920607828E+008, +7.80383108515E+000, +0.00000000000E+000
+5.56586490249E+008, +7.71787400412E+000, +0.00000000000E+000
+5.58252372669E+008, +7.69366878283E+000, +0.00000000000E+000
+5.59918255090E+008, +7.61533862037E+000, +0.00000000000E+000
+5.61584137511E+008, +7.59416960728E+000, +0.00000000000E+000
+5.63250019931E+008, +7.62436086342E+000, +0.00000000000E+000
+5.64915902352E+008, +7.58583072206E+000, +0.00000000000E+000
+5.66581784772E+008, +7.65695871978E+000, +0.00000000000E+000
+5.68247667193E+008, +7.61773645473E+000, +0.00000000000E+000
+5.69913549614E+008, +7.73107829780E+000, +0.00000000000E+000
+5.71579432034E+008, +7.72644724057E+000, +0.00000000000E+000
+5.73245314455E+008, +7.69739593456E+000, +0.00000000000E+000
+5.74911196875E+008, +7.74587453701E+000, +0.00000000000E+000
+5.76577079296E+008, +7.77846349365E+000, +0.00000000000E+000
+5.78242961717E+008, +7.72037574197E+000, +0.00000000000E+000
+5.79908844137E+008, +7.88838794338E+000, +0.00000000000E+000
+5.81574726558E+008, +7.88469384996E+000, +0.00000000000E+000
+5.83240608978E+008, +7.87657200655E+000, +0.00000000000E+000
+5.84906491399E+008, +7.93175763219E+000, +0.00000000000E+000
+5.86572373820E+008, +8.01281274036E+000, +0.00000000000E+000
+5.88238256240E+008, +7.97913029613E+000, +0.00000000000E+000
+5.89904138661E+008, +7.97250669276E+000, +0.00000000000E+000
+5.91570021081E+008, +7.90707840080E+000, +0.00000000000E+000
+5.93235903502E+008, +7.92618775922E+000, +0.00000000000E+000
+5.94901785923E+008, +8.00186822376E+000, +0.00000000000E+000
+5.96567668343E+008, +7.88274197364E+000, +0.00000000000E+000
+5.98233550764E+008, +7.92141925011E+000, +0.00000000000E+000
+5.99899433185E+008, +7.88528174642E+000, +0.00000000000E+000
+6.01565315605E+008, +7.90758862548E+000, +0.00000000000E+000
+6.03231198026E+008, +7.79873930583E+000, +0.00000000000E+000
+6.04897080446E+008, +7.77825615882E+000, +0.00000000000E+000
+6.06562962867E+008, +7.71639892436E+000, +0.00000000000E+000
+6.08228845288E+008, +7.69366325633E+000, +0.00000000000E+000
+6.09894727708E+008, +7.62652042173E+000, +0.00000000000E+000
+6.11560610129E+008, +7.66191133302E+000, +0.00000000000E+000
+6.13226492549E+008, +7.71796785752E+000, +0.00000000000E+000
+6.14892374970E+008, +7.62647297564E+000, +0.00000000000E+000
+6.16558257391E+008, +7.60652559447E+000, +0.00000000000E+000
+6.18224139811E+008, +7.60886061867E+000, +0.00000000000E+000
+6.19890022232E+008, +7.64669672806E+000, +0.00000000000E+000
+6.21555904652E+008, +7.56786899390E+000, +0.00000000000E+000
+6.23221787073E+008, +7.61942638917E+000, +0.00000000000E+000
+6.24887669494E+008, +7.61489112523E+000, +0.00000000000E+000
+6.26553551914E+008, +7.63874508031E+000, +0.00000000000E+000
+6.28219434335E+008, +7.57119633071E+000, +0.00000000000E+000
+6.29885316755E+008, +7.65230308472E+000, +0.00000000000E+000
+6.31551199176E+008, +7.61026888858E+000, +0.00000000000E+000
+6.33217081597E+008, +7.64258060761E+000, +0.00000000000E+000
+6.34882964017E+008, +7.62316632161E+000, +0.00000000000E+000
+6.36548846438E+008, +7.60938644850E+000, +0.00000000000E+000
+6.38214728858E+008, +7.59550699682E+000, +0.00000000000E+000
+6.39880611279E+008, +7.42866203895E+000, +0.00000000000E+000
+6.41546493700E+008, +7.44147080323E+000, +0.00000000000E+000
+6.43212376120E+008, +7.31048150020E+000, +0.00000000000E+000
+6.44878258541E+008, +7.40448398040E+000, +0.00000000000E+000
+6.46544140962E+008, +7.31084119600E+000, +0.00000000000E+000
+6.48210023382E+008, +7.32849770716E+000, +0.00000000000E+000
+6.49875905803E+008, +7.34372729788E+000, +0.00000000000E+000
+6.51541788223E+008, +7.24946830268E+000, +0.00000000000E+000
+6.53207670644E+008, +7.19430905591E+000, +0.00000000000E+000
+6.54873553065E+008, +7.17745471257E+000, +0.00000000000E+000
+6.56539435485E+008, +7.07587118564E+000, +0.00000000000E+000
+6.58205317906E+008, +7.16360320503E+000, +0.00000000000E+000
+6.59871200326E+008, +7.12081582571E+000, +0.00000000000E+000
