"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.43503428122E+007, +1.25120193462E+001, +0.00000000000E+000
+1.43845829242E+007, +1.24981784505E+001, +0.00000000000E+000
+1.44188230362E+007, +1.24837753094E+001, +0.00000000000E+000
+1.44530631482E+007, +1.24572517734E+001, +0.00000000000E+000
+1.44873032602E+007, +1.24289202674E+001, +0.00000000000E+000
+1.45215433722E+007, +1.24559282086E+001, +0.00000000000E+000
+1.45557834842E+007, +1.24525198166E+001, +0.00000000000E+000
+1.45958846797E+007, +1.24108208488E+001, +0.00000000000E+000
+1.46431885427E+007, +1.24418684948E+001, +0.00000000000E+000
+1.46904924058E+007, +1.24618504559E+001, +0.00000000000E+000
+1.47377962688E+007, +1.23792397012E+001, +0.00000000000E+000
+1.47851001319E+007, +1.24862158544E+001, +0.00000000000E+000
+1.48324039949E+007, +1.24703315079E+001, +0.00000000000E+000
+1.48797078580E+007, +1.24187866419E+001, +0.00000000000E+000
+1.49270117210E+007, +1.23892025797E+001, +0.00000000000E+000
+1.49743155841E+007, +1.23674934361E+001, +0.00000000000E+000
+1.50216194471E+007, +1.23731026560E+001, +0.00000000000E+000
+1.50689233102E+007, +1.24058022539E+001, +0.00000000000E+000
+1.51162271733E+007, +1.23925005733E+001, +0.00000000000E+000
+1.51635310363E+007, +1.24313520317E+001, +0.00000000000E+000
+1.52108348994E+007, +1.24180556884E+001, +0.00000000000E+000
+1.52581387624E+007, +1.24281590386E+001, +0.00000000000E+000
+1.53054426255E+007, +1.23653823348E+001, +0.00000000000E+000
+1.53527464885E+007, +1.23493540610E+001, +0.00000000000E+000
+1.54000503516E+007, +1.24520335113E+001, +0.00000000000E+000
+1.54473542146E+007, +1.24101747067E+001, +0.00000000000E+000
+1.54946580777E+007, +1.24064850424E+001, +0.00000000000E+000
+1.55419619407E+007, +1.23423493244E+001, +0.00000000000E+000
+1.55892658038E+007, +1.23802623860E+001, +0.00000000000E+000
+1.56365696669E+007, +1.24338460463E+001, +0.00000000000E+000
+1.56838735299E+007, +1.23055748184E+001, +0.00000000000E+000
+1.57311773930E+007, +1.23538139912E+001, +0.00000000000E+000
+1.57784812560E+007, +1.23643102774E+001, +0.00000000000E+000
+1.58257851191E+007, +1.23894272887E+001, +0.00000000000E+000
+1.58730889821E+007, +1.23195792255E+001, +0.00000000000E+000
+1.59203928452E+007, +1.23166565274E+001, +0.00000000000E+000
+1.59676967082E+007, +1.23612914416E+001, +0.00000000000E+000
+1.60150005713E+007, +1.23640802092E+001, +0.00000000000E+000
+1.60623044343E+007, +1.22422330841E+001, +0.00000000000E+000
+1.61096082974E+007, +1.23510145563E+001, +0.00000000000E+000
+1.61569121604E+007, +1.22821355382E+001, +0.00000000000E+000
+1.62042160235E+007, +1.23169438596E+001, +0.00000000000E+000
+1.62515198866E+007, +1.23083449137E+001, +0.00000000000E+000
+1.62988237496E+007, +1.24316107203E+001, +0.00000000000E+000
+1.63461276127E+007, +1.23178629288E+001, +0.00000000000E+000
+1.63934314757E+007, +1.23496951830E+001, +0.00000000000E+000
+1.64407353388E+007, +1.23153841770E+001, +0.00000000000E+000
+1.64880392018E+007, +1.23523895992E+001, +0.00000000000E+000
+1.65353430649E+007, +1.22362448515E+001, +0.00000000000E+000
+1.65826469279E+007, +1.23432482523E+001, +0.00000000000E+000
+1.66299507910E+007, +1.22636644612E+001, +0.00000000000E+000
+1.66772546540E+007, +1.22368661258E+001, +0.00000000000E+000
+1.67245585171E+007, +1.22171546846E+001, +0.00000000000E+000
+1.67718623802E+007, +1.23033140074E+001, +0.00000000000E+000
+1.68191662432E+007, +1.22935108073E+001, +0.00000000000E+000
+1.68664701063E+007, +1.23542012760E+001, +0.00000000000E+000
+1.69137739693E+007, +1.23049771087E+001, +0.00000000000E+000
+1.69610778324E+007, +1.22104257276E+001, +0.00000000000E+000
+1.70083816954E+007, +1.22202350886E+001, +0.00000000000E+000
+1.70556855585E+007, +1.22804615153E+001, +0.00000000000E+000
+1.71029894215E+007, +1.23665473964E+001, +0.00000000000E+000
+1.71502932846E+007, +1.23331672115E+001, +0.00000000000E+000
+1.71975971476E+007, +1.22270627907E+001, +0.00000000000E+000
+1.72449010107E+007, +1.23381811488E+001, +0.00000000000E+000
+1.72922048738E+007, +1.22715152757E+001, +0.00000000000E+000
+1.73395087368E+007, +1.23198532848E+001, +0.00000000000E+000
+1.73868125999E+007, +1.23374108832E+001, +0.00000000000E+000
+1.74341164629E+007, +1.23136794541E+001, +0.00000000000E+000
+1.74814203260E+007, +1.22166870025E+001, +0.00000000000E+000
+1.75287241890E+007, +1.22149457505E+001, +0.00000000000E+000
+1.75760280521E+007, +1.23229066801E+001, +0.00000000000E+000
+1.76233319151E+007, +1.23464479508E+001, +0.00000000000E+000
+1.76706357782E+007, +1.23708351227E+001, +0.00000000000E+000
+1.77179396412E+007, +1.22651893859E+001, +0.00000000000E+000
+1.77652435043E+007, +1.22450517459E+001, +0.00000000000E+000
+1.78125473674E+007, +1.22805123039E+001, +0.00000000000E+000
+1.78598512304E+007, +1.21735757514E+001, +0.00000000000E+000
+1.79071550935E+007, +1.22387097060E+001, +0.00000000000E+000
+1.79544589565E+007, +1.22060443753E+001, +0.00000000000E+000
+1.80017628196E+007, +1.22890938267E+001, +0.00000000000E+000
+1.80490666826E+007, +1.22657374992E+001, +0.00000000000E+000
+1.80963705457E+007, +1.22880956879E+001, +0.00000000000E+000
+1.81436744087E+007, +1.21801522948E+001, +0.00000000000E+000
+1.81909782718E+007, +1.22608910116E+001, +0.00000000000E+000
+1.82382821348E+007, +1.22025923008E+001, +0.00000000000E+000
+1.82855859979E+007, +1.22722422048E+001, +0.00000000000E+000
+1.83328898609E+007, +1.22198046096E+001, +0.00000000000E+000
+1.83801937240E+007, +1.22752242160E+001, +0.00000000000E+000
+1.84274975871E+007, +1.22409657768E+001, +0.00000000000E+000
+1.84748014501E+007, +1.21614163573E+001, +0.00000000000E+000
+1.85221053132E+007, +1.22198802926E+001, +0.00000000000E+000
+1.85694091762E+007, +1.22708416033E+001, +0.00000000000E+000
+1.86167130393E+007, +1.21746386094E+001, +0.00000000000E+000
+1.86640169023E+007, +1.22358184435E+001, +0.00000000000E+000
+1.87113207654E+007, +1.22584539522E+001, +0.00000000000E+000
+1.87586246284E+007, +1.22014882773E+001, +0.00000000000E+000
+1.88059284915E+007, +1.22111374899E+001, +0.00000000000E+000
+1.88532323545E+007, +1.23523268500E+001, +0.00000000000E+000
+1.89005362176E+007, +1.21789286572E+001, +0.00000000000E+000
+1.89478400807E+007, +1.22542100987E+001, +0.00000000000E+000
+1.89951439437E+007, +1.22026206092E+001, +0.00000000000E+000
+1.90424478068E+007, +1.21659271106E+001, +0.00000000000E+000
+1.90897516698E+007, +1.22131551828E+001, +0.00000000000E+000
+1.91370555329E+007, +1.22073736452E+001, +0.00000000000E+000
+1.91843593959E+007, +1.22616526486E+001, +0.00000000000E+000
+1.92316632590E+007, +1.22563993548E+001, +0.00000000000E+000
+1.92789671220E+007, +1.22334164551E+001, +0.00000000000E+000
+1.93262709851E+007, +1.22357668398E+001, +0.00000000000E+000
+1.93735748481E+007, +1.21637361847E+001, +0.00000000000E+000
+1.94208787112E+007, +1.22022594395E+001, +0.00000000000E+000
+1.94681825743E+007, +1.22650299832E+001, +0.00000000000E+000
+1.95154864373E+007, +1.21997527739E+001, +0.00000000000E+000
+1.95627903004E+007, +1.22387851386E+001, +0.00000000000E+000
+1.96100941634E+007, +1.21755858123E+001, +0.00000000000E+000
+1.96573980265E+007, +1.21652395988E+001, +0.00000000000E+000
+1.97047018895E+007, +1.22012492223E+001, +0.00000000000E+000
+1.97520057526E+007, +1.22565387574E+001, +0.00000000000E+000
+1.97993096156E+007, +1.22040220964E+001, +0.00000000000E+000
+1.98466134787E+007, +1.22098469413E+001, +0.00000000000E+000
+1.98939173417E+007, +1.21901393376E+001, +0.00000000000E+000
+1.99412212048E+007, +1.21992623692E+001, +0.00000000000E+000
+1.99885250678E+007, +1.21531964654E+001, +0.00000000000E+000
+2.00358289309E+007, +1.22321077706E+001, +0.00000000000E+000
+2.00831327940E+007, +1.22453866138E+001, +0.00000000000E+000
+2.01384618413E+007, +1.21230547169E+001, +0.00000000000E+000
+2.02038233035E+007, +1.22157976116E+001, +0.00000000000E+000
+2.02691847657E+007, +1.21960472536E+001, +0.00000000000E+000
+2.03345462279E+007, +1.22148092715E+001, +0.00000000000E+000
+2.03999076901E+007, +1.21072451270E+001, +0.00000000000E+000
+2.04652691523E+007, +1.22109582889E+001, +0.00000000000E+000
+2.05306306145E+007, +1.22828209621E+001, +0.00000000000E+000
+2.05959920767E+007, +1.21749364090E+001, +0.00000000000E+000
+2.06613535389E+007, +1.21703053156E+001, +0.00000000000E+000
+2.07267150011E+007, +1.21197142906E+001, +0.00000000000E+000
+2.07920764633E+007, +1.22383016432E+001, +0.00000000000E+000
+2.08574379255E+007, +1.20810212380E+001, +0.00000000000E+000
+2.09227993877E+007, +1.22233472323E+001, +0.00000000000E+000
+2.09881608499E+007, +1.21034161700E+001, +0.00000000000E+000
+2.10535223121E+007, +1.21885402229E+001, +0.00000000000E+000
+2.11188837743E+007, +1.22109186068E+001, +0.00000000000E+000
+2.11842452365E+007, +1.21019172104E+001, +0.00000000000E+000
+2.12496066987E+007, +1.22868014384E+001, +0.00000000000E+000
+2.13149681609E+007, +1.21491500855E+001, +0.00000000000E+000
+2.13803296231E+007, +1.22445127854E+001, +0.00000000000E+000
+2.14456910853E+007, +1.21241139930E+001, +0.00000000000E+000
+2.15110525475E+007, +1.22246799139E+001, +0.00000000000E+000
+2.15764140097E+007, +1.21620971921E+001, +0.00000000000E+000
+2.16417754719E+007, +1.22086086204E+001, +0.00000000000E+000
+2.17071369341E+007, +1.21784161381E+001, +0.00000000000E+000
+2.17724983963E+007, +1.20873452817E+001, +0.00000000000E+000
+2.18378598585E+007, +1.21785905575E+001, +0.00000000000E+000
+2.19032213206E+007, +1.21467877380E+001, +0.00000000000E+000
+2.19685827828E+007, +1.22261063924E+001, +0.00000000000E+000
+2.20339442450E+007, +1.21242136825E+001, +0.00000000000E+000
+2.20993057072E+007, +1.20962227491E+001, +0.00000000000E+000
+2.21646671694E+007, +1.21478781449E+001, +0.00000000000E+000
+2.22300286316E+007, +1.21246684738E+001, +0.00000000000E+000
+2.22953900938E+007, +1.21579116689E+001, +0.00000000000E+000
+2.23607515560E+007, +1.21842560921E+001, +0.00000000000E+000
+2.24261130182E+007, +1.21569294405E+001, +0.00000000000E+000
+2.24914744804E+007, +1.21515304740E+001, +0.00000000000E+000
+2.25568359426E+007, +1.21005231692E+001, +0.00000000000E+000
+2.26221974048E+007, +1.21966700353E+001, +0.00000000000E+000
+2.26875588670E+007, +1.21208535216E+001, +0.00000000000E+000
+2.27529203292E+007, +1.22022413512E+001, +0.00000000000E+000
+2.28182817914E+007, +1.21332315264E+001, +0.00000000000E+000
+2.28836432536E+007, +1.21802013302E+001, +0.00000000000E+000
+2.29490047158E+007, +1.21736022069E+001, +0.00000000000E+000
+2.30143661780E+007, +1.21357505649E+001, +0.00000000000E+000
+2.30797276402E+007, +1.22121358503E+001, +0.00000000000E+000
+2.31450891024E+007, +1.21642495382E+001, +0.00000000000E+000
+2.32104505646E+007, +1.21389026542E+001, +0.00000000000E+000
+2.32758120268E+007, +1.21205250552E+001, +0.00000000000E+000
+2.33411734890E+007, +1.20908971497E+001, +0.00000000000E+000
+2.34065349512E+007, +1.21177826536E+001, +0.00000000000E+000
+2.34718964134E+007, +1.21961624715E+001, +0.00000000000E+000
+2.35372578756E+007, +1.21450288847E+001, +0.00000000000E+000
+2.36026193378E+007, +1.21283865994E+001, +0.00000000000E+000
+2.36679808000E+007, +1.21254406454E+001, +0.00000000000E+000
+2.37333422622E+007, +1.21007803081E+001, +0.00000000000E+000
+2.37987037244E+007, +1.21209626530E+001, +0.00000000000E+000
+2.38640651866E+007, +1.20579270867E+001, +0.00000000000E+000
+2.39294266488E+007, +1.21149160848E+001, +0.00000000000E+000
+2.39947881110E+007, +1.21209951855E+001, +0.00000000000E+000
+2.40601495732E+007, +1.21329048413E+001, +0.00000000000E+000
+2.41255110354E+007, +1.20770496091E+001, +0.00000000000E+000
+2.41908724976E+007, +1.21733346931E+001, +0.00000000000E+000
+2.42562339598E+007, +1.21538176593E+001, +0.00000000000E+000
+2.43215954219E+007, +1.21108448464E+001, +0.00000000000E+000
+2.43869568841E+007, +1.20334608110E+001, +0.00000000000E+000
+2.44523183463E+007, +1.21248927452E+001, +0.00000000000E+000
+2.45176798085E+007, +1.21217311477E+001, +0.00000000000E+000
+2.45830412707E+007, +1.21147443279E+001, +0.00000000000E+000
+2.46484027329E+007, +1.20621339875E+001, +0.00000000000E+000
+2.47137641951E+007, +1.21712471550E+001, +0.00000000000E+000
+2.47791256573E+007, +1.21601727472E+001, +0.00000000000E+000
+2.48444871195E+007, +1.20588267259E+001, +0.00000000000E+000
+2.49098485817E+007, +1.20983887580E+001, +0.00000000000E+000
+2.49752100439E+007, +1.21262351183E+001, +0.00000000000E+000
+2.50405715061E+007, +1.20989751418E+001, +0.00000000000E+000
+2.51059329683E+007, +1.21003774110E+001, +0.00000000000E+000
+2.51712944305E+007, +1.20713276665E+001, +0.00000000000E+000
+2.52366558927E+007, +1.21488187973E+001, +0.00000000000E+000
+2.53020173549E+007, +1.21909204251E+001, +0.00000000000E+000
+2.53673788171E+007, +1.20592448573E+001, +0.00000000000E+000
+2.54327402793E+007, +1.20552686330E+001, +0.00000000000E+000
+2.54981017415E+007, +1.20865440790E+001, +0.00000000000E+000
+2.55634632037E+007, +1.21094323192E+001, +0.00000000000E+000
+2.56288246659E+007, +1.20521282769E+001, +0.00000000000E+000
+2.56941861281E+007, +1.21059490501E+001, +0.00000000000E+000
+2.57595475903E+007, +1.21648953432E+001, +0.00000000000E+000
+2.58249090525E+007, +1.20683167772E+001, +0.00000000000E+000
+2.58902705147E+007, +1.21625339079E+001, +0.00000000000E+000
+2.59556319769E+007, +1.21509738076E+001, +0.00000000000E+000
+2.60209934391E+007, +1.20893272972E+001, +0.00000000000E+000
+2.60863549013E+007, +1.20635971702E+001, +0.00000000000E+000
+2.61517163635E+007, +1.20640162167E+001, +0.00000000000E+000
+2.62170778257E+007, +1.21245723816E+001, +0.00000000000E+000
+2.62824392879E+007, +1.21191109537E+001, +0.00000000000E+000
+2.63478007501E+007, +1.20959313389E+001, +0.00000000000E+000
+2.64131622123E+007, +1.20859546019E+001, +0.00000000000E+000
+2.64785236745E+007, +1.20751879472E+001, +0.00000000000E+000
+2.65438851367E+007, +1.20682256130E+001, +0.00000000000E+000
+2.66092465989E+007, +1.20491957336E+001, +0.00000000000E+000
+2.66746080611E+007, +1.20675745662E+001, +0.00000000000E+000
+2.67399695232E+007, +1.20830372266E+001, +0.00000000000E+000
+2.68053309854E+007, +1.21501058181E+001, +0.00000000000E+000
+2.68706924476E+007, +1.20777832754E+001, +0.00000000000E+000
+2.69360539098E+007, +1.19979104675E+001, +0.00000000000E+000
+2.70014153720E+007, +1.21041959323E+001, +0.00000000000E+000
+2.70667768342E+007, +1.20360293503E+001, +0.00000000000E+000
+2.71321382964E+007, +1.20810666889E+001, +0.00000000000E+000
+2.71974997586E+007, +1.20646203409E+001, +0.00000000000E+000
+2.72628612208E+007, +1.20555526740E+001, +0.00000000000E+000
+2.73282226830E+007, +1.20861529433E+001, +0.00000000000E+000
+2.73935841452E+007, +1.21117616979E+001, +0.00000000000E+000
+2.74589456074E+007, +1.20590706160E+001, +0.00000000000E+000
+2.75243070696E+007, +1.19911929657E+001, +0.00000000000E+000
+2.75896685318E+007, +1.20734194010E+001, +0.00000000000E+000
+2.76550299940E+007, +1.21653794376E+001, +0.00000000000E+000
+2.77203914562E+007, +1.20794190982E+001, +0.00000000000E+000
+2.77857529184E+007, +1.19373133606E+001, +0.00000000000E+000
+2.78623026905E+007, +1.20211516834E+001, +0.00000000000E+000
+2.79527326776E+007, +1.19981321222E+001, +0.00000000000E+000
+2.80431626647E+007, +1.20311876681E+001, +0.00000000000E+000
+2.81335926518E+007, +1.20252341614E+001, +0.00000000000E+000
+2.82240226388E+007, +1.20615466617E+001, +0.00000000000E+000
+2.83144526259E+007, +1.19813177627E+001, +0.00000000000E+000
+2.84048826130E+007, +1.20576977392E+001, +0.00000000000E+000
+2.84953126001E+007, +1.20026889098E+001, +0.00000000000E+000
+2.85857425872E+007, +1.20758126274E+001, +0.00000000000E+000
+2.86761725742E+007, +1.20414180087E+001, +0.00000000000E+000
+2.87666025613E+007, +1.19728794863E+001, +0.00000000000E+000
+2.88570325484E+007, +1.20457399346E+001, +0.00000000000E+000
+2.89474625355E+007, +1.20732303372E+001, +0.00000000000E+000
+2.90378925225E+007, +1.19895627182E+001, +0.00000000000E+000
+2.91283225096E+007, +1.20298707785E+001, +0.00000000000E+000
+2.92187524967E+007, +1.20140103029E+001, +0.00000000000E+000
+2.93091824838E+007, +1.19885204866E+001, +0.00000000000E+000
+2.93996124708E+007, +1.20450394683E+001, +0.00000000000E+000
+2.94900424579E+007, +1.20708885264E+001, +0.00000000000E+000
+2.95804724450E+007, +1.19725312056E+001, +0.00000000000E+000
+2.96709024321E+007, +1.20533886570E+001, +0.00000000000E+000
+2.97613324191E+007, +1.19088192057E+001, +0.00000000000E+000
+2.98517624062E+007, +1.19499048899E+001, +0.00000000000E+000
+2.99421923933E+007, +1.19754100109E+001, +0.00000000000E+000
+3.00326223804E+007, +1.19465232868E+001, +0.00000000000E+000
+3.01230523674E+007, +1.19980605711E+001, +0.00000000000E+000
+3.02134823545E+007, +1.19313601742E+001, +0.00000000000E+000
+3.03039123416E+007, +1.20202602623E+001, +0.00000000000E+000
+3.03943423287E+007, +1.19875094437E+001, +0.00000000000E+000
+3.04847723157E+007, +1.19952177210E+001, +0.00000000000E+000
+3.05752023028E+007, +1.19074673110E+001, +0.00000000000E+000
+3.06656322899E+007, +1.19890202319E+001, +0.00000000000E+000
+3.07560622770E+007, +1.19821628426E+001, +0.00000000000E+000
+3.08464922640E+007, +1.19797880639E+001, +0.00000000000E+000
+3.09369222511E+007, +1.20026345490E+001, +0.00000000000E+000
+3.10273522382E+007, +1.19531045416E+001, +0.00000000000E+000
+3.11177822253E+007, +1.19636687342E+001, +0.00000000000E+000
+3.12082122124E+007, +1.19501619996E+001, +0.00000000000E+000
+3.12986421994E+007, +1.20106405139E+001, +0.00000000000E+000
+3.13890721865E+007, +1.19049066335E+001, +0.00000000000E+000
+3.14795021736E+007, +1.18829188849E+001, +0.00000000000E+000
+3.15699321607E+007, +1.19979879425E+001, +0.00000000000E+000
+3.16603621477E+007, +1.20031564153E+001, +0.00000000000E+000
+3.17507921348E+007, +1.19442445007E+001, +0.00000000000E+000
+3.18412221219E+007, +1.19601801053E+001, +0.00000000000E+000
+3.19316521090E+007, +1.19561208896E+001, +0.00000000000E+000
+3.20220820960E+007, +1.19217966982E+001, +0.00000000000E+000
+3.21125120831E+007, +1.20095722034E+001, +0.00000000000E+000
+3.22029420702E+007, +1.19368779451E+001, +0.00000000000E+000
+3.22933720573E+007, +1.19330585516E+001, +0.00000000000E+000
+3.23838020443E+007, +1.18828830787E+001, +0.00000000000E+000
+3.24742320314E+007, +1.19126551381E+001, +0.00000000000E+000
+3.25646620185E+007, +1.18963577549E+001, +0.00000000000E+000
+3.26550920056E+007, +1.19708030948E+001, +0.00000000000E+000
+3.27455219926E+007, +1.19144231757E+001, +0.00000000000E+000
+3.28359519797E+007, +1.18713433026E+001, +0.00000000000E+000
+3.29263819668E+007, +1.20075650558E+001, +0.00000000000E+000
+3.30168119539E+007, +1.18862810103E+001, +0.00000000000E+000
+3.31072419409E+007, +1.19340113669E+001, +0.00000000000E+000
+3.31976719280E+007, +1.19613585354E+001, +0.00000000000E+000
+3.32881019151E+007, +1.19234477147E+001, +0.00000000000E+000
