"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.68720252623E+009, -1.76483114449E+001, +0.00000000000E+000
+6.70323478827E+009, -2.15177905722E+001, +0.00000000000E+000
+6.71926705032E+009, -2.05961196453E+001, +0.00000000000E+000
+6.73529931236E+009, -1.93677964002E+001, +0.00000000000E+000
+6.75133157440E+009, -2.21406840691E+001, +0.00000000000E+000
+6.76736383644E+009, -1.66213652643E+001, +0.00000000000E+000
+6.78339609849E+009, -1.83117028247E+001, +0.00000000000E+000
+6.79942836053E+009, -1.82353427452E+001, +0.00000000000E+000
+6.81546062257E+009, -2.01167524269E+001, +0.00000000000E+000
+6.83423722219E+009, -1.92272217827E+001, +0.00000000000E+000
+6.85641844643E+009, -1.52400898660E+001, +0.00000000000E+000
+6.87859967066E+009, -1.93191068133E+001, +0.00000000000E+000
+6.90078089490E+009, -3.69505553211E+001, +0.00000000000E+000
+6.92296211913E+009, -1.92038532801E+001, +0.00000000000E+000
+6.94514334337E+009, -1.95684531343E+001, +0.00000000000E+000
+6.96732456760E+009, -1.97452650897E+001, +0.00000000000E+000
+6.98950579184E+009, -2.52765986257E+001, +0.00000000000E+000
+7.01168701607E+009, -2.24105989454E+001, +0.00000000000E+000
+7.03386824031E+009, -3.56256931831E+001, +0.00000000000E+000
+7.05604946454E+009, -4.60182784067E+001, +0.00000000000E+000
+7.07823068878E+009, -2.60964296217E+001, +0.00000000000E+000
+7.10041191301E+009, -2.51801362739E+001, +0.00000000000E+000
+7.12259313725E+009, -1.87054004778E+001, +0.00000000000E+000
+7.14477436148E+009, -2.36680787763E+001, +0.00000000000E+000
+7.16695558571E+009, -4.27517116742E+001, +0.00000000000E+000
+7.18913680995E+009, -2.34899194749E+001, +0.00000000000E+000
+7.21131803418E+009, -2.14491053668E+001, +0.00000000000E+000
+7.23349925842E+009, -1.97968944815E+001, +0.00000000000E+000
+7.25568048265E+009, -2.31279637740E+001, +0.00000000000E+000
+7.27786170689E+009, -2.86630250199E+001, +0.00000000000E+000
+7.30004293112E+009, -2.58594803919E+001, +0.00000000000E+000
+7.32222415536E+009, -1.66834827866E+001, +0.00000000000E+000
+7.34440537959E+009, -3.07894119184E+001, +0.00000000000E+000
+7.36658660383E+009, -1.69350276936E+001, +0.00000000000E+000
+7.38876782806E+009, -3.25067334811E+001, +0.00000000000E+000
+7.41094905230E+009, -2.95135286663E+001, +0.00000000000E+000
+7.43313027653E+009, -2.31307215998E+001, +0.00000000000E+000
+7.45531150077E+009, -2.71488267666E+001, +0.00000000000E+000
+7.47749272500E+009, -2.60041225303E+001, +0.00000000000E+000
+7.49967394924E+009, -3.03315205072E+001, +0.00000000000E+000
+7.52185517347E+009, -3.91483962060E+001, +0.00000000000E+000
+7.54403639771E+009, -2.44479373882E+001, +0.00000000000E+000
+7.56621762194E+009, -2.54528853895E+001, +0.00000000000E+000
+7.58839884617E+009, -1.97162063049E+001, +0.00000000000E+000
+7.61058007041E+009, -2.25236288069E+001, +0.00000000000E+000
+7.63276129464E+009, -2.76122894580E+001, +0.00000000000E+000
+7.65494251888E+009, -1.98437322716E+001, +0.00000000000E+000
+7.67712374311E+009, -2.50570839966E+001, +0.00000000000E+000
+7.69930496735E+009, -2.82793824114E+001, +0.00000000000E+000
+7.72148619158E+009, -2.31803910439E+001, +0.00000000000E+000
+7.74366741582E+009, -4.44977351862E+001, +0.00000000000E+000
+7.76584864005E+009, -1.86694741404E+001, +0.00000000000E+000
+7.78802986429E+009, -2.26345723039E+001, +0.00000000000E+000
+7.81021108852E+009, -3.15192856236E+001, +0.00000000000E+000
+7.83239231276E+009, -2.63067560321E+001, +0.00000000000E+000
+7.85457353699E+009, -2.42530663375E+001, +0.00000000000E+000
+7.87675476123E+009, -1.95387377095E+001, +0.00000000000E+000
+7.89893598546E+009, -3.36431124280E+001, +0.00000000000E+000
+7.92111720970E+009, -2.88441519679E+001, +0.00000000000E+000
+7.94329843393E+009, -1.84086594280E+001, +0.00000000000E+000
+7.96547965817E+009, -1.76524853321E+001, +0.00000000000E+000
+7.98766088240E+009, -2.62686572266E+001, +0.00000000000E+000
+8.00984210664E+009, -2.05451689975E+001, +0.00000000000E+000
+8.03202333087E+009, -2.41826055156E+001, +0.00000000000E+000
+8.05420455510E+009, -1.76535747627E+001, +0.00000000000E+000
+8.07638577934E+009, -2.52764061883E+001, +0.00000000000E+000
+8.09856700357E+009, -1.96219826996E+001, +0.00000000000E+000
+8.12074822781E+009, -1.99123037383E+001, +0.00000000000E+000
+8.14292945204E+009, -2.57835644154E+001, +0.00000000000E+000
+8.16511067628E+009, -1.65391535565E+001, +0.00000000000E+000
+8.18729190051E+009, -1.67912461948E+001, +0.00000000000E+000
+8.20947312475E+009, -2.58672407797E+001, +0.00000000000E+000
+8.23165434898E+009, -1.64722271571E+001, +0.00000000000E+000
+8.25383557322E+009, -2.96408346840E+001, +0.00000000000E+000
+8.27601679745E+009, -1.95103649044E+001, +0.00000000000E+000
+8.29819802169E+009, -2.20882501743E+001, +0.00000000000E+000
+8.32037924592E+009, -3.33798818735E+001, +0.00000000000E+000
+8.34256047016E+009, -2.28223133955E+001, +0.00000000000E+000
+8.36474169439E+009, -2.43462559028E+001, +0.00000000000E+000
+8.38692291863E+009, -1.94356953089E+001, +0.00000000000E+000
+8.40910414286E+009, -2.26391221248E+001, +0.00000000000E+000
+8.43128536710E+009, -3.21405491815E+001, +0.00000000000E+000
+8.45346659133E+009, -1.92385698444E+001, +0.00000000000E+000
+8.47564781557E+009, -2.75221564331E+001, +0.00000000000E+000
+8.49782903980E+009, -2.78803997900E+001, +0.00000000000E+000
+8.52001026403E+009, -3.07921384800E+001, +0.00000000000E+000
+8.54219148827E+009, -2.58276688744E+001, +0.00000000000E+000
+8.56437271250E+009, -3.05670708804E+001, +0.00000000000E+000
+8.58655393674E+009, -1.20147984495E+001, +0.00000000000E+000
+8.60873516097E+009, -2.43352195737E+001, +0.00000000000E+000
+8.63091638521E+009, -3.19008516960E+001, +0.00000000000E+000
+8.65309760944E+009, -2.50505182243E+001, +0.00000000000E+000
+8.67527883368E+009, -2.83064251903E+001, +0.00000000000E+000
+8.69746005791E+009, -1.78750636169E+001, +0.00000000000E+000
+8.71964128215E+009, -1.83114925070E+001, +0.00000000000E+000
+8.74182250638E+009, -1.97985228496E+001, +0.00000000000E+000
+8.76400373062E+009, -2.51057276614E+001, +0.00000000000E+000
+8.78618495485E+009, -2.72836931048E+001, +0.00000000000E+000
+8.80836617909E+009, -1.76492135355E+001, +0.00000000000E+000
+8.83054740332E+009, -1.84521608388E+001, +0.00000000000E+000
+8.85272862756E+009, -3.12894361474E+001, +0.00000000000E+000
+8.87490985179E+009, -2.96891718814E+001, +0.00000000000E+000
+8.89709107603E+009, -1.43785666483E+001, +0.00000000000E+000
+8.91927230026E+009, -2.15906699021E+001, +0.00000000000E+000
+8.94145352450E+009, -1.88631188652E+001, +0.00000000000E+000
+8.96363474873E+009, -2.10370777788E+001, +0.00000000000E+000
+8.98581597296E+009, -2.14611343322E+001, +0.00000000000E+000
+9.00799719720E+009, -1.33211665474E+001, +0.00000000000E+000
+9.03017842143E+009, -3.00261902559E+001, +0.00000000000E+000
+9.05235964567E+009, -1.27060842054E+001, +0.00000000000E+000
+9.07454086990E+009, -2.28867816070E+001, +0.00000000000E+000
+9.09672209414E+009, -1.62089414495E+001, +0.00000000000E+000
+9.11890331837E+009, -1.56031577995E+001, +0.00000000000E+000
+9.14108454261E+009, -1.64377419183E+001, +0.00000000000E+000
+9.16326576684E+009, -2.27063806762E+001, +0.00000000000E+000
+9.18544699108E+009, -1.29720937620E+001, +0.00000000000E+000
+9.20762821531E+009, -1.74896033494E+001, +0.00000000000E+000
+9.22980943955E+009, -1.61071929825E+001, +0.00000000000E+000
+9.25199066378E+009, -1.62675115285E+001, +0.00000000000E+000
+9.27417188802E+009, -2.86890963209E+001, +0.00000000000E+000
+9.29635311225E+009, -1.65644893876E+001, +0.00000000000E+000
+9.31853433649E+009, -1.42859156795E+001, +0.00000000000E+000
+9.34071556072E+009, -1.55556180699E+001, +0.00000000000E+000
+9.36289678496E+009, -1.64532072102E+001, +0.00000000000E+000
+9.38507800919E+009, -1.22262725660E+001, +0.00000000000E+000
+9.40725923343E+009, -1.96796007250E+001, +0.00000000000E+000
+9.42944045766E+009, -1.03059682165E+001, +0.00000000000E+000
+9.45541857388E+009, -1.45805442599E+001, +0.00000000000E+000
+9.48606267906E+009, -1.48539243912E+001, +0.00000000000E+000
+9.51670678424E+009, -1.89394661043E+001, +0.00000000000E+000
+9.54735088942E+009, -9.96649926168E+000, +0.00000000000E+000
+9.57799499460E+009, -1.38346964431E+001, +0.00000000000E+000
+9.60863909978E+009, -2.14725569674E+001, +0.00000000000E+000
+9.63928320496E+009, -1.27425263807E+001, +0.00000000000E+000
+9.66992731015E+009, -1.47940709933E+001, +0.00000000000E+000
+9.70057141533E+009, -2.26839946271E+001, +0.00000000000E+000
+9.73121552051E+009, -1.67316998003E+001, +0.00000000000E+000
+9.76185962569E+009, -1.39858338700E+001, +0.00000000000E+000
+9.79250373087E+009, -1.42485509951E+001, +0.00000000000E+000
+9.82314783605E+009, -2.57612694764E+001, +0.00000000000E+000
+9.85379194124E+009, -6.78945661476E+000, +0.00000000000E+000
+9.88443604642E+009, -2.09608483313E+001, +0.00000000000E+000
+9.91508015160E+009, -1.93503641006E+001, +0.00000000000E+000
+9.94572425678E+009, -9.52540488452E+000, +0.00000000000E+000
+9.97636836196E+009, -1.50413602747E+001, +0.00000000000E+000
+1.00070124671E+010, -2.20175570856E+001, +0.00000000000E+000
+1.00376565723E+010, -1.89911123746E+001, +0.00000000000E+000
+1.00683006775E+010, -9.34221050987E+000, +0.00000000000E+000
+1.00989447827E+010, -1.29086414448E+001, +0.00000000000E+000
+1.01295888879E+010, -1.01398180171E+001, +0.00000000000E+000
+1.01602329930E+010, -1.40962708485E+001, +0.00000000000E+000
+1.01908770982E+010, -2.00771202650E+001, +0.00000000000E+000
+1.02215212034E+010, -1.11614309980E+001, +0.00000000000E+000
+1.02521653086E+010, -1.20427668612E+001, +0.00000000000E+000
+1.02828094138E+010, -8.73216488957E+000, +0.00000000000E+000
+1.03134535190E+010, -1.33105616853E+001, +0.00000000000E+000
+1.03440976241E+010, -1.95426916447E+001, +0.00000000000E+000
+1.03747417293E+010, -6.90065036788E+000, +0.00000000000E+000
+1.04053858345E+010, -7.59871274547E+000, +0.00000000000E+000
+1.04360299397E+010, -6.91964776057E+000, +0.00000000000E+000
+1.04666740449E+010, -1.05245316765E+001, +0.00000000000E+000
+1.04973181500E+010, -9.14548826703E+000, +0.00000000000E+000
+1.05279622552E+010, -8.63704272386E+000, +0.00000000000E+000
+1.05586063604E+010, -7.19401993288E+000, +0.00000000000E+000
+1.05892504656E+010, +6.10216701155E+000, +0.00000000000E+000
+1.06198945708E+010, -8.02433360727E+000, +0.00000000000E+000
+1.06505386760E+010, -5.92853671733E+000, +0.00000000000E+000
+1.06811827811E+010, -1.53098897113E+001, +0.00000000000E+000
+1.07118268863E+010, -7.44094201576E+000, +0.00000000000E+000
+1.07424709915E+010, -2.35510134448E+001, +0.00000000000E+000
+1.07731150967E+010, -4.97447043436E+000, +0.00000000000E+000
+1.08037592019E+010, -4.62309805980E+000, +0.00000000000E+000
+1.08344033070E+010, -1.16939967922E+001, +0.00000000000E+000
+1.08650474122E+010, -7.31664743530E+000, +0.00000000000E+000
+1.08956915174E+010, -2.56718674611E+000, +0.00000000000E+000
+1.09263356226E+010, -1.15027654301E+001, +0.00000000000E+000
+1.09569797278E+010, +1.69127840257E+001, +0.00000000000E+000
+1.09876238329E+010, -5.25416114178E+000, +0.00000000000E+000
+1.10182679381E+010, -3.81893819716E+000, +0.00000000000E+000
+1.10489120433E+010, +8.69429802069E-001, +0.00000000000E+000
+1.10795561485E+010, -9.43016050674E+000, +0.00000000000E+000
+1.11102002537E+010, -1.34059828909E+001, +0.00000000000E+000
+1.11408443589E+010, +3.30359146665E+000, +0.00000000000E+000
+1.11714884640E+010, -3.40378001482E+000, +0.00000000000E+000
+1.12021325692E+010, +8.92848986286E+000, +0.00000000000E+000
+1.12327766744E+010, -3.66984960372E+000, +0.00000000000E+000
+1.12634207796E+010, -4.65182450797E+000, +0.00000000000E+000
+1.12940648848E+010, -7.63549683911E+000, +0.00000000000E+000
+1.13247089899E+010, +1.13071030772E+000, +0.00000000000E+000
+1.13553530951E+010, +2.79618013640E+001, +0.00000000000E+000
+1.13859972003E+010, -1.19165522867E+000, +0.00000000000E+000
+1.14166413055E+010, -1.12263946546E+001, +0.00000000000E+000
+1.14472854107E+010, -1.14496387889E+001, +0.00000000000E+000
+1.14779295159E+010, -1.35502909371E+001, +0.00000000000E+000
+1.15085736210E+010, +4.66654493203E+000, +0.00000000000E+000
+1.15392177262E+010, -1.26233769287E+000, +0.00000000000E+000
+1.15698618314E+010, -5.15058474230E+000, +0.00000000000E+000
+1.16005059366E+010, -1.49209757082E+001, +0.00000000000E+000
+1.16311500418E+010, +3.24681509209E+000, +0.00000000000E+000
+1.16617941469E+010, -2.31793479162E+000, +0.00000000000E+000
+1.16924382521E+010, +1.56097803186E+001, +0.00000000000E+000
+1.17230823573E+010, +3.20197834536E+000, +0.00000000000E+000
+1.17537264625E+010, +2.79782358680E-002, +0.00000000000E+000
+1.17843705677E+010, +6.90449967229E+000, +0.00000000000E+000
+1.18150146728E+010, +5.17646228399E+000, +0.00000000000E+000
+1.18456587780E+010, +7.72101751678E+000, +0.00000000000E+000
+1.18763028832E+010, -2.97572312766E+000, +0.00000000000E+000
+1.19069469884E+010, +2.63441937305E+000, +0.00000000000E+000
+1.19375910936E+010, -9.87696341531E+000, +0.00000000000E+000
+1.19682351988E+010, +9.65118971937E+000, +0.00000000000E+000
+1.19988793039E+010, -6.10359582482E-001, +0.00000000000E+000
+1.20295234091E+010, +7.03485014274E+000, +0.00000000000E+000
+1.20601675143E+010, +3.46952740553E+000, +0.00000000000E+000
+1.20908116195E+010, -1.85022876738E+000, +0.00000000000E+000
+1.21214557247E+010, -3.56108963091E+000, +0.00000000000E+000
+1.21520998298E+010, +2.33943047916E+000, +0.00000000000E+000
+1.21827439350E+010, +9.52050957406E-001, +0.00000000000E+000
+1.22133880402E+010, -4.51508120898E+000, +0.00000000000E+000
+1.22440321454E+010, -7.14638483876E+000, +0.00000000000E+000
+1.22746762506E+010, +8.06339371108E+000, +0.00000000000E+000
+1.23053203558E+010, +1.22660253926E+001, +0.00000000000E+000
+1.23359644609E+010, +8.44604162905E+000, +0.00000000000E+000
+1.23666085661E+010, +1.19813208236E+001, +0.00000000000E+000
+1.23972526713E+010, -1.27883657623E+000, +0.00000000000E+000
+1.24278967765E+010, +7.10550852086E+000, +0.00000000000E+000
+1.24585408817E+010, -4.02546353019E+000, +0.00000000000E+000
+1.24891849868E+010, +7.20818034721E-002, +0.00000000000E+000
+1.25198290920E+010, -9.59700193206E-001, +0.00000000000E+000
+1.25504731972E+010, -7.03379568797E+000, +0.00000000000E+000
+1.25811173024E+010, -6.97243544072E+000, +0.00000000000E+000
+1.26117614076E+010, +6.69941409021E+000, +0.00000000000E+000
+1.26424055127E+010, -1.60448770213E+001, +0.00000000000E+000
+1.26730496179E+010, -1.91405903792E+000, +0.00000000000E+000
+1.27036937231E+010, -3.33887785446E-001, +0.00000000000E+000
+1.27343378283E+010, +1.97353209533E+001, +0.00000000000E+000
+1.27649819335E+010, -1.17347604275E+001, +0.00000000000E+000
+1.27956260387E+010, -9.64713392305E+000, +0.00000000000E+000
+1.28262701438E+010, +5.88437485540E+000, +0.00000000000E+000
+1.28569142490E+010, -4.70253649569E+000, +0.00000000000E+000
+1.28875583542E+010, +4.55036247325E+000, +0.00000000000E+000
+1.29182024594E+010, -1.09611885408E+000, +0.00000000000E+000
+1.29488465646E+010, +1.28444698868E+001, +0.00000000000E+000
+1.29794906697E+010, -2.61690265690E+001, +0.00000000000E+000
+1.30101347749E+010, -3.16918832559E+001, +0.00000000000E+000
+1.30459777069E+010, +4.18540415272E-001, +0.00000000000E+000
+1.30883197778E+010, +9.80198235135E+000, +0.00000000000E+000
+1.31306618487E+010, +1.12789463593E+000, +0.00000000000E+000
+1.31730039196E+010, -6.09648497398E+000, +0.00000000000E+000
+1.32153459905E+010, -2.22531271681E+000, +0.00000000000E+000
+1.32576880613E+010, +7.82367352199E-001, +0.00000000000E+000
+1.33000301322E+010, -3.77232246927E+000, +0.00000000000E+000
+1.33423722031E+010, -1.82583985198E+000, +0.00000000000E+000
+1.33847142740E+010, -1.09175476456E+001, +0.00000000000E+000
+1.34270563449E+010, -1.25151873898E+001, +0.00000000000E+000
+1.34693984157E+010, +1.32265691689E+000, +0.00000000000E+000
+1.35117404866E+010, +3.63599381533E+000, +0.00000000000E+000
+1.35540825575E+010, -2.76866773917E+000, +0.00000000000E+000
+1.35964246284E+010, -5.45769264812E-001, +0.00000000000E+000
+1.36387666993E+010, +8.37029170755E-001, +0.00000000000E+000
+1.36811087701E+010, +2.72435323221E+000, +0.00000000000E+000
+1.37234508410E+010, +8.88875382591E-001, +0.00000000000E+000
+1.37657929119E+010, -3.90195375367E+000, +0.00000000000E+000
+1.38081349828E+010, -1.13541280489E+000, +0.00000000000E+000
+1.38504770537E+010, -2.21139657043E+000, +0.00000000000E+000
+1.38928191246E+010, -6.73848369851E+000, +0.00000000000E+000
+1.39351611954E+010, -6.50071464165E+000, +0.00000000000E+000
+1.39775032663E+010, +1.13224562942E+000, +0.00000000000E+000
+1.40198453372E+010, +7.62291874027E+000, +0.00000000000E+000
+1.40621874081E+010, -2.25085281876E+000, +0.00000000000E+000
+1.41045294790E+010, -1.12944831026E+001, +0.00000000000E+000
+1.41468715498E+010, +3.52363177505E+000, +0.00000000000E+000
+1.41892136207E+010, +1.20849250370E+000, +0.00000000000E+000
+1.42315556916E+010, -3.13771421708E+000, +0.00000000000E+000
+1.42738977625E+010, -2.57589787177E+000, +0.00000000000E+000
+1.43162398334E+010, +2.88859216040E+000, +0.00000000000E+000
+1.43585819042E+010, +7.41867500746E+000, +0.00000000000E+000
+1.44009239751E+010, +5.40698339206E+000, +0.00000000000E+000
+1.44432660460E+010, +2.29971842595E+000, +0.00000000000E+000
+1.44856081169E+010, -5.43336604773E+000, +0.00000000000E+000
+1.45279501878E+010, -1.15917378074E+001, +0.00000000000E+000
+1.45702922586E+010, -2.64854701384E+000, +0.00000000000E+000
+1.46126343295E+010, -3.59383202970E+000, +0.00000000000E+000
+1.46549764004E+010, -2.42820163875E+000, +0.00000000000E+000
+1.46973184713E+010, +7.07682622273E+000, +0.00000000000E+000
+1.47396605422E+010, +3.26293977435E+000, +0.00000000000E+000
+1.47820026130E+010, -2.94487905674E+000, +0.00000000000E+000
+1.48243446839E+010, -1.24666483800E+000, +0.00000000000E+000
+1.48666867548E+010, +8.87385707415E+000, +0.00000000000E+000
+1.49090288257E+010, +1.23241243278E+000, +0.00000000000E+000
+1.49513708966E+010, +1.55854653593E+000, +0.00000000000E+000
+1.49937129675E+010, +1.57563448630E+000, +0.00000000000E+000
+1.50360550383E+010, +7.49463121954E-001, +0.00000000000E+000
+1.50783971092E+010, -1.04348847181E+001, +0.00000000000E+000
+1.51207391801E+010, +8.59322364097E-001, +0.00000000000E+000
+1.51630812510E+010, +5.67359817375E+000, +0.00000000000E+000
+1.52054233219E+010, +1.71970862513E+001, +0.00000000000E+000
+1.52477653927E+010, -4.49966516655E+000, +0.00000000000E+000
+1.52901074636E+010, +4.15658347270E+000, +0.00000000000E+000
+1.53324495345E+010, -3.29271816037E+000, +0.00000000000E+000
+1.53747916054E+010, +2.46756119184E+000, +0.00000000000E+000
+1.54171336763E+010, +4.14295467157E+000, +0.00000000000E+000
+1.54594757471E+010, -5.68248865505E+000, +0.00000000000E+000
+1.55018178180E+010, +2.31151817476E+000, +0.00000000000E+000
