"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.81546062257E+009, -1.94405537319E+001, +0.00000000000E+000
+6.83423722219E+009, -2.40763906619E+001, +0.00000000000E+000
+6.85641844643E+009, -2.44087258426E+001, +0.00000000000E+000
+6.87859967066E+009, -3.06976772189E+001, +0.00000000000E+000
+6.90078089490E+009, -2.45609208246E+001, +0.00000000000E+000
+6.92296211913E+009, -2.51605296596E+001, +0.00000000000E+000
+6.94514334337E+009, -1.90776433203E+001, +0.00000000000E+000
+6.96732456760E+009, -1.53020028624E+001, +0.00000000000E+000
+6.98950579184E+009, -1.74698835032E+001, +0.00000000000E+000
+7.01168701607E+009, -1.32685971420E+001, +0.00000000000E+000
+7.03386824031E+009, -2.11167813156E+001, +0.00000000000E+000
+7.05604946454E+009, -3.56268620353E+001, +0.00000000000E+000
+7.07823068878E+009, -1.80920658398E+001, +0.00000000000E+000
+7.10041191301E+009, -1.52949702744E+001, +0.00000000000E+000
+7.12259313725E+009, -1.69479233628E+001, +0.00000000000E+000
+7.14477436148E+009, -1.18089704622E+001, +0.00000000000E+000
+7.16695558571E+009, -1.95743267648E+001, +0.00000000000E+000
+7.18913680995E+009, -1.99172178258E+001, +0.00000000000E+000
+7.21131803418E+009, -1.71564404219E+001, +0.00000000000E+000
+7.23349925842E+009, -1.60259501952E+001, +0.00000000000E+000
+7.25568048265E+009, -1.82513585361E+001, +0.00000000000E+000
+7.27786170689E+009, -2.05478274879E+001, +0.00000000000E+000
+7.30004293112E+009, -2.42329317924E+001, +0.00000000000E+000
+7.32222415536E+009, -1.62673477294E+001, +0.00000000000E+000
+7.34440537959E+009, -1.88333108710E+001, +0.00000000000E+000
+7.36658660383E+009, -2.85192178314E+001, +0.00000000000E+000
+7.38876782806E+009, -1.73744751878E+001, +0.00000000000E+000
+7.41094905230E+009, -3.61500377470E+001, +0.00000000000E+000
+7.43313027653E+009, -2.26253376125E+001, +0.00000000000E+000
+7.45531150077E+009, -2.09098135558E+001, +0.00000000000E+000
+7.47749272500E+009, -2.06444116858E+001, +0.00000000000E+000
+7.49967394924E+009, -2.04250161651E+001, +0.00000000000E+000
+7.52185517347E+009, -2.37661688698E+001, +0.00000000000E+000
+7.54403639771E+009, -2.11034851658E+001, +0.00000000000E+000
+7.56621762194E+009, -2.42452848423E+001, +0.00000000000E+000
+7.58839884617E+009, -1.45929696376E+001, +0.00000000000E+000
+7.61058007041E+009, -1.46811555462E+001, +0.00000000000E+000
+7.63276129464E+009, -1.87323433172E+001, +0.00000000000E+000
+7.65494251888E+009, -1.19915409508E+001, +0.00000000000E+000
+7.67712374311E+009, -1.37466213544E+001, +0.00000000000E+000
+7.69930496735E+009, -1.44215326260E+001, +0.00000000000E+000
+7.72148619158E+009, -1.50654175437E+001, +0.00000000000E+000
+7.74366741582E+009, -1.80786560660E+001, +0.00000000000E+000
+7.76584864005E+009, -1.75318165773E+001, +0.00000000000E+000
+7.78802986429E+009, -2.60054511862E+001, +0.00000000000E+000
+7.81021108852E+009, -1.90404663575E+001, +0.00000000000E+000
+7.83239231276E+009, -2.64216614296E+001, +0.00000000000E+000
+7.85457353699E+009, -2.01599101274E+001, +0.00000000000E+000
+7.87675476123E+009, -2.05705472856E+001, +0.00000000000E+000
+7.89893598546E+009, -4.21187217086E+001, +0.00000000000E+000
+7.92111720970E+009, -1.81636879246E+001, +0.00000000000E+000
+7.94329843393E+009, -2.84385436966E+001, +0.00000000000E+000
+7.96547965817E+009, -1.71695660980E+001, +0.00000000000E+000
+7.98766088240E+009, -1.49486941451E+001, +0.00000000000E+000
+8.00984210664E+009, -2.20471126070E+001, +0.00000000000E+000
+8.03202333087E+009, -2.43096206483E+001, +0.00000000000E+000
+8.05420455510E+009, -3.38371983701E+001, +0.00000000000E+000
+8.07638577934E+009, -1.59784915686E+001, +0.00000000000E+000
+8.09856700357E+009, -1.86015857506E+001, +0.00000000000E+000
+8.12074822781E+009, -1.87689482240E+001, +0.00000000000E+000
+8.14292945204E+009, -3.16068941808E+001, +0.00000000000E+000
+8.16511067628E+009, -2.87055617944E+001, +0.00000000000E+000
+8.18729190051E+009, -2.36166378938E+001, +0.00000000000E+000
+8.20947312475E+009, -2.50240331950E+001, +0.00000000000E+000
+8.23165434898E+009, -1.75746650530E+001, +0.00000000000E+000
+8.25383557322E+009, -2.09294392681E+001, +0.00000000000E+000
+8.27601679745E+009, -1.71454825109E+001, +0.00000000000E+000
+8.29819802169E+009, -2.65039079273E+001, +0.00000000000E+000
+8.32037924592E+009, -2.45796427847E+001, +0.00000000000E+000
+8.34256047016E+009, -1.75506998608E+001, +0.00000000000E+000
+8.36474169439E+009, -1.45924960639E+001, +0.00000000000E+000
+8.38692291863E+009, -1.84008504867E+001, +0.00000000000E+000
+8.40910414286E+009, -2.68992450090E+001, +0.00000000000E+000
+8.43128536710E+009, -2.08585277079E+001, +0.00000000000E+000
+8.45346659133E+009, -1.46770098629E+001, +0.00000000000E+000
+8.47564781557E+009, -1.62430729672E+001, +0.00000000000E+000
+8.49782903980E+009, -2.50218379088E+001, +0.00000000000E+000
+8.52001026403E+009, -1.97806962056E+001, +0.00000000000E+000
+8.54219148827E+009, -3.33174128896E+001, +0.00000000000E+000
+8.56437271250E+009, -3.32910252307E+001, +0.00000000000E+000
+8.58655393674E+009, -2.20594738331E+001, +0.00000000000E+000
+8.60873516097E+009, -3.81619579865E+001, +0.00000000000E+000
+8.63091638521E+009, -2.54811724531E+001, +0.00000000000E+000
+8.65309760944E+009, -1.96391705285E+001, +0.00000000000E+000
+8.67527883368E+009, -2.61156777282E+001, +0.00000000000E+000
+8.69746005791E+009, -3.06391330343E+001, +0.00000000000E+000
+8.71964128215E+009, -2.17887451071E+001, +0.00000000000E+000
+8.74182250638E+009, -1.63425774634E+001, +0.00000000000E+000
+8.76400373062E+009, -1.59148651877E+001, +0.00000000000E+000
+8.78618495485E+009, -2.87667398527E+001, +0.00000000000E+000
+8.80836617909E+009, -1.98796008966E+001, +0.00000000000E+000
+8.83054740332E+009, -2.20722574523E+001, +0.00000000000E+000
+8.85272862756E+009, -8.69192358987E+000, +0.00000000000E+000
+8.87490985179E+009, -2.19899521472E+001, +0.00000000000E+000
+8.89709107603E+009, -1.94530999436E+001, +0.00000000000E+000
+8.91927230026E+009, -2.27880905703E+001, +0.00000000000E+000
+8.94145352450E+009, -1.42110128067E+001, +0.00000000000E+000
+8.96363474873E+009, -3.36011520682E+001, +0.00000000000E+000
+8.98581597296E+009, -1.70573505802E+001, +0.00000000000E+000
+9.00799719720E+009, -2.11282621283E+001, +0.00000000000E+000
+9.03017842143E+009, -1.15066278358E+001, +0.00000000000E+000
+9.05235964567E+009, -1.77686433044E+001, +0.00000000000E+000
+9.07454086990E+009, -2.20045440008E+001, +0.00000000000E+000
+9.09672209414E+009, -1.67069732494E+001, +0.00000000000E+000
+9.11890331837E+009, -3.10034337692E+001, +0.00000000000E+000
+9.14108454261E+009, -1.78760011475E+001, +0.00000000000E+000
+9.16326576684E+009, -1.80132969001E+001, +0.00000000000E+000
+9.18544699108E+009, -1.56510619674E+001, +0.00000000000E+000
+9.20762821531E+009, -1.56481170613E+001, +0.00000000000E+000
+9.22980943955E+009, -1.57016683946E+001, +0.00000000000E+000
+9.25199066378E+009, -1.57916872851E+001, +0.00000000000E+000
+9.27417188802E+009, -1.92075246385E+001, +0.00000000000E+000
+9.29635311225E+009, -1.46423053240E+001, +0.00000000000E+000
+9.31853433649E+009, -1.57449957088E+001, +0.00000000000E+000
+9.34071556072E+009, -1.48993162607E+001, +0.00000000000E+000
+9.36289678496E+009, -1.61361258703E+001, +0.00000000000E+000
+9.38507800919E+009, -1.46121843744E+001, +0.00000000000E+000
+9.40725923343E+009, -2.00531184104E+001, +0.00000000000E+000
+9.42944045766E+009, -1.70909719061E+001, +0.00000000000E+000
+9.45541857388E+009, -1.15420522157E+001, +0.00000000000E+000
+9.48606267906E+009, -1.30247744691E+001, +0.00000000000E+000
+9.51670678424E+009, -1.71606187161E+001, +0.00000000000E+000
+9.54735088942E+009, -1.81520542592E+001, +0.00000000000E+000
+9.57799499460E+009, -2.87257186144E+001, +0.00000000000E+000
+9.60863909978E+009, -2.31424384990E+001, +0.00000000000E+000
+9.63928320496E+009, -1.71751230342E+001, +0.00000000000E+000
+9.66992731015E+009, -9.63891393810E+000, +0.00000000000E+000
+9.70057141533E+009, -2.61757495515E+001, +0.00000000000E+000
+9.73121552051E+009, -1.58785532171E+001, +0.00000000000E+000
+9.76185962569E+009, -2.32359703697E+001, +0.00000000000E+000
+9.79250373087E+009, -1.66372619152E+001, +0.00000000000E+000
+9.82314783605E+009, -2.06153591885E+001, +0.00000000000E+000
+9.85379194124E+009, -1.70662079693E+001, +0.00000000000E+000
+9.88443604642E+009, -1.90876594994E+001, +0.00000000000E+000
+9.91508015160E+009, -9.62893626224E+000, +0.00000000000E+000
+9.94572425678E+009, -1.61829480481E+001, +0.00000000000E+000
+9.97636836196E+009, -8.54903096695E+000, +0.00000000000E+000
+1.00070124671E+010, -1.35719259923E+001, +0.00000000000E+000
+1.00376565723E+010, -1.58554955433E+001, +0.00000000000E+000
+1.00683006775E+010, -1.54396930123E+001, +0.00000000000E+000
+1.00989447827E+010, -1.09304637374E+001, +0.00000000000E+000
+1.01295888879E+010, -1.03941466861E+001, +0.00000000000E+000
+1.01602329930E+010, -9.90379709608E+000, +0.00000000000E+000
+1.01908770982E+010, -1.00786055845E+001, +0.00000000000E+000
+1.02215212034E+010, -1.22796094328E+001, +0.00000000000E+000
+1.02521653086E+010, -1.30622558631E+001, +0.00000000000E+000
+1.02828094138E+010, -1.34629107179E+001, +0.00000000000E+000
+1.03134535190E+010, -4.30902383992E+000, +0.00000000000E+000
+1.03440976241E+010, -1.34721089825E+001, +0.00000000000E+000
+1.03747417293E+010, -1.19947155813E+001, +0.00000000000E+000
+1.04053858345E+010, -8.73251136376E+000, +0.00000000000E+000
+1.04360299397E+010, -1.19991321484E+001, +0.00000000000E+000
+1.04666740449E+010, -2.26017570448E+001, +0.00000000000E+000
+1.04973181500E+010, -7.97155498304E+000, +0.00000000000E+000
+1.05279622552E+010, -1.50189672358E+001, +0.00000000000E+000
+1.05586063604E+010, -1.25248240815E+001, +0.00000000000E+000
+1.05892504656E+010, +3.84025734487E+000, +0.00000000000E+000
+1.06198945708E+010, -1.03159796537E+001, +0.00000000000E+000
+1.06505386760E+010, -2.12761988455E+000, +0.00000000000E+000
+1.06811827811E+010, -1.45149994425E+000, +0.00000000000E+000
+1.07118268863E+010, -4.65547051107E+000, +0.00000000000E+000
+1.07424709915E+010, -6.07534640897E-001, +0.00000000000E+000
+1.07731150967E+010, -2.80671727416E+000, +0.00000000000E+000
+1.08037592019E+010, -1.71044546767E+000, +0.00000000000E+000
+1.08344033070E+010, -3.35408106722E+000, +0.00000000000E+000
+1.08650474122E+010, -1.95291743540E+000, +0.00000000000E+000
+1.08956915174E+010, -1.27769642594E+000, +0.00000000000E+000
+1.09263356226E+010, -4.48893035312E+000, +0.00000000000E+000
+1.09569797278E+010, +6.82319655343E+000, +0.00000000000E+000
+1.09876238329E+010, -9.50643476980E+000, +0.00000000000E+000
+1.10182679381E+010, -3.88461150841E+000, +0.00000000000E+000
+1.10489120433E+010, -4.32588661242E+000, +0.00000000000E+000
+1.10795561485E+010, -7.36324517456E+000, +0.00000000000E+000
+1.11102002537E+010, -7.45532812635E+000, +0.00000000000E+000
+1.11408443589E+010, +1.98655944460E+000, +0.00000000000E+000
+1.11714884640E+010, -1.05504942684E+001, +0.00000000000E+000
+1.12021325692E+010, +1.02715510969E+001, +0.00000000000E+000
+1.12327766744E+010, -3.71723497500E+000, +0.00000000000E+000
+1.12634207796E+010, -6.58135845790E+000, +0.00000000000E+000
+1.12940648848E+010, -9.24665193474E+000, +0.00000000000E+000
+1.13247089899E+010, -2.08840363597E+000, +0.00000000000E+000
+1.13553530951E+010, +1.83666461372E+001, +0.00000000000E+000
+1.13859972003E+010, -3.21643899557E+001, +0.00000000000E+000
+1.14166413055E+010, -1.10546965772E+001, +0.00000000000E+000
+1.14472854107E+010, -3.29208550549E+000, +0.00000000000E+000
+1.14779295159E+010, -4.82532161357E+000, +0.00000000000E+000
+1.15085736210E+010, -1.24816487415E-001, +0.00000000000E+000
+1.15392177262E+010, +6.59818323762E-001, +0.00000000000E+000
+1.15698618314E+010, -1.80493274758E+000, +0.00000000000E+000
+1.16005059366E+010, -4.08269708885E+000, +0.00000000000E+000
+1.16311500418E+010, -1.83872717731E+000, +0.00000000000E+000
+1.16617941469E+010, +1.27117012603E+001, +0.00000000000E+000
+1.16924382521E+010, +9.17382132734E+000, +0.00000000000E+000
+1.17230823573E+010, +8.58826777358E-001, +0.00000000000E+000
+1.17537264625E+010, +4.86993875840E+000, +0.00000000000E+000
+1.17843705677E+010, +8.30864849849E+000, +0.00000000000E+000
+1.18150146728E+010, -3.32120195162E+000, +0.00000000000E+000
+1.18456587780E+010, -1.52581565832E+000, +0.00000000000E+000
+1.18763028832E+010, -3.54381394813E+000, +0.00000000000E+000
+1.19069469884E+010, -6.13328582627E+000, +0.00000000000E+000
+1.19375910936E+010, -5.82964680416E+000, +0.00000000000E+000
+1.19682351988E+010, +2.01437747749E+000, +0.00000000000E+000
+1.19988793039E+010, -1.42799416173E+001, +0.00000000000E+000
+1.20295234091E+010, +6.04134816692E+000, +0.00000000000E+000
+1.20601675143E+010, -4.84035517101E+000, +0.00000000000E+000
+1.20908116195E+010, -1.46709259474E+001, +0.00000000000E+000
+1.21214557247E+010, -1.04186012597E-001, +0.00000000000E+000
+1.21520998298E+010, +2.60619880818E+000, +0.00000000000E+000
+1.21827439350E+010, +1.89726656607E+000, +0.00000000000E+000
+1.22133880402E+010, +7.73966004043E+000, +0.00000000000E+000
+1.22440321454E+010, +3.89792997254E+000, +0.00000000000E+000
+1.22746762506E+010, -6.33257099498E-001, +0.00000000000E+000
+1.23053203558E+010, +5.31626221135E+000, +0.00000000000E+000
+1.23359644609E+010, +9.22563434726E+000, +0.00000000000E+000
+1.23666085661E+010, +1.24797703578E+000, +0.00000000000E+000
+1.23972526713E+010, -9.58015544698E+000, +0.00000000000E+000
+1.24278967765E+010, +7.69380942505E+000, +0.00000000000E+000
+1.24585408817E+010, +5.00019028493E+000, +0.00000000000E+000
+1.24891849868E+010, -8.71594008118E+000, +0.00000000000E+000
+1.25198290920E+010, -8.83779528867E-001, +0.00000000000E+000
+1.25504731972E+010, +4.24634124685E+000, +0.00000000000E+000
+1.25811173024E+010, -4.05242605398E+000, +0.00000000000E+000
+1.26117614076E+010, -2.14465202149E-001, +0.00000000000E+000
+1.26424055127E+010, -9.29225517290E+000, +0.00000000000E+000
+1.26730496179E+010, -7.06492125366E+000, +0.00000000000E+000
+1.27036937231E+010, -4.25873691726E+000, +0.00000000000E+000
+1.27343378283E+010, +1.67530084734E+001, +0.00000000000E+000
+1.27649819335E+010, +4.22994895822E+000, +0.00000000000E+000
+1.27956260387E+010, -1.63322892568E+001, +0.00000000000E+000
+1.28262701438E+010, +1.12158496841E+001, +0.00000000000E+000
+1.28569142490E+010, +6.61413024297E-001, +0.00000000000E+000
+1.28875583542E+010, +8.95108721709E+000, +0.00000000000E+000
+1.29182024594E+010, -4.71654028278E+000, +0.00000000000E+000
+1.29488465646E+010, +1.03855522016E+001, +0.00000000000E+000
+1.29794906697E+010, -1.27687858357E+001, +0.00000000000E+000
+1.30101347749E+010, +2.19237999527E+000, +0.00000000000E+000
+1.30459777069E+010, +5.11831038471E+000, +0.00000000000E+000
+1.30883197778E+010, +3.25665930371E+000, +0.00000000000E+000
+1.31306618487E+010, +4.04321679696E+000, +0.00000000000E+000
+1.31730039196E+010, -6.75478586894E-002, +0.00000000000E+000
+1.32153459905E+010, -3.70055927567E+000, +0.00000000000E+000
+1.32576880613E+010, -9.87881635576E+000, +0.00000000000E+000
+1.33000301322E+010, +1.60880835060E+000, +0.00000000000E+000
+1.33423722031E+010, +7.04741462315E+000, +0.00000000000E+000
+1.33847142740E+010, -1.86708702173E+000, +0.00000000000E+000
+1.34270563449E+010, +7.05331930437E+000, +0.00000000000E+000
+1.34693984157E+010, -2.82936566435E+000, +0.00000000000E+000
+1.35117404866E+010, -1.01804290289E+001, +0.00000000000E+000
+1.35540825575E+010, -3.90343382657E+000, +0.00000000000E+000
+1.35964246284E+010, +5.19926628254E+000, +0.00000000000E+000
+1.36387666993E+010, -3.45655618430E+000, +0.00000000000E+000
+1.36811087701E+010, -6.79863092534E+000, +0.00000000000E+000
+1.37234508410E+010, +1.54208334578E+000, +0.00000000000E+000
+1.37657929119E+010, -6.60030667807E+000, +0.00000000000E+000
+1.38081349828E+010, -2.89650394183E+000, +0.00000000000E+000
+1.38504770537E+010, -1.29040025113E+001, +0.00000000000E+000
+1.38928191246E+010, -1.68463556541E+001, +0.00000000000E+000
+1.39351611954E+010, +1.53190168758E+000, +0.00000000000E+000
+1.39775032663E+010, +5.01200675822E-001, +0.00000000000E+000
+1.40198453372E+010, +4.64931821339E-001, +0.00000000000E+000
+1.40621874081E+010, +1.10378259191E+000, +0.00000000000E+000
+1.41045294790E+010, -2.06505818226E+000, +0.00000000000E+000
+1.41468715498E+010, +8.11410644823E-002, +0.00000000000E+000
+1.41892136207E+010, +3.65547500663E+000, +0.00000000000E+000
+1.42315556916E+010, -3.35978977367E+000, +0.00000000000E+000
+1.42738977625E+010, -1.71007067766E+001, +0.00000000000E+000
+1.43162398334E+010, +6.05111006588E+000, +0.00000000000E+000
+1.43585819042E+010, +1.92910002757E+001, +0.00000000000E+000
+1.44009239751E+010, -1.39826911410E+000, +0.00000000000E+000
+1.44432660460E+010, -4.10610773271E+000, +0.00000000000E+000
+1.44856081169E+010, -2.37666087907E+000, +0.00000000000E+000
+1.45279501878E+010, -8.72091896083E-001, +0.00000000000E+000
+1.45702922586E+010, -2.61098060900E+000, +0.00000000000E+000
+1.46126343295E+010, -1.39744202846E+000, +0.00000000000E+000
+1.46549764004E+010, +3.40727177802E+000, +0.00000000000E+000
+1.46973184713E+010, +4.79528169119E+000, +0.00000000000E+000
+1.47396605422E+010, +2.29294614766E+000, +0.00000000000E+000
+1.47820026130E+010, +3.68478874014E+000, +0.00000000000E+000
+1.48243446839E+010, -9.21121190923E+000, +0.00000000000E+000
+1.48666867548E+010, +8.78570284521E+000, +0.00000000000E+000
+1.49090288257E+010, -7.37053298958E+000, +0.00000000000E+000
+1.49513708966E+010, -1.44065994753E+000, +0.00000000000E+000
+1.49937129675E+010, +4.88511529219E+000, +0.00000000000E+000
+1.50360550383E+010, -6.74098740955E+000, +0.00000000000E+000
+1.50783971092E+010, +6.12442022787E+000, +0.00000000000E+000
+1.51207391801E+010, +8.47416260350E+000, +0.00000000000E+000
+1.51630812510E+010, +1.19939696680E+001, +0.00000000000E+000
+1.52054233219E+010, +4.33502148094E+000, +0.00000000000E+000
+1.52477653927E+010, -1.22821352574E+001, +0.00000000000E+000
+1.52901074636E+010, -1.48548408382E+000, +0.00000000000E+000
+1.53324495345E+010, -6.13692625782E+000, +0.00000000000E+000
+1.53747916054E+010, +6.39594113233E+000, +0.00000000000E+000
+1.54171336763E+010, -1.47714767535E+000, +0.00000000000E+000
+1.54594757471E+010, -6.12928902735E+000, +0.00000000000E+000
+1.55018178180E+010, +1.50843596271E+000, +0.00000000000E+000
+1.55441598889E+010, -5.06265266178E+000, +0.00000000000E+000
+1.55865019598E+010, -4.92737456312E+000, +0.00000000000E+000
+1.56288440307E+010, -1.52431512428E+001, +0.00000000000E+000
+1.56711861015E+010, -2.19637813423E+000, +0.00000000000E+000
+1.57135281724E+010, +4.64133902817E+000, +0.00000000000E+000
+1.57558702433E+010, -5.27544906224E+000, +0.00000000000E+000
+1.57982123142E+010, +1.50771370349E-001, +0.00000000000E+000
+1.58405543851E+010, -5.96580556512E+000, +0.00000000000E+000
