"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.46697633422E+008, +1.25784554591E+001, +0.00000000000E+000
+2.47328397646E+008, +1.26103855256E+001, +0.00000000000E+000
+2.47959161871E+008, +1.25151826081E+001, +0.00000000000E+000
+2.48589926095E+008, +1.25844500720E+001, +0.00000000000E+000
+2.49220690320E+008, +1.26038477041E+001, +0.00000000000E+000
+2.49851454544E+008, +1.25733469681E+001, +0.00000000000E+000
+2.50482218769E+008, +1.26247619415E+001, +0.00000000000E+000
+2.51112982993E+008, +1.25764719566E+001, +0.00000000000E+000
+2.51743747217E+008, +1.25579247426E+001, +0.00000000000E+000
+2.52374511442E+008, +1.24685570242E+001, +0.00000000000E+000
+2.53005275666E+008, +1.25285913730E+001, +0.00000000000E+000
+2.53636039891E+008, +1.24539361030E+001, +0.00000000000E+000
+2.54266804115E+008, +1.25738185344E+001, +0.00000000000E+000
+2.54897568339E+008, +1.25053908480E+001, +0.00000000000E+000
+2.55528332564E+008, +1.24598831899E+001, +0.00000000000E+000
+2.56159096788E+008, +1.24705352008E+001, +0.00000000000E+000
+2.56789861013E+008, +1.24568781890E+001, +0.00000000000E+000
+2.57420625237E+008, +1.24011452499E+001, +0.00000000000E+000
+2.58051389462E+008, +1.23873506902E+001, +0.00000000000E+000
+2.58682153686E+008, +1.23771381969E+001, +0.00000000000E+000
+2.59312917910E+008, +1.23715973315E+001, +0.00000000000E+000
+2.59943682135E+008, +1.23230374333E+001, +0.00000000000E+000
+2.60574446359E+008, +1.23028228316E+001, +0.00000000000E+000
+2.61205210584E+008, +1.22928333363E+001, +0.00000000000E+000
+2.61835974808E+008, +1.22442256897E+001, +0.00000000000E+000
+2.62466739032E+008, +1.22219309090E+001, +0.00000000000E+000
+2.63097503257E+008, +1.22337880364E+001, +0.00000000000E+000
+2.63728267481E+008, +1.22400720215E+001, +0.00000000000E+000
+2.64359031706E+008, +1.22753390214E+001, +0.00000000000E+000
+2.64989795930E+008, +1.21790240801E+001, +0.00000000000E+000
+2.65620560155E+008, +1.20424860362E+001, +0.00000000000E+000
+2.66251324379E+008, +1.21576849699E+001, +0.00000000000E+000
+2.66882088603E+008, +1.21458324828E+001, +0.00000000000E+000
+2.67512852828E+008, +1.20013292187E+001, +0.00000000000E+000
+2.68143617052E+008, +1.19797806779E+001, +0.00000000000E+000
+2.68882352938E+008, +1.19967077354E+001, +0.00000000000E+000
+2.69753774868E+008, +1.19943697942E+001, +0.00000000000E+000
+2.70625196798E+008, +1.19173406724E+001, +0.00000000000E+000
+2.71496618728E+008, +1.19524382686E+001, +0.00000000000E+000
+2.72368040659E+008, +1.20048429843E+001, +0.00000000000E+000
+2.73239462589E+008, +1.18142254222E+001, +0.00000000000E+000
+2.74110884519E+008, +1.18128911503E+001, +0.00000000000E+000
+2.74982306449E+008, +1.17925680348E+001, +0.00000000000E+000
+2.75853728380E+008, +1.17562201567E+001, +0.00000000000E+000
+2.76725150310E+008, +1.17532873572E+001, +0.00000000000E+000
+2.77596572240E+008, +1.17622928676E+001, +0.00000000000E+000
+2.78467994170E+008, +1.17885620404E+001, +0.00000000000E+000
+2.79339416101E+008, +1.17273803630E+001, +0.00000000000E+000
+2.80210838031E+008, +1.17751532000E+001, +0.00000000000E+000
+2.81082259961E+008, +1.17231937593E+001, +0.00000000000E+000
+2.81953681891E+008, +1.17280762634E+001, +0.00000000000E+000
+2.82825103822E+008, +1.16960596108E+001, +0.00000000000E+000
+2.83696525752E+008, +1.18125537852E+001, +0.00000000000E+000
+2.84567947682E+008, +1.17400000636E+001, +0.00000000000E+000
+2.85439369612E+008, +1.17285789637E+001, +0.00000000000E+000
+2.86310791542E+008, +1.16823157166E+001, +0.00000000000E+000
+2.87182213473E+008, +1.17278592659E+001, +0.00000000000E+000
+2.88053635403E+008, +1.17022278661E+001, +0.00000000000E+000
+2.88925057333E+008, +1.17602290524E+001, +0.00000000000E+000
+2.89796479263E+008, +1.17253018019E+001, +0.00000000000E+000
+2.90667901194E+008, +1.17818120112E+001, +0.00000000000E+000
+2.91539323124E+008, +1.18254377776E+001, +0.00000000000E+000
+2.92410745054E+008, +1.17212941143E+001, +0.00000000000E+000
+2.93282166984E+008, +1.18126641229E+001, +0.00000000000E+000
+2.94153588915E+008, +1.17973609181E+001, +0.00000000000E+000
+2.95025010845E+008, +1.18830214563E+001, +0.00000000000E+000
+2.95896432775E+008, +1.18309089550E+001, +0.00000000000E+000
+2.96767854705E+008, +1.18264379000E+001, +0.00000000000E+000
+2.97639276636E+008, +1.17467791180E+001, +0.00000000000E+000
+2.98510698566E+008, +1.18089574086E+001, +0.00000000000E+000
+2.99382120496E+008, +1.17857343583E+001, +0.00000000000E+000
+3.00253542426E+008, +1.18600793153E+001, +0.00000000000E+000
+3.01124964357E+008, +1.18048297999E+001, +0.00000000000E+000
+3.01996386287E+008, +1.18341809032E+001, +0.00000000000E+000
+3.02867808217E+008, +1.17523180693E+001, +0.00000000000E+000
+3.03739230147E+008, +1.17366773694E+001, +0.00000000000E+000
+3.04610652078E+008, +1.17587902017E+001, +0.00000000000E+000
+3.05482074008E+008, +1.17436067673E+001, +0.00000000000E+000
+3.06353495938E+008, +1.17684753186E+001, +0.00000000000E+000
+3.07224917868E+008, +1.17508142703E+001, +0.00000000000E+000
+3.08096339798E+008, +1.17540049945E+001, +0.00000000000E+000
+3.08967761729E+008, +1.16314062591E+001, +0.00000000000E+000
+3.09839183659E+008, +1.16888398196E+001, +0.00000000000E+000
+3.10710605589E+008, +1.16115866341E+001, +0.00000000000E+000
+3.11582027519E+008, +1.16699462422E+001, +0.00000000000E+000
+3.12453449450E+008, +1.15723064593E+001, +0.00000000000E+000
+3.13324871380E+008, +1.15448896027E+001, +0.00000000000E+000
+3.14196293310E+008, +1.15228857961E+001, +0.00000000000E+000
+3.15067715240E+008, +1.14878439565E+001, +0.00000000000E+000
+3.15939137171E+008, +1.15598421272E+001, +0.00000000000E+000
+3.16810559101E+008, +1.14792730504E+001, +0.00000000000E+000
+3.17681981031E+008, +1.14513699444E+001, +0.00000000000E+000
+3.18553402961E+008, +1.13788385544E+001, +0.00000000000E+000
+3.19424824892E+008, +1.13754433527E+001, +0.00000000000E+000
+3.20296246822E+008, +1.13956667426E+001, +0.00000000000E+000
+3.21167668752E+008, +1.13680454691E+001, +0.00000000000E+000
+3.22039090682E+008, +1.13394129719E+001, +0.00000000000E+000
+3.22910512613E+008, +1.12825278115E+001, +0.00000000000E+000
+3.23781934543E+008, +1.13029822702E+001, +0.00000000000E+000
+3.24653356473E+008, +1.13319867339E+001, +0.00000000000E+000
+3.25524778403E+008, +1.13066308936E+001, +0.00000000000E+000
+3.26396200333E+008, +1.12318834188E+001, +0.00000000000E+000
+3.27267622264E+008, +1.12764692638E+001, +0.00000000000E+000
+3.28139044194E+008, +1.12072485958E+001, +0.00000000000E+000
+3.29010466124E+008, +1.12577791279E+001, +0.00000000000E+000
+3.29881888054E+008, +1.12307931722E+001, +0.00000000000E+000
+3.30753309985E+008, +1.12346204149E+001, +0.00000000000E+000
+3.31624731915E+008, +1.12118280591E+001, +0.00000000000E+000
+3.32496153845E+008, +1.12329520771E+001, +0.00000000000E+000
+3.33367575775E+008, +1.12140451000E+001, +0.00000000000E+000
+3.34238997706E+008, +1.12408348335E+001, +0.00000000000E+000
+3.35110419636E+008, +1.11935339272E+001, +0.00000000000E+000
+3.35981841566E+008, +1.11334844868E+001, +0.00000000000E+000
+3.36853263496E+008, +1.11632974558E+001, +0.00000000000E+000
+3.37724685427E+008, +1.12029749546E+001, +0.00000000000E+000
+3.38596107357E+008, +1.12165223389E+001, +0.00000000000E+000
+3.39467529287E+008, +1.11997134534E+001, +0.00000000000E+000
+3.40338951217E+008, +1.11793369067E+001, +0.00000000000E+000
+3.41210373148E+008, +1.11459532729E+001, +0.00000000000E+000
+3.42081795078E+008, +1.11849031172E+001, +0.00000000000E+000
+3.42953217008E+008, +1.12315530665E+001, +0.00000000000E+000
+3.43824638938E+008, +1.11599714910E+001, +0.00000000000E+000
+3.44696060869E+008, +1.12005331398E+001, +0.00000000000E+000
+3.45567482799E+008, +1.11691616272E+001, +0.00000000000E+000
+3.46438904729E+008, +1.10042909263E+001, +0.00000000000E+000
+3.47310326659E+008, +1.11719657678E+001, +0.00000000000E+000
+3.48181748589E+008, +1.09986204117E+001, +0.00000000000E+000
+3.49053170520E+008, +1.10324953536E+001, +0.00000000000E+000
+3.49924592450E+008, +1.10542494764E+001, +0.00000000000E+000
+3.50796014380E+008, +1.10506865072E+001, +0.00000000000E+000
+3.51667436310E+008, +1.10684790648E+001, +0.00000000000E+000
+3.52538858241E+008, +1.08927195574E+001, +0.00000000000E+000
+3.53410280171E+008, +1.09764497768E+001, +0.00000000000E+000
+3.54281702101E+008, +1.08449632379E+001, +0.00000000000E+000
+3.55153124031E+008, +1.08540030433E+001, +0.00000000000E+000
+3.56024545962E+008, +1.07913308598E+001, +0.00000000000E+000
+3.56895967892E+008, +1.08337614434E+001, +0.00000000000E+000
+3.57767389822E+008, +1.07338958022E+001, +0.00000000000E+000
+3.58638811752E+008, +1.07611095617E+001, +0.00000000000E+000
+3.59510233683E+008, +1.07326957350E+001, +0.00000000000E+000
+3.60381655613E+008, +1.07047923480E+001, +0.00000000000E+000
+3.61253077543E+008, +1.06518655123E+001, +0.00000000000E+000
+3.62124499473E+008, +1.05457107580E+001, +0.00000000000E+000
+3.62995921404E+008, +1.05749493421E+001, +0.00000000000E+000
+3.63867343334E+008, +1.05967267952E+001, +0.00000000000E+000
+3.64738765264E+008, +1.06179469256E+001, +0.00000000000E+000
+3.65610187194E+008, +1.05001901301E+001, +0.00000000000E+000
+3.66481609124E+008, +1.04660913400E+001, +0.00000000000E+000
+3.67353031055E+008, +1.05382734782E+001, +0.00000000000E+000
+3.68224452985E+008, +1.04069997422E+001, +0.00000000000E+000
+3.69095874915E+008, +1.03766693615E+001, +0.00000000000E+000
+3.69967296845E+008, +1.03451808566E+001, +0.00000000000E+000
+3.70986557053E+008, +1.04334463130E+001, +0.00000000000E+000
+3.72190632320E+008, +1.03629298080E+001, +0.00000000000E+000
+3.73394707587E+008, +1.02910514132E+001, +0.00000000000E+000
+3.74598782854E+008, +1.02736100295E+001, +0.00000000000E+000
+3.75802858122E+008, +1.03309130320E+001, +0.00000000000E+000
+3.77006933389E+008, +1.03614997787E+001, +0.00000000000E+000
+3.78211008656E+008, +1.02401838651E+001, +0.00000000000E+000
+3.79415083924E+008, +1.02820964139E+001, +0.00000000000E+000
+3.80619159191E+008, +1.02520990526E+001, +0.00000000000E+000
+3.81823234458E+008, +1.03573933474E+001, +0.00000000000E+000
+3.83027309725E+008, +1.03239370361E+001, +0.00000000000E+000
+3.84231384993E+008, +1.04051492697E+001, +0.00000000000E+000
+3.85435460260E+008, +1.04289726681E+001, +0.00000000000E+000
+3.86639535527E+008, +1.03730231263E+001, +0.00000000000E+000
+3.87843610795E+008, +1.03878847707E+001, +0.00000000000E+000
+3.89047686062E+008, +1.04332735059E+001, +0.00000000000E+000
+3.90251761329E+008, +1.04493600869E+001, +0.00000000000E+000
+3.91455836597E+008, +1.03794303860E+001, +0.00000000000E+000
+3.92659911864E+008, +1.04999186314E+001, +0.00000000000E+000
+3.93863987131E+008, +1.04410273454E+001, +0.00000000000E+000
+3.95068062398E+008, +1.04685387763E+001, +0.00000000000E+000
+3.96272137666E+008, +1.04705924081E+001, +0.00000000000E+000
+3.97476212933E+008, +1.03972300654E+001, +0.00000000000E+000
+3.98680288200E+008, +1.05221499060E+001, +0.00000000000E+000
+3.99884363468E+008, +1.04242538476E+001, +0.00000000000E+000
+4.01088438735E+008, +1.04799230629E+001, +0.00000000000E+000
+4.02292514002E+008, +1.04211880420E+001, +0.00000000000E+000
+4.03496589269E+008, +1.04269247598E+001, +0.00000000000E+000
+4.04700664537E+008, +1.03842876755E+001, +0.00000000000E+000
+4.05904739804E+008, +1.03593631101E+001, +0.00000000000E+000
+4.07108815071E+008, +1.03097524935E+001, +0.00000000000E+000
+4.08312890339E+008, +1.03346509281E+001, +0.00000000000E+000
+4.09516965606E+008, +1.02481484025E+001, +0.00000000000E+000
+4.10721040873E+008, +1.01963866140E+001, +0.00000000000E+000
+4.11925116141E+008, +1.01807490469E+001, +0.00000000000E+000
+4.13129191408E+008, +1.01907054173E+001, +0.00000000000E+000
+4.14333266675E+008, +1.00764769609E+001, +0.00000000000E+000
+4.15537341942E+008, +1.00894467102E+001, +0.00000000000E+000
+4.16741417210E+008, +1.01721553192E+001, +0.00000000000E+000
+4.17945492477E+008, +1.01315965780E+001, +0.00000000000E+000
+4.19149567744E+008, +1.01470270180E+001, +0.00000000000E+000
+4.20353643012E+008, +1.01085960541E+001, +0.00000000000E+000
+4.21557718279E+008, +1.00252751149E+001, +0.00000000000E+000
+4.22761793546E+008, +1.00793938770E+001, +0.00000000000E+000
+4.23965868813E+008, +1.01142659669E+001, +0.00000000000E+000
+4.25169944081E+008, +1.01197804499E+001, +0.00000000000E+000
+4.26374019348E+008, +9.94069539096E+000, +0.00000000000E+000
+4.27578094615E+008, +1.01493179960E+001, +0.00000000000E+000
+4.28782169883E+008, +9.98629178684E+000, +0.00000000000E+000
+4.29986245150E+008, +1.01329061197E+001, +0.00000000000E+000
+4.31190320417E+008, +9.98320587299E+000, +0.00000000000E+000
+4.32394395685E+008, +1.00538310620E+001, +0.00000000000E+000
+4.33598470952E+008, +1.00574112350E+001, +0.00000000000E+000
+4.34802546219E+008, +1.01270531107E+001, +0.00000000000E+000
+4.36006621486E+008, +1.00227027813E+001, +0.00000000000E+000
+4.37210696754E+008, +1.00320643248E+001, +0.00000000000E+000
+4.38414772021E+008, +1.00874080964E+001, +0.00000000000E+000
+4.39618847288E+008, +1.01384341272E+001, +0.00000000000E+000
+4.40822922556E+008, +9.98098628538E+000, +0.00000000000E+000
+4.42026997823E+008, +1.00207059864E+001, +0.00000000000E+000
+4.43231073090E+008, +1.00213712825E+001, +0.00000000000E+000
+4.44435148357E+008, +9.95329352551E+000, +0.00000000000E+000
+4.45639223625E+008, +9.86680104334E+000, +0.00000000000E+000
+4.46843298892E+008, +9.92137523628E+000, +0.00000000000E+000
+4.48047374159E+008, +9.81665443840E+000, +0.00000000000E+000
+4.49251449427E+008, +9.78028110747E+000, +0.00000000000E+000
+4.50455524694E+008, +9.73986065180E+000, +0.00000000000E+000
+4.51659599961E+008, +9.71802250816E+000, +0.00000000000E+000
+4.52863675229E+008, +9.65969228772E+000, +0.00000000000E+000
+4.54067750496E+008, +9.70053858787E+000, +0.00000000000E+000
+4.55271825763E+008, +9.57980436443E+000, +0.00000000000E+000
+4.56475901030E+008, +9.58388667336E+000, +0.00000000000E+000
+4.57679976298E+008, +9.57648831564E+000, +0.00000000000E+000
+4.58884051565E+008, +9.49710782251E+000, +0.00000000000E+000
+4.60088126832E+008, +9.39999748373E+000, +0.00000000000E+000
+4.61292202100E+008, +9.44163777331E+000, +0.00000000000E+000
+4.62496277367E+008, +9.44784574668E+000, +0.00000000000E+000
+4.63700352634E+008, +9.29512485609E+000, +0.00000000000E+000
+4.64904427901E+008, +9.30869418192E+000, +0.00000000000E+000
+4.66108503169E+008, +9.31055163124E+000, +0.00000000000E+000
+4.67312578436E+008, +9.30195862887E+000, +0.00000000000E+000
+4.68516653703E+008, +9.27027942621E+000, +0.00000000000E+000
+4.69720728971E+008, +9.28600576796E+000, +0.00000000000E+000
+4.70924804238E+008, +9.25570793784E+000, +0.00000000000E+000
+4.72128879505E+008, +9.36433180209E+000, +0.00000000000E+000
+4.73332954773E+008, +9.27406387536E+000, +0.00000000000E+000
+4.74537030040E+008, +9.34838720147E+000, +0.00000000000E+000
+4.75741105307E+008, +9.41175303338E+000, +0.00000000000E+000
+4.76945180574E+008, +9.35006544094E+000, +0.00000000000E+000
+4.78149255842E+008, +9.31989274168E+000, +0.00000000000E+000
+4.79353331109E+008, +9.39810507852E+000, +0.00000000000E+000
+4.80557406376E+008, +9.34409229479E+000, +0.00000000000E+000
+4.81761481644E+008, +9.44277464777E+000, +0.00000000000E+000
+4.82965556911E+008, +9.42474341322E+000, +0.00000000000E+000
+4.84169632178E+008, +9.36482660536E+000, +0.00000000000E+000
+4.85373707445E+008, +9.41639580345E+000, +0.00000000000E+000
+4.86577782713E+008, +9.45403517865E+000, +0.00000000000E+000
+4.87781857980E+008, +9.48918147127E+000, +0.00000000000E+000
+4.88985933247E+008, +9.48324629037E+000, +0.00000000000E+000
+4.90190008515E+008, +9.40895530626E+000, +0.00000000000E+000
+4.91394083782E+008, +9.42327463711E+000, +0.00000000000E+000
+4.92598159049E+008, +9.49209743018E+000, +0.00000000000E+000
+4.93802234317E+008, +9.53369048448E+000, +0.00000000000E+000
+4.95006309584E+008, +9.40706111501E+000, +0.00000000000E+000
+4.96210384851E+008, +9.47000899411E+000, +0.00000000000E+000
+4.97414460118E+008, +9.42970123619E+000, +0.00000000000E+000
+4.98618535386E+008, +9.38939048208E+000, +0.00000000000E+000
+4.99822610653E+008, +9.40073683634E+000, +0.00000000000E+000
+5.01026685920E+008, +9.35744451694E+000, +0.00000000000E+000
+5.02230761188E+008, +9.34975033109E+000, +0.00000000000E+000
+5.03434836455E+008, +9.42393264738E+000, +0.00000000000E+000
+5.04638911722E+008, +9.36679167568E+000, +0.00000000000E+000
+5.05842986989E+008, +9.31524082868E+000, +0.00000000000E+000
+5.07047062257E+008, +9.26209503249E+000, +0.00000000000E+000
+5.08251137524E+008, +9.19659645822E+000, +0.00000000000E+000
+5.09455212791E+008, +9.21358216845E+000, +0.00000000000E+000
+5.10659288059E+008, +9.06657014635E+000, +0.00000000000E+000
+5.11863363326E+008, +9.21505236253E+000, +0.00000000000E+000
+5.13273547313E+008, +9.09159185237E+000, +0.00000000000E+000
+5.14939429733E+008, +9.19555351944E+000, +0.00000000000E+000
+5.16605312154E+008, +9.13085565949E+000, +0.00000000000E+000
+5.18271194575E+008, +9.10065642821E+000, +0.00000000000E+000
+5.19937076995E+008, +9.07548723468E+000, +0.00000000000E+000
+5.21602959416E+008, +9.13493820051E+000, +0.00000000000E+000
+5.23268841837E+008, +9.05495368731E+000, +0.00000000000E+000
+5.24934724257E+008, +9.06838217750E+000, +0.00000000000E+000
+5.26600606678E+008, +9.14331656091E+000, +0.00000000000E+000
+5.28266489098E+008, +9.15556730404E+000, +0.00000000000E+000
+5.29932371519E+008, +9.08823524095E+000, +0.00000000000E+000
+5.31598253940E+008, +9.22419127697E+000, +0.00000000000E+000
+5.33264136360E+008, +9.18426892210E+000, +0.00000000000E+000
+5.34930018781E+008, +9.15827088906E+000, +0.00000000000E+000
+5.36595901201E+008, +9.15277561255E+000, +0.00000000000E+000
+5.38261783622E+008, +9.07327310946E+000, +0.00000000000E+000
+5.39927666043E+008, +9.07861448931E+000, +0.00000000000E+000
+5.41593548463E+008, +9.04972335137E+000, +0.00000000000E+000
+5.43259430884E+008, +8.98364801454E+000, +0.00000000000E+000
+5.44925313304E+008, +9.00767672774E+000, +0.00000000000E+000
+5.46591195725E+008, +9.02820788777E+000, +0.00000000000E+000
+5.48257078146E+008, +8.96234378873E+000, +0.00000000000E+000
+5.49922960566E+008, +8.84594683908E+000, +0.00000000000E+000
+5.51588842987E+008, +8.79836752609E+000, +0.00000000000E+000
+5.53254725407E+008, +8.67562827565E+000, +0.00000000000E+000
+5.54920607828E+008, +8.72846362604E+000, +0.00000000000E+000
+5.56586490249E+008, +8.64485196490E+000, +0.00000000000E+000
+5.58252372669E+008, +8.60249242297E+000, +0.00000000000E+000
+5.59918255090E+008, +8.52814748745E+000, +0.00000000000E+000
+5.61584137511E+008, +8.52218948799E+000, +0.00000000000E+000
+5.63250019931E+008, +8.56570131286E+000, +0.00000000000E+000
+5.64915902352E+008, +8.49371344408E+000, +0.00000000000E+000
+5.66581784772E+008, +8.57808138185E+000, +0.00000000000E+000
