"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.85649661666E+009, -3.65667589899E+001, +0.00000000000E+000
+4.86809959955E+009, -2.46755939317E+001, +0.00000000000E+000
+4.87970258245E+009, -2.27545481212E+001, +0.00000000000E+000
+4.89130556535E+009, -1.87494054979E+001, +0.00000000000E+000
+4.90290854825E+009, -2.05425109171E+001, +0.00000000000E+000
+4.91451153115E+009, -1.86106877306E+001, +0.00000000000E+000
+4.92611451405E+009, -3.23518667186E+001, +0.00000000000E+000
+4.93968596359E+009, -2.61358628422E+001, +0.00000000000E+000
+4.95571822563E+009, -3.44697739576E+001, +0.00000000000E+000
+4.97175048767E+009, -2.44427274726E+001, +0.00000000000E+000
+4.98778274971E+009, -2.40532768045E+001, +0.00000000000E+000
+5.00381501176E+009, -3.09834358968E+001, +0.00000000000E+000
+5.01984727380E+009, -2.95590504140E+001, +0.00000000000E+000
+5.03587953584E+009, -3.17596959683E+001, +0.00000000000E+000
+5.05191179788E+009, -2.43730790237E+001, +0.00000000000E+000
+5.06794405993E+009, -2.21438487956E+001, +0.00000000000E+000
+5.08397632197E+009, -2.61440488616E+001, +0.00000000000E+000
+5.10000858401E+009, -1.92965069070E+001, +0.00000000000E+000
+5.11604084606E+009, -1.54866271585E+001, +0.00000000000E+000
+5.13207310810E+009, -1.52940411853E+001, +0.00000000000E+000
+5.14810537014E+009, -1.68740085053E+001, +0.00000000000E+000
+5.16413763218E+009, -1.34189069553E+001, +0.00000000000E+000
+5.18016989423E+009, -1.47232209336E+001, +0.00000000000E+000
+5.19620215627E+009, -1.86266797665E+001, +0.00000000000E+000
+5.21223441831E+009, -2.43678496971E+001, +0.00000000000E+000
+5.22826668035E+009, -3.23078565669E+001, +0.00000000000E+000
+5.24429894240E+009, -2.98928657607E+001, +0.00000000000E+000
+5.26033120444E+009, -2.69958708744E+001, +0.00000000000E+000
+5.27636346648E+009, -2.26128222228E+001, +0.00000000000E+000
+5.29239572852E+009, -2.80289464789E+001, +0.00000000000E+000
+5.30842799057E+009, -2.31987240593E+001, +0.00000000000E+000
+5.32446025261E+009, -3.58086169454E+001, +0.00000000000E+000
+5.34049251465E+009, -2.41884484693E+001, +0.00000000000E+000
+5.35652477669E+009, -2.71288286300E+001, +0.00000000000E+000
+5.37255703874E+009, -2.54240648143E+001, +0.00000000000E+000
+5.38858930078E+009, -2.11275421906E+001, +0.00000000000E+000
+5.40462156282E+009, -3.23175380453E+001, +0.00000000000E+000
+5.42065382486E+009, -2.09730366027E+001, +0.00000000000E+000
+5.43668608691E+009, -1.91080812759E+001, +0.00000000000E+000
+5.45271834895E+009, -2.13707620523E+001, +0.00000000000E+000
+5.46875061099E+009, -2.09359770500E+001, +0.00000000000E+000
+5.48478287304E+009, -1.98514585108E+001, +0.00000000000E+000
+5.50081513508E+009, -3.53954270446E+001, +0.00000000000E+000
+5.51684739712E+009, -2.46444243897E+001, +0.00000000000E+000
+5.53287965916E+009, -2.07836102434E+001, +0.00000000000E+000
+5.54891192121E+009, -2.10334069396E+001, +0.00000000000E+000
+5.56494418325E+009, -1.91151399206E+001, +0.00000000000E+000
+5.58097644529E+009, -1.94615906931E+001, +0.00000000000E+000
+5.59700870733E+009, -2.07796093540E+001, +0.00000000000E+000
+5.61304096938E+009, -2.36872007453E+001, +0.00000000000E+000
+5.62907323142E+009, -2.10227325628E+001, +0.00000000000E+000
+5.64510549346E+009, -2.20122337216E+001, +0.00000000000E+000
+5.66113775550E+009, -2.43295592604E+001, +0.00000000000E+000
+5.67717001755E+009, -2.14254181956E+001, +0.00000000000E+000
+5.69320227959E+009, -2.07296676734E+001, +0.00000000000E+000
+5.70923454163E+009, -2.36697608349E+001, +0.00000000000E+000
+5.72526680367E+009, -2.21999313179E+001, +0.00000000000E+000
+5.74129906572E+009, -2.44986304311E+001, +0.00000000000E+000
+5.75733132776E+009, -3.32082134792E+001, +0.00000000000E+000
+5.77336358980E+009, -2.23030932857E+001, +0.00000000000E+000
+5.78939585185E+009, -2.35770229217E+001, +0.00000000000E+000
+5.80542811389E+009, -2.24737765622E+001, +0.00000000000E+000
+5.82146037593E+009, -1.80634609500E+001, +0.00000000000E+000
+5.83749263797E+009, -1.91893141866E+001, +0.00000000000E+000
+5.85352490002E+009, -2.11960738390E+001, +0.00000000000E+000
+5.86955716206E+009, -2.33999309454E+001, +0.00000000000E+000
+5.88558942410E+009, -2.57471695009E+001, +0.00000000000E+000
+5.90162168614E+009, -3.26076775831E+001, +0.00000000000E+000
+5.91765394819E+009, -2.51787013313E+001, +0.00000000000E+000
+5.93368621023E+009, -2.61221602976E+001, +0.00000000000E+000
+5.94971847227E+009, -1.86565427773E+001, +0.00000000000E+000
+5.96575073431E+009, -2.15727649938E+001, +0.00000000000E+000
+5.98178299636E+009, -2.50741746173E+001, +0.00000000000E+000
+5.99781525840E+009, -1.61651395630E+001, +0.00000000000E+000
+6.01384752044E+009, -1.84064942855E+001, +0.00000000000E+000
+6.02987978248E+009, -1.68497581465E+001, +0.00000000000E+000
+6.04591204453E+009, -2.31714550492E+001, +0.00000000000E+000
+6.06194430657E+009, -1.69048294209E+001, +0.00000000000E+000
+6.07797656861E+009, -2.05994290191E+001, +0.00000000000E+000
+6.09400883065E+009, -1.41585744159E+001, +0.00000000000E+000
+6.11004109270E+009, -1.40671562527E+001, +0.00000000000E+000
+6.12607335474E+009, -1.43359755547E+001, +0.00000000000E+000
+6.14210561678E+009, -1.32457510777E+001, +0.00000000000E+000
+6.15813787883E+009, -1.90958698379E+001, +0.00000000000E+000
+6.17417014087E+009, -2.08428800432E+001, +0.00000000000E+000
+6.19020240291E+009, -1.66110251168E+001, +0.00000000000E+000
+6.20623466495E+009, -2.30925702993E+001, +0.00000000000E+000
+6.22226692700E+009, -1.98706464972E+001, +0.00000000000E+000
+6.23829918904E+009, -1.59802705923E+001, +0.00000000000E+000
+6.25433145108E+009, -2.29424529598E+001, +0.00000000000E+000
+6.27036371312E+009, -2.50485288662E+001, +0.00000000000E+000
+6.28639597517E+009, -2.01088148384E+001, +0.00000000000E+000
+6.30242823721E+009, -2.50451513491E+001, +0.00000000000E+000
+6.31846049925E+009, -4.00333266681E+001, +0.00000000000E+000
+6.33449276129E+009, -3.30966937011E+001, +0.00000000000E+000
+6.35052502334E+009, -2.65658655572E+001, +0.00000000000E+000
+6.36655728538E+009, -2.14549222633E+001, +0.00000000000E+000
+6.38258954742E+009, -2.17039792196E+001, +0.00000000000E+000
+6.39862180946E+009, -2.51461732090E+001, +0.00000000000E+000
+6.41465407151E+009, -2.03552782451E+001, +0.00000000000E+000
+6.43068633355E+009, -1.93377103647E+001, +0.00000000000E+000
+6.44671859559E+009, -1.89511240767E+001, +0.00000000000E+000
+6.46275085764E+009, -1.91626677760E+001, +0.00000000000E+000
+6.47878311968E+009, -2.22878731734E+001, +0.00000000000E+000
+6.49481538172E+009, -2.77269223794E+001, +0.00000000000E+000
+6.51084764376E+009, -2.01403289753E+001, +0.00000000000E+000
+6.52687990581E+009, -1.86278889368E+001, +0.00000000000E+000
+6.54291216785E+009, -2.19167509276E+001, +0.00000000000E+000
+6.55894442989E+009, -2.16581098007E+001, +0.00000000000E+000
+6.57497669193E+009, -1.86001620797E+001, +0.00000000000E+000
+6.59100895398E+009, -1.43650547305E+001, +0.00000000000E+000
+6.60704121602E+009, -1.25672094206E+001, +0.00000000000E+000
+6.62307347806E+009, -1.52618717311E+001, +0.00000000000E+000
+6.63910574010E+009, -1.65165744336E+001, +0.00000000000E+000
+6.65513800215E+009, -2.04383498483E+001, +0.00000000000E+000
+6.67117026419E+009, -1.81293758940E+001, +0.00000000000E+000
+6.68720252623E+009, -1.77527460685E+001, +0.00000000000E+000
+6.70323478827E+009, -1.49030811962E+001, +0.00000000000E+000
+6.71926705032E+009, -1.91799071389E+001, +0.00000000000E+000
+6.73529931236E+009, -1.58053714152E+001, +0.00000000000E+000
+6.75133157440E+009, -1.90270930255E+001, +0.00000000000E+000
+6.76736383644E+009, -1.51619042751E+001, +0.00000000000E+000
+6.78339609849E+009, -1.43011878064E+001, +0.00000000000E+000
+6.79942836053E+009, -1.66615097903E+001, +0.00000000000E+000
+6.81546062257E+009, -2.37538238865E+001, +0.00000000000E+000
+6.83423722219E+009, -1.98981438940E+001, +0.00000000000E+000
+6.85641844643E+009, -2.28564881878E+001, +0.00000000000E+000
+6.87859967066E+009, -2.16668792580E+001, +0.00000000000E+000
+6.90078089490E+009, -3.73871322142E+001, +0.00000000000E+000
+6.92296211913E+009, -2.26877173897E+001, +0.00000000000E+000
+6.94514334337E+009, -2.48969510636E+001, +0.00000000000E+000
+6.96732456760E+009, -1.45449996080E+001, +0.00000000000E+000
+6.98950579184E+009, -2.87238012905E+001, +0.00000000000E+000
+7.01168701607E+009, -1.51408582467E+001, +0.00000000000E+000
+7.03386824031E+009, -1.80201085981E+001, +0.00000000000E+000
+7.05604946454E+009, -3.06157518076E+001, +0.00000000000E+000
+7.07823068878E+009, -2.28517236283E+001, +0.00000000000E+000
+7.10041191301E+009, -1.59508524043E+001, +0.00000000000E+000
+7.12259313725E+009, -1.78799496123E+001, +0.00000000000E+000
+7.14477436148E+009, -1.56980932211E+001, +0.00000000000E+000
+7.16695558571E+009, -1.38693721345E+001, +0.00000000000E+000
+7.18913680995E+009, -2.35500983080E+001, +0.00000000000E+000
+7.21131803418E+009, -3.17183748624E+001, +0.00000000000E+000
+7.23349925842E+009, -2.03296933208E+001, +0.00000000000E+000
+7.25568048265E+009, -2.45695307525E+001, +0.00000000000E+000
+7.27786170689E+009, -1.85988863349E+001, +0.00000000000E+000
+7.30004293112E+009, -3.41853387065E+001, +0.00000000000E+000
+7.32222415536E+009, -2.46247954109E+001, +0.00000000000E+000
+7.34440537959E+009, -3.25536271621E+001, +0.00000000000E+000
+7.36658660383E+009, -2.28529932903E+001, +0.00000000000E+000
+7.38876782806E+009, -2.33081683444E+001, +0.00000000000E+000
+7.41094905230E+009, -2.83293717266E+001, +0.00000000000E+000
+7.43313027653E+009, -1.83000012396E+001, +0.00000000000E+000
+7.45531150077E+009, -2.35505409109E+001, +0.00000000000E+000
+7.47749272500E+009, -2.53495983869E+001, +0.00000000000E+000
+7.49967394924E+009, -1.79377189043E+001, +0.00000000000E+000
+7.52185517347E+009, -3.06732022998E+001, +0.00000000000E+000
+7.54403639771E+009, -1.87495159551E+001, +0.00000000000E+000
+7.56621762194E+009, -2.04755142305E+001, +0.00000000000E+000
+7.58839884617E+009, -2.26926198253E+001, +0.00000000000E+000
+7.61058007041E+009, -1.82240513956E+001, +0.00000000000E+000
+7.63276129464E+009, -2.01101871438E+001, +0.00000000000E+000
+7.65494251888E+009, -1.72413659539E+001, +0.00000000000E+000
+7.67712374311E+009, -1.82121470237E+001, +0.00000000000E+000
+7.69930496735E+009, -1.76398230242E+001, +0.00000000000E+000
+7.72148619158E+009, -1.73918897334E+001, +0.00000000000E+000
+7.74366741582E+009, -2.15510385196E+001, +0.00000000000E+000
+7.76584864005E+009, -1.47638946060E+001, +0.00000000000E+000
+7.78802986429E+009, -1.67984113620E+001, +0.00000000000E+000
+7.81021108852E+009, -1.71213053179E+001, +0.00000000000E+000
+7.83239231276E+009, -1.96848076102E+001, +0.00000000000E+000
+7.85457353699E+009, -1.83725220625E+001, +0.00000000000E+000
+7.87675476123E+009, -1.98643280205E+001, +0.00000000000E+000
+7.89893598546E+009, -1.56287658690E+001, +0.00000000000E+000
+7.92111720970E+009, -1.99410233158E+001, +0.00000000000E+000
+7.94329843393E+009, -2.66119107760E+001, +0.00000000000E+000
+7.96547965817E+009, -1.71148157697E+001, +0.00000000000E+000
+7.98766088240E+009, -1.63088912343E+001, +0.00000000000E+000
+8.00984210664E+009, -1.91439761687E+001, +0.00000000000E+000
+8.03202333087E+009, -2.15229810143E+001, +0.00000000000E+000
+8.05420455510E+009, -2.46692640103E+001, +0.00000000000E+000
+8.07638577934E+009, -1.96690684771E+001, +0.00000000000E+000
+8.09856700357E+009, -2.03790866878E+001, +0.00000000000E+000
+8.12074822781E+009, -1.97705716044E+001, +0.00000000000E+000
+8.14292945204E+009, -2.15886894286E+001, +0.00000000000E+000
+8.16511067628E+009, -1.97575014747E+001, +0.00000000000E+000
+8.18729190051E+009, -1.96003291840E+001, +0.00000000000E+000
+8.20947312475E+009, -1.71592450040E+001, +0.00000000000E+000
+8.23165434898E+009, -2.27806987074E+001, +0.00000000000E+000
+8.25383557322E+009, -2.10487311979E+001, +0.00000000000E+000
+8.27601679745E+009, -2.02092387079E+001, +0.00000000000E+000
+8.29819802169E+009, -2.21869178726E+001, +0.00000000000E+000
+8.32037924592E+009, -2.15690581949E+001, +0.00000000000E+000
+8.34256047016E+009, -2.33358948667E+001, +0.00000000000E+000
+8.36474169439E+009, -2.24077848919E+001, +0.00000000000E+000
+8.38692291863E+009, -2.97630139062E+001, +0.00000000000E+000
+8.40910414286E+009, -1.96950253762E+001, +0.00000000000E+000
+8.43128536710E+009, -2.48478877372E+001, +0.00000000000E+000
+8.45346659133E+009, -2.28904287848E+001, +0.00000000000E+000
+8.47564781557E+009, -1.93141242443E+001, +0.00000000000E+000
+8.49782903980E+009, -2.04465960684E+001, +0.00000000000E+000
+8.52001026403E+009, -1.69023939857E+001, +0.00000000000E+000
+8.54219148827E+009, -2.05836262573E+001, +0.00000000000E+000
+8.56437271250E+009, -2.10682661255E+001, +0.00000000000E+000
+8.58655393674E+009, -2.34674832181E+001, +0.00000000000E+000
+8.60873516097E+009, -1.87568887026E+001, +0.00000000000E+000
+8.63091638521E+009, -1.83393495631E+001, +0.00000000000E+000
+8.65309760944E+009, -1.57680206358E+001, +0.00000000000E+000
+8.67527883368E+009, -1.86758080324E+001, +0.00000000000E+000
+8.69746005791E+009, -2.40232637081E+001, +0.00000000000E+000
+8.71964128215E+009, -2.07967573234E+001, +0.00000000000E+000
+8.74182250638E+009, -1.81241873029E+001, +0.00000000000E+000
+8.76400373062E+009, -3.90889566452E+001, +0.00000000000E+000
+8.78618495485E+009, -1.77167685354E+001, +0.00000000000E+000
+8.80836617909E+009, -1.98898954703E+001, +0.00000000000E+000
+8.83054740332E+009, -3.33257557650E+001, +0.00000000000E+000
+8.85272862756E+009, -1.79792322027E+001, +0.00000000000E+000
+8.87490985179E+009, -1.43709199501E+001, +0.00000000000E+000
+8.89709107603E+009, -2.18074961684E+001, +0.00000000000E+000
+8.91927230026E+009, -1.57980227655E+001, +0.00000000000E+000
+8.94145352450E+009, -2.50827149061E+001, +0.00000000000E+000
+8.96363474873E+009, -2.17500099162E+001, +0.00000000000E+000
+8.98581597296E+009, -2.45252621919E+001, +0.00000000000E+000
+9.00799719720E+009, -2.54684801806E+001, +0.00000000000E+000
+9.03017842143E+009, -3.90683160131E+001, +0.00000000000E+000
+9.05235964567E+009, -1.83692879994E+001, +0.00000000000E+000
+9.07454086990E+009, -2.00175933705E+001, +0.00000000000E+000
+9.09672209414E+009, -1.56569936352E+001, +0.00000000000E+000
+9.11890331837E+009, -1.10624526028E+001, +0.00000000000E+000
+9.14108454261E+009, -3.15057704136E+001, +0.00000000000E+000
+9.16326576684E+009, -1.30741147149E+001, +0.00000000000E+000
+9.18544699108E+009, -1.60912824225E+001, +0.00000000000E+000
+9.20762821531E+009, -1.13468783285E+001, +0.00000000000E+000
+9.22980943955E+009, -1.23079032125E+001, +0.00000000000E+000
+9.25199066378E+009, -2.01278084642E+001, +0.00000000000E+000
+9.27417188802E+009, -1.86912626410E+001, +0.00000000000E+000
+9.29635311225E+009, -2.02353073498E+001, +0.00000000000E+000
+9.31853433649E+009, -1.74484901966E+001, +0.00000000000E+000
+9.34071556072E+009, -2.22114030594E+001, +0.00000000000E+000
+9.36289678496E+009, -1.11414664509E+001, +0.00000000000E+000
+9.38507800919E+009, -1.65255332341E+001, +0.00000000000E+000
+9.40725923343E+009, -1.51474846069E+001, +0.00000000000E+000
+9.42944045766E+009, -1.88433371391E+001, +0.00000000000E+000
+9.45541857388E+009, -1.52662188802E+001, +0.00000000000E+000
+9.48606267906E+009, -1.19748504197E+001, +0.00000000000E+000
+9.51670678424E+009, -1.62240382760E+001, +0.00000000000E+000
+9.54735088942E+009, -1.16609952497E+001, +0.00000000000E+000
+9.57799499460E+009, -1.30511119965E+001, +0.00000000000E+000
+9.60863909978E+009, -1.22679968297E+001, +0.00000000000E+000
+9.63928320496E+009, -1.40203256803E+001, +0.00000000000E+000
+9.66992731015E+009, -1.51403554427E+001, +0.00000000000E+000
+9.70057141533E+009, -1.83378557107E+001, +0.00000000000E+000
+9.73121552051E+009, -1.03631732160E+001, +0.00000000000E+000
+9.76185962569E+009, -1.80108077104E+001, +0.00000000000E+000
+9.79250373087E+009, -3.62605501436E+001, +0.00000000000E+000
+9.82314783605E+009, -2.01042895056E+001, +0.00000000000E+000
+9.85379194124E+009, -2.25609354354E+001, +0.00000000000E+000
+9.88443604642E+009, -1.17026033759E+001, +0.00000000000E+000
+9.91508015160E+009, -1.28693531259E+001, +0.00000000000E+000
+9.94572425678E+009, -1.08269007732E+001, +0.00000000000E+000
+9.97636836196E+009, -8.38760710955E+000, +0.00000000000E+000
+1.00070124671E+010, -1.60121813011E+001, +0.00000000000E+000
+1.00376565723E+010, -1.17269223695E+001, +0.00000000000E+000
+1.00683006775E+010, -9.54741243638E+000, +0.00000000000E+000
+1.00989447827E+010, -4.55795772226E+000, +0.00000000000E+000
+1.01295888879E+010, -1.22755283288E+001, +0.00000000000E+000
+1.01602329930E+010, -8.69762361279E+000, +0.00000000000E+000
+1.01908770982E+010, -2.04896985781E+001, +0.00000000000E+000
+1.02215212034E+010, -9.63640922822E+000, +0.00000000000E+000
+1.02521653086E+010, -9.34332294301E+000, +0.00000000000E+000
+1.02828094138E+010, -9.17557120958E+000, +0.00000000000E+000
+1.03134535190E+010, -9.78965031206E+000, +0.00000000000E+000
+1.03440976241E+010, -8.35229462399E+000, +0.00000000000E+000
+1.03747417293E+010, -1.15793339934E+001, +0.00000000000E+000
+1.04053858345E+010, -5.22970008364E+000, +0.00000000000E+000
+1.04360299397E+010, -1.36104458117E+001, +0.00000000000E+000
+1.04666740449E+010, -1.38688518815E+001, +0.00000000000E+000
+1.04973181500E+010, -9.62460314602E+000, +0.00000000000E+000
+1.05279622552E+010, -1.48492333274E+001, +0.00000000000E+000
+1.05586063604E+010, -1.03973494105E+001, +0.00000000000E+000
+1.05892504656E+010, +1.47639662778E+001, +0.00000000000E+000
+1.06198945708E+010, -1.02791760803E+001, +0.00000000000E+000
+1.06505386760E+010, -9.09723734805E+000, +0.00000000000E+000
+1.06811827811E+010, -8.01415044349E-001, +0.00000000000E+000
+1.07118268863E+010, -1.30269171523E+001, +0.00000000000E+000
+1.07424709915E+010, -9.20075492939E+000, +0.00000000000E+000
+1.07731150967E+010, +1.97881466740E+000, +0.00000000000E+000
+1.08037592019E+010, -2.17490926907E+000, +0.00000000000E+000
+1.08344033070E+010, -4.81106304326E+000, +0.00000000000E+000
+1.08650474122E+010, -1.71782197146E+000, +0.00000000000E+000
+1.08956915174E+010, +3.07678087379E-001, +0.00000000000E+000
+1.09263356226E+010, -1.67046867436E+000, +0.00000000000E+000
+1.09569797278E+010, +1.00406769548E+001, +0.00000000000E+000
+1.09876238329E+010, -6.22242863328E+000, +0.00000000000E+000
+1.10182679381E+010, -2.23355509374E+001, +0.00000000000E+000
+1.10489120433E+010, +3.09961311180E+000, +0.00000000000E+000
+1.10795561485E+010, -6.19358967469E+000, +0.00000000000E+000
+1.11102002537E+010, -6.36264668903E+000, +0.00000000000E+000
+1.11408443589E+010, +3.41118456081E+000, +0.00000000000E+000
+1.11714884640E+010, -4.56816811633E+000, +0.00000000000E+000
+1.12021325692E+010, +1.26623795874E+001, +0.00000000000E+000
+1.12327766744E+010, -7.17366603336E+000, +0.00000000000E+000
+1.12634207796E+010, -4.16571025840E+000, +0.00000000000E+000
