"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.07797656861E+009, -1.85165085105E+001, +0.00000000000E+000
+6.09400883065E+009, -1.88582722451E+001, +0.00000000000E+000
+6.11004109270E+009, -1.79708836488E+001, +0.00000000000E+000
+6.12607335474E+009, -1.61990819333E+001, +0.00000000000E+000
+6.14210561678E+009, -1.67408197954E+001, +0.00000000000E+000
+6.15813787883E+009, -1.71996122097E+001, +0.00000000000E+000
+6.17417014087E+009, -2.12335576255E+001, +0.00000000000E+000
+6.19020240291E+009, -1.47070669161E+001, +0.00000000000E+000
+6.20623466495E+009, -1.69700679949E+001, +0.00000000000E+000
+6.22226692700E+009, -2.17031289645E+001, +0.00000000000E+000
+6.23829918904E+009, -2.30015075695E+001, +0.00000000000E+000
+6.25433145108E+009, -1.46252330898E+001, +0.00000000000E+000
+6.27036371312E+009, -1.96687804463E+001, +0.00000000000E+000
+6.28639597517E+009, -1.87533848829E+001, +0.00000000000E+000
+6.30242823721E+009, -2.79547509881E+001, +0.00000000000E+000
+6.31846049925E+009, -4.41927225627E+001, +0.00000000000E+000
+6.33449276129E+009, -1.84470054685E+001, +0.00000000000E+000
+6.35052502334E+009, -3.31853967907E+001, +0.00000000000E+000
+6.36655728538E+009, -2.62555868448E+001, +0.00000000000E+000
+6.38258954742E+009, -2.61200990918E+001, +0.00000000000E+000
+6.39862180946E+009, -2.65743683507E+001, +0.00000000000E+000
+6.41465407151E+009, -2.86807575750E+001, +0.00000000000E+000
+6.43068633355E+009, -3.38695689689E+001, +0.00000000000E+000
+6.44671859559E+009, -2.36233078976E+001, +0.00000000000E+000
+6.46275085764E+009, -2.32862138541E+001, +0.00000000000E+000
+6.47878311968E+009, -2.17865891390E+001, +0.00000000000E+000
+6.49481538172E+009, -2.58472691689E+001, +0.00000000000E+000
+6.51084764376E+009, -3.72380274056E+001, +0.00000000000E+000
+6.52687990581E+009, -2.01625464766E+001, +0.00000000000E+000
+6.54291216785E+009, -2.12300854394E+001, +0.00000000000E+000
+6.55894442989E+009, -2.50095253702E+001, +0.00000000000E+000
+6.57497669193E+009, -2.19510853914E+001, +0.00000000000E+000
+6.59100895398E+009, -2.58046571075E+001, +0.00000000000E+000
+6.60704121602E+009, -2.35740636696E+001, +0.00000000000E+000
+6.62307347806E+009, -2.66118767440E+001, +0.00000000000E+000
+6.63910574010E+009, -2.23737872271E+001, +0.00000000000E+000
+6.65513800215E+009, -2.46626060203E+001, +0.00000000000E+000
+6.67117026419E+009, -2.25998120141E+001, +0.00000000000E+000
+6.68720252623E+009, -2.55308844165E+001, +0.00000000000E+000
+6.70323478827E+009, -3.11826369313E+001, +0.00000000000E+000
+6.71926705032E+009, -1.97141762741E+001, +0.00000000000E+000
+6.73529931236E+009, -2.46969198959E+001, +0.00000000000E+000
+6.75133157440E+009, -2.73505284712E+001, +0.00000000000E+000
+6.76736383644E+009, -2.63587477286E+001, +0.00000000000E+000
+6.78339609849E+009, -2.62798444581E+001, +0.00000000000E+000
+6.79942836053E+009, -2.11446456461E+001, +0.00000000000E+000
+6.81546062257E+009, -1.95994042721E+001, +0.00000000000E+000
+6.83423722219E+009, -1.90588699248E+001, +0.00000000000E+000
+6.85641844643E+009, -2.59767839922E+001, +0.00000000000E+000
+6.87859967066E+009, -1.86875492174E+001, +0.00000000000E+000
+6.90078089490E+009, -2.48265438984E+001, +0.00000000000E+000
+6.92296211913E+009, -2.09973789694E+001, +0.00000000000E+000
+6.94514334337E+009, -1.60087023746E+001, +0.00000000000E+000
+6.96732456760E+009, -2.39537830977E+001, +0.00000000000E+000
+6.98950579184E+009, -1.94591458247E+001, +0.00000000000E+000
+7.01168701607E+009, -1.88472766864E+001, +0.00000000000E+000
+7.03386824031E+009, -1.84975062227E+001, +0.00000000000E+000
+7.05604946454E+009, -1.39725003866E+001, +0.00000000000E+000
+7.07823068878E+009, -1.67193644376E+001, +0.00000000000E+000
+7.10041191301E+009, -1.96479550977E+001, +0.00000000000E+000
+7.12259313725E+009, -1.25152283456E+001, +0.00000000000E+000
+7.14477436148E+009, -1.89547557726E+001, +0.00000000000E+000
+7.16695558571E+009, -2.09634198557E+001, +0.00000000000E+000
+7.18913680995E+009, -1.99215610438E+001, +0.00000000000E+000
+7.21131803418E+009, -2.13203739717E+001, +0.00000000000E+000
+7.23349925842E+009, -1.93102626285E+001, +0.00000000000E+000
+7.25568048265E+009, -1.67394141822E+001, +0.00000000000E+000
+7.27786170689E+009, -2.42036769109E+001, +0.00000000000E+000
+7.30004293112E+009, -3.63266475654E+001, +0.00000000000E+000
+7.32222415536E+009, -2.65988270408E+001, +0.00000000000E+000
+7.34440537959E+009, -2.15599719481E+001, +0.00000000000E+000
+7.36658660383E+009, -1.83752564540E+001, +0.00000000000E+000
+7.38876782806E+009, -2.32565607735E+001, +0.00000000000E+000
+7.41094905230E+009, -2.44475644928E+001, +0.00000000000E+000
+7.43313027653E+009, -4.25813655732E+001, +0.00000000000E+000
+7.45531150077E+009, -2.23793645255E+001, +0.00000000000E+000
+7.47749272500E+009, -2.48306719617E+001, +0.00000000000E+000
+7.49967394924E+009, -2.33105797084E+001, +0.00000000000E+000
+7.52185517347E+009, -2.51532719614E+001, +0.00000000000E+000
+7.54403639771E+009, -2.57762688217E+001, +0.00000000000E+000
+7.56621762194E+009, -2.20540074478E+001, +0.00000000000E+000
+7.58839884617E+009, -2.00867892681E+001, +0.00000000000E+000
+7.61058007041E+009, -2.63626374474E+001, +0.00000000000E+000
+7.63276129464E+009, -1.60493731566E+001, +0.00000000000E+000
+7.65494251888E+009, -2.29752822033E+001, +0.00000000000E+000
+7.67712374311E+009, -2.34841029645E+001, +0.00000000000E+000
+7.69930496735E+009, -2.02343003750E+001, +0.00000000000E+000
+7.72148619158E+009, -2.27422994411E+001, +0.00000000000E+000
+7.74366741582E+009, -2.77635313430E+001, +0.00000000000E+000
+7.76584864005E+009, -2.13081766739E+001, +0.00000000000E+000
+7.78802986429E+009, -3.58488184591E+001, +0.00000000000E+000
+7.81021108852E+009, -2.53787108072E+001, +0.00000000000E+000
+7.83239231276E+009, -2.44179362226E+001, +0.00000000000E+000
+7.85457353699E+009, -2.27976108555E+001, +0.00000000000E+000
+7.87675476123E+009, -3.00628577339E+001, +0.00000000000E+000
+7.89893598546E+009, -1.85377711983E+001, +0.00000000000E+000
+7.92111720970E+009, -2.96033996470E+001, +0.00000000000E+000
+7.94329843393E+009, -2.20536144634E+001, +0.00000000000E+000
+7.96547965817E+009, -1.58540789479E+001, +0.00000000000E+000
+7.98766088240E+009, -1.78438121314E+001, +0.00000000000E+000
+8.00984210664E+009, -2.91882865386E+001, +0.00000000000E+000
+8.03202333087E+009, -2.53250955615E+001, +0.00000000000E+000
+8.05420455510E+009, -1.91179067064E+001, +0.00000000000E+000
+8.07638577934E+009, -2.20305229601E+001, +0.00000000000E+000
+8.09856700357E+009, -2.55420372295E+001, +0.00000000000E+000
+8.12074822781E+009, -1.81155275602E+001, +0.00000000000E+000
+8.14292945204E+009, -1.93630584295E+001, +0.00000000000E+000
+8.16511067628E+009, -2.40059093129E+001, +0.00000000000E+000
+8.18729190051E+009, -2.09129822581E+001, +0.00000000000E+000
+8.20947312475E+009, -1.79856476070E+001, +0.00000000000E+000
+8.23165434898E+009, -2.51425187501E+001, +0.00000000000E+000
+8.25383557322E+009, -2.04327125016E+001, +0.00000000000E+000
+8.27601679745E+009, -2.89066528530E+001, +0.00000000000E+000
+8.29819802169E+009, -2.06139653285E+001, +0.00000000000E+000
+8.32037924592E+009, -1.51309708100E+001, +0.00000000000E+000
+8.34256047016E+009, -1.59472790515E+001, +0.00000000000E+000
+8.36474169439E+009, -2.94662649243E+001, +0.00000000000E+000
+8.38692291863E+009, -2.91918472733E+001, +0.00000000000E+000
+8.40910414286E+009, -2.85782831975E+001, +0.00000000000E+000
+8.43128536710E+009, -1.60152296857E+001, +0.00000000000E+000
+8.45346659133E+009, -2.34237986847E+001, +0.00000000000E+000
+8.47564781557E+009, -2.31145536343E+001, +0.00000000000E+000
+8.49782903980E+009, -2.60134337103E+001, +0.00000000000E+000
+8.52001026403E+009, -1.54060777016E+001, +0.00000000000E+000
+8.54219148827E+009, -1.94025414845E+001, +0.00000000000E+000
+8.56437271250E+009, -2.56017061899E+001, +0.00000000000E+000
+8.58655393674E+009, -1.90232157728E+001, +0.00000000000E+000
+8.60873516097E+009, -1.55202315567E+001, +0.00000000000E+000
+8.63091638521E+009, -1.61930724673E+001, +0.00000000000E+000
+8.65309760944E+009, -1.62310659232E+001, +0.00000000000E+000
+8.67527883368E+009, -2.05887811164E+001, +0.00000000000E+000
+8.69746005791E+009, -1.36506083012E+001, +0.00000000000E+000
+8.71964128215E+009, -1.27038583388E+001, +0.00000000000E+000
+8.74182250638E+009, -2.16464286937E+001, +0.00000000000E+000
+8.76400373062E+009, -2.20335454330E+001, +0.00000000000E+000
+8.78618495485E+009, -2.27643684018E+001, +0.00000000000E+000
+8.80836617909E+009, -1.55482541806E+001, +0.00000000000E+000
+8.83054740332E+009, -2.10047532355E+001, +0.00000000000E+000
+8.85272862756E+009, -1.89601897217E+001, +0.00000000000E+000
+8.87490985179E+009, -1.61755748113E+001, +0.00000000000E+000
+8.89709107603E+009, -1.50269474438E+001, +0.00000000000E+000
+8.91927230026E+009, -1.83947147442E+001, +0.00000000000E+000
+8.94145352450E+009, -1.49819977864E+001, +0.00000000000E+000
+8.96363474873E+009, -1.07620808753E+001, +0.00000000000E+000
+8.98581597296E+009, -1.93225304479E+001, +0.00000000000E+000
+9.00799719720E+009, -1.94366929033E+001, +0.00000000000E+000
+9.03017842143E+009, -1.67403750106E+001, +0.00000000000E+000
+9.05235964567E+009, -1.61018684828E+001, +0.00000000000E+000
+9.07454086990E+009, -1.39700590935E+001, +0.00000000000E+000
+9.09672209414E+009, -1.84365151297E+001, +0.00000000000E+000
+9.11890331837E+009, -2.09442846760E+001, +0.00000000000E+000
+9.14108454261E+009, -1.99056085920E+001, +0.00000000000E+000
+9.16326576684E+009, -1.21702196836E+001, +0.00000000000E+000
+9.18544699108E+009, -1.66156795711E+001, +0.00000000000E+000
+9.20762821531E+009, -1.37861927148E+001, +0.00000000000E+000
+9.22980943955E+009, -2.17044942103E+001, +0.00000000000E+000
+9.25199066378E+009, -1.13183458378E+001, +0.00000000000E+000
+9.27417188802E+009, -1.76107697600E+001, +0.00000000000E+000
+9.29635311225E+009, -1.34265797971E+001, +0.00000000000E+000
+9.31853433649E+009, -1.36942685276E+001, +0.00000000000E+000
+9.34071556072E+009, -1.72328626627E+001, +0.00000000000E+000
+9.36289678496E+009, -1.18215184322E+001, +0.00000000000E+000
+9.38507800919E+009, -2.14400411486E+001, +0.00000000000E+000
+9.40725923343E+009, -1.31653741841E+001, +0.00000000000E+000
+9.42944045766E+009, -1.30333136813E+001, +0.00000000000E+000
+9.45541857388E+009, -2.85399154446E+001, +0.00000000000E+000
+9.48606267906E+009, -2.57428501931E+001, +0.00000000000E+000
+9.51670678424E+009, -1.77691632162E+001, +0.00000000000E+000
+9.54735088942E+009, -2.01107303029E+001, +0.00000000000E+000
+9.57799499460E+009, -2.09378653368E+001, +0.00000000000E+000
+9.60863909978E+009, -1.37620994481E+001, +0.00000000000E+000
+9.63928320496E+009, -1.16480213330E+001, +0.00000000000E+000
+9.66992731015E+009, -1.04419674604E+001, +0.00000000000E+000
+9.70057141533E+009, -1.35824127760E+001, +0.00000000000E+000
+9.73121552051E+009, -2.72188887754E+001, +0.00000000000E+000
+9.76185962569E+009, -2.37433752112E+001, +0.00000000000E+000
+9.79250373087E+009, -1.25303465733E+001, +0.00000000000E+000
+9.82314783605E+009, -1.22947245137E+001, +0.00000000000E+000
+9.85379194124E+009, -1.28481049252E+001, +0.00000000000E+000
+9.88443604642E+009, -1.89222918337E+001, +0.00000000000E+000
+9.91508015160E+009, -3.11983242833E+001, +0.00000000000E+000
+9.94572425678E+009, -1.43124078082E+001, +0.00000000000E+000
+9.97636836196E+009, -9.04151993004E+000, +0.00000000000E+000
+1.00070124671E+010, -6.41134758701E+000, +0.00000000000E+000
+1.00376565723E+010, -1.48759908703E+001, +0.00000000000E+000
+1.00683006775E+010, -5.79857741373E+000, +0.00000000000E+000
+1.00989447827E+010, -1.25614598371E+001, +0.00000000000E+000
+1.01295888879E+010, -2.26552596419E+001, +0.00000000000E+000
+1.01602329930E+010, -9.01635892280E+000, +0.00000000000E+000
+1.01908770982E+010, -1.64790935282E+001, +0.00000000000E+000
+1.02215212034E+010, -1.22409994274E+001, +0.00000000000E+000
+1.02521653086E+010, -1.55497830324E+001, +0.00000000000E+000
+1.02828094138E+010, -1.31722222468E+001, +0.00000000000E+000
+1.03134535190E+010, -9.89429584441E+000, +0.00000000000E+000
+1.03440976241E+010, -1.36713518085E+001, +0.00000000000E+000
+1.03747417293E+010, -2.03839136056E+000, +0.00000000000E+000
+1.04053858345E+010, -7.45183328663E+000, +0.00000000000E+000
+1.04360299397E+010, -4.77498080712E+000, +0.00000000000E+000
+1.04666740449E+010, -1.22195649584E+001, +0.00000000000E+000
+1.04973181500E+010, -1.39014102313E+001, +0.00000000000E+000
+1.05279622552E+010, -1.51558504720E+001, +0.00000000000E+000
+1.05586063604E+010, -7.59016297464E+000, +0.00000000000E+000
+1.05892504656E+010, +8.19636186913E+000, +0.00000000000E+000
+1.06198945708E+010, -5.78984716903E+000, +0.00000000000E+000
+1.06505386760E+010, -1.81999990450E+000, +0.00000000000E+000
+1.06811827811E+010, +1.10497064401E+001, +0.00000000000E+000
+1.07118268863E+010, -1.05763606957E+001, +0.00000000000E+000
+1.07424709915E+010, -6.81295151543E+000, +0.00000000000E+000
+1.07731150967E+010, -1.67154536851E+000, +0.00000000000E+000
+1.08037592019E+010, -9.33771892301E+000, +0.00000000000E+000
+1.08344033070E+010, -3.58815311844E+000, +0.00000000000E+000
+1.08650474122E+010, -6.04667983530E+000, +0.00000000000E+000
+1.08956915174E+010, -5.86766413949E+000, +0.00000000000E+000
+1.09263356226E+010, -8.68798107262E+000, +0.00000000000E+000
+1.09569797278E+010, +2.06625662852E+001, +0.00000000000E+000
+1.09876238329E+010, -7.04647935561E+000, +0.00000000000E+000
+1.10182679381E+010, -8.20014214164E+000, +0.00000000000E+000
+1.10489120433E+010, -2.76757311811E+000, +0.00000000000E+000
+1.10795561485E+010, -7.95454272242E+000, +0.00000000000E+000
+1.11102002537E+010, -4.71535378469E+000, +0.00000000000E+000
+1.11408443589E+010, +3.43244776886E+000, +0.00000000000E+000
+1.11714884640E+010, -6.02470503183E+000, +0.00000000000E+000
+1.12021325692E+010, +9.91705424871E+000, +0.00000000000E+000
+1.12327766744E+010, -4.35296889245E+000, +0.00000000000E+000
+1.12634207796E+010, +1.01205723817E+000, +0.00000000000E+000
+1.12940648848E+010, -9.07871805932E+000, +0.00000000000E+000
+1.13247089899E+010, +2.67066059619E+000, +0.00000000000E+000
+1.13553530951E+010, +1.79192386552E+001, +0.00000000000E+000
+1.13859972003E+010, -6.95946887164E-001, +0.00000000000E+000
+1.14166413055E+010, -7.40136450891E+000, +0.00000000000E+000
+1.14472854107E+010, -1.53759930884E+001, +0.00000000000E+000
+1.14779295159E+010, -5.00866977479E+000, +0.00000000000E+000
+1.15085736210E+010, -3.76504091942E+000, +0.00000000000E+000
+1.15392177262E+010, +1.25600359237E+000, +0.00000000000E+000
+1.15698618314E+010, -1.02423513694E+001, +0.00000000000E+000
+1.16005059366E+010, -1.00711662321E+001, +0.00000000000E+000
+1.16311500418E+010, +5.47932330019E+000, +0.00000000000E+000
+1.16617941469E+010, +1.53931571236E+001, +0.00000000000E+000
+1.16924382521E+010, +6.84327676879E+000, +0.00000000000E+000
+1.17230823573E+010, +9.98323703037E+000, +0.00000000000E+000
+1.17537264625E+010, -2.62906924270E+000, +0.00000000000E+000
+1.17843705677E+010, +9.60751862018E+000, +0.00000000000E+000
+1.18150146728E+010, +1.36931133703E+000, +0.00000000000E+000
+1.18456587780E+010, +5.46295056944E+000, +0.00000000000E+000
+1.18763028832E+010, -5.35345525281E+000, +0.00000000000E+000
+1.19069469884E+010, -6.50377948385E+000, +0.00000000000E+000
+1.19375910936E+010, -6.38796183057E+000, +0.00000000000E+000
+1.19682351988E+010, +3.31669049078E+000, +0.00000000000E+000
+1.19988793039E+010, -6.72491626721E+000, +0.00000000000E+000
+1.20295234091E+010, -1.18851343354E-001, +0.00000000000E+000
+1.20601675143E+010, -1.65710172236E+000, +0.00000000000E+000
+1.20908116195E+010, -5.59829961036E+000, +0.00000000000E+000
+1.21214557247E+010, -1.09340221836E+001, +0.00000000000E+000
+1.21520998298E+010, +7.81157368797E+000, +0.00000000000E+000
+1.21827439350E+010, +7.05575235334E+000, +0.00000000000E+000
+1.22133880402E+010, +1.06436065150E+001, +0.00000000000E+000
+1.22440321454E+010, -3.70593318653E+000, +0.00000000000E+000
+1.22746762506E+010, +8.52688498481E+000, +0.00000000000E+000
+1.23053203558E+010, +2.21595822497E+000, +0.00000000000E+000
+1.23359644609E+010, +6.27774354442E+000, +0.00000000000E+000
+1.23666085661E+010, -1.12189409211E+000, +0.00000000000E+000
+1.23972526713E+010, +1.76270417852E+000, +0.00000000000E+000
+1.24278967765E+010, +1.38966600322E+001, +0.00000000000E+000
+1.24585408817E+010, +1.21746142469E+000, +0.00000000000E+000
+1.24891849868E+010, +3.68982555947E+000, +0.00000000000E+000
+1.25198290920E+010, +3.99153243260E+000, +0.00000000000E+000
+1.25504731972E+010, -8.53031085981E+000, +0.00000000000E+000
+1.25811173024E+010, +1.17130813631E+000, +0.00000000000E+000
+1.26117614076E+010, +3.72756806491E+000, +0.00000000000E+000
+1.26424055127E+010, -6.63792150337E+000, +0.00000000000E+000
+1.26730496179E+010, -1.08189006064E+001, +0.00000000000E+000
+1.27036937231E+010, -2.20505710488E+000, +0.00000000000E+000
+1.27343378283E+010, +2.07496580639E+001, +0.00000000000E+000
+1.27649819335E+010, +1.06878783578E+000, +0.00000000000E+000
+1.27956260387E+010, -2.40870971101E+000, +0.00000000000E+000
+1.28262701438E+010, -7.50942600169E+000, +0.00000000000E+000
+1.28569142490E+010, -5.36965228557E+000, +0.00000000000E+000
+1.28875583542E+010, +1.69597963950E-001, +0.00000000000E+000
+1.29182024594E+010, +3.96888554521E+000, +0.00000000000E+000
+1.29488465646E+010, +1.37837597278E+001, +0.00000000000E+000
+1.29794906697E+010, -3.92698776988E+001, +0.00000000000E+000
+1.30101347749E+010, +1.19706974627E+001, +0.00000000000E+000
+1.30459777069E+010, +8.09839837009E+000, +0.00000000000E+000
+1.30883197778E+010, +1.15761608944E+001, +0.00000000000E+000
+1.31306618487E+010, -1.67571603970E+001, +0.00000000000E+000
+1.31730039196E+010, -3.94397114211E+000, +0.00000000000E+000
+1.32153459905E+010, -1.31607125778E+000, +0.00000000000E+000
+1.32576880613E+010, +1.82716982464E+000, +0.00000000000E+000
+1.33000301322E+010, -4.60172631213E+000, +0.00000000000E+000
+1.33423722031E+010, +5.01062909298E+000, +0.00000000000E+000
+1.33847142740E+010, -4.28830477055E+000, +0.00000000000E+000
+1.34270563449E+010, +6.75534762637E+000, +0.00000000000E+000
+1.34693984157E+010, -6.57875794135E+000, +0.00000000000E+000
+1.35117404866E+010, -1.55635617773E+001, +0.00000000000E+000
+1.35540825575E+010, +5.19170692920E+000, +0.00000000000E+000
+1.35964246284E+010, +1.02606299807E+001, +0.00000000000E+000
+1.36387666993E+010, +7.34668640974E+000, +0.00000000000E+000
+1.36811087701E+010, +2.01372231365E+000, +0.00000000000E+000
+1.37234508410E+010, -4.72826375066E+000, +0.00000000000E+000
+1.37657929119E+010, -1.14161461734E+001, +0.00000000000E+000
+1.38081349828E+010, -1.68975586652E+000, +0.00000000000E+000
+1.38504770537E+010, -9.05984511405E+000, +0.00000000000E+000
+1.38928191246E+010, -1.55943548406E+000, +0.00000000000E+000
