"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.89047686062E+008, +9.97170649285E+000, +0.00000000000E+000
+3.90251761329E+008, +9.99809831435E+000, +0.00000000000E+000
+3.91455836597E+008, +9.91420612900E+000, +0.00000000000E+000
+3.92659911864E+008, +1.00277192939E+001, +0.00000000000E+000
+3.93863987131E+008, +1.00034312747E+001, +0.00000000000E+000
+3.95068062398E+008, +1.00272336384E+001, +0.00000000000E+000
+3.96272137666E+008, +9.95678263107E+000, +0.00000000000E+000
+3.97476212933E+008, +9.94767071398E+000, +0.00000000000E+000
+3.98680288200E+008, +1.00332124523E+001, +0.00000000000E+000
+3.99884363468E+008, +9.94251591049E+000, +0.00000000000E+000
+4.01088438735E+008, +9.99156428034E+000, +0.00000000000E+000
+4.02292514002E+008, +9.95551333993E+000, +0.00000000000E+000
+4.03496589269E+008, +9.97850789604E+000, +0.00000000000E+000
+4.04700664537E+008, +9.89767822183E+000, +0.00000000000E+000
+4.05904739804E+008, +9.92257089123E+000, +0.00000000000E+000
+4.07108815071E+008, +9.84643639951E+000, +0.00000000000E+000
+4.08312890339E+008, +9.83912259029E+000, +0.00000000000E+000
+4.09516965606E+008, +9.76154864780E+000, +0.00000000000E+000
+4.10721040873E+008, +9.72327101677E+000, +0.00000000000E+000
+4.11925116141E+008, +9.71023331151E+000, +0.00000000000E+000
+4.13129191408E+008, +9.74425821746E+000, +0.00000000000E+000
+4.14333266675E+008, +9.62082679265E+000, +0.00000000000E+000
+4.15537341942E+008, +9.61644421181E+000, +0.00000000000E+000
+4.16741417210E+008, +9.73951307342E+000, +0.00000000000E+000
+4.17945492477E+008, +9.66420050244E+000, +0.00000000000E+000
+4.19149567744E+008, +9.68105579012E+000, +0.00000000000E+000
+4.20353643012E+008, +9.64251182439E+000, +0.00000000000E+000
+4.21557718279E+008, +9.55951352006E+000, +0.00000000000E+000
+4.22761793546E+008, +9.61845067442E+000, +0.00000000000E+000
+4.23965868813E+008, +9.64195282169E+000, +0.00000000000E+000
+4.25169944081E+008, +9.64544476746E+000, +0.00000000000E+000
+4.26374019348E+008, +9.47411033761E+000, +0.00000000000E+000
+4.27578094615E+008, +9.65371857382E+000, +0.00000000000E+000
+4.28782169883E+008, +9.53942101256E+000, +0.00000000000E+000
+4.29986245150E+008, +9.64871663307E+000, +0.00000000000E+000
+4.31190320417E+008, +9.55263520300E+000, +0.00000000000E+000
+4.32394395685E+008, +9.60658432463E+000, +0.00000000000E+000
+4.33598470952E+008, +9.62902152698E+000, +0.00000000000E+000
+4.34802546219E+008, +9.69263736587E+000, +0.00000000000E+000
+4.36006621486E+008, +9.56206457068E+000, +0.00000000000E+000
+4.37210696754E+008, +9.57462067465E+000, +0.00000000000E+000
+4.38414772021E+008, +9.60221945821E+000, +0.00000000000E+000
+4.39618847288E+008, +9.67075292794E+000, +0.00000000000E+000
+4.40822922556E+008, +9.52458793192E+000, +0.00000000000E+000
+4.42026997823E+008, +9.56975867295E+000, +0.00000000000E+000
+4.43231073090E+008, +9.55637710552E+000, +0.00000000000E+000
+4.44435148357E+008, +9.48189954546E+000, +0.00000000000E+000
+4.45639223625E+008, +9.41565613693E+000, +0.00000000000E+000
+4.46843298892E+008, +9.48925890863E+000, +0.00000000000E+000
+4.48047374159E+008, +9.36956844641E+000, +0.00000000000E+000
+4.49251449427E+008, +9.36591653642E+000, +0.00000000000E+000
+4.50455524694E+008, +9.32448765585E+000, +0.00000000000E+000
+4.51659599961E+008, +9.27764856193E+000, +0.00000000000E+000
+4.52863675229E+008, +9.17878722311E+000, +0.00000000000E+000
+4.54067750496E+008, +9.25129610104E+000, +0.00000000000E+000
+4.55271825763E+008, +9.12094810102E+000, +0.00000000000E+000
+4.56475901030E+008, +9.10167862595E+000, +0.00000000000E+000
+4.57679976298E+008, +9.10200092678E+000, +0.00000000000E+000
+4.58884051565E+008, +9.03952273014E+000, +0.00000000000E+000
+4.60088126832E+008, +8.95809727870E+000, +0.00000000000E+000
+4.61292202100E+008, +9.01317809264E+000, +0.00000000000E+000
+4.62496277367E+008, +8.99054189595E+000, +0.00000000000E+000
+4.63700352634E+008, +8.85898818024E+000, +0.00000000000E+000
+4.64904427901E+008, +8.86674347979E+000, +0.00000000000E+000
+4.66108503169E+008, +8.86607107045E+000, +0.00000000000E+000
+4.67312578436E+008, +8.87367111552E+000, +0.00000000000E+000
+4.68516653703E+008, +8.86926232995E+000, +0.00000000000E+000
+4.69720728971E+008, +8.83964305421E+000, +0.00000000000E+000
+4.70924804238E+008, +8.83148481889E+000, +0.00000000000E+000
+4.72128879505E+008, +8.92488635381E+000, +0.00000000000E+000
+4.73332954773E+008, +8.84810870167E+000, +0.00000000000E+000
+4.74537030040E+008, +8.91897670519E+000, +0.00000000000E+000
+4.75741105307E+008, +8.99342523552E+000, +0.00000000000E+000
+4.76945180574E+008, +8.90696016203E+000, +0.00000000000E+000
+4.78149255842E+008, +8.86824395783E+000, +0.00000000000E+000
+4.79353331109E+008, +8.92442896173E+000, +0.00000000000E+000
+4.80557406376E+008, +8.91781217960E+000, +0.00000000000E+000
+4.81761481644E+008, +9.01419966810E+000, +0.00000000000E+000
+4.82965556911E+008, +8.99966690886E+000, +0.00000000000E+000
+4.84169632178E+008, +8.93669720501E+000, +0.00000000000E+000
+4.85373707445E+008, +8.95624479365E+000, +0.00000000000E+000
+4.86577782713E+008, +9.02921085146E+000, +0.00000000000E+000
+4.87781857980E+008, +9.05214507869E+000, +0.00000000000E+000
+4.88985933247E+008, +9.03207992789E+000, +0.00000000000E+000
+4.90190008515E+008, +8.98441504533E+000, +0.00000000000E+000
+4.91394083782E+008, +8.98672127818E+000, +0.00000000000E+000
+4.92598159049E+008, +9.03623190314E+000, +0.00000000000E+000
+4.93802234317E+008, +9.09017887371E+000, +0.00000000000E+000
+4.95006309584E+008, +9.00004360319E+000, +0.00000000000E+000
+4.96210384851E+008, +9.03786098939E+000, +0.00000000000E+000
+4.97414460118E+008, +9.00972019958E+000, +0.00000000000E+000
+4.98618535386E+008, +8.91254558001E+000, +0.00000000000E+000
+4.99822610653E+008, +8.94894608109E+000, +0.00000000000E+000
+5.01026685920E+008, +8.93728372312E+000, +0.00000000000E+000
+5.02230761188E+008, +8.86033984934E+000, +0.00000000000E+000
+5.03434836455E+008, +8.92236854065E+000, +0.00000000000E+000
+5.04638911722E+008, +8.91115119105E+000, +0.00000000000E+000
+5.05842986989E+008, +8.86171963235E+000, +0.00000000000E+000
+5.07047062257E+008, +8.82221619950E+000, +0.00000000000E+000
+5.08251137524E+008, +8.74265125340E+000, +0.00000000000E+000
+5.09455212791E+008, +8.72826779401E+000, +0.00000000000E+000
+5.10659288059E+008, +8.61153711661E+000, +0.00000000000E+000
+5.11863363326E+008, +8.72356951151E+000, +0.00000000000E+000
+5.13273547313E+008, +8.64195213975E+000, +0.00000000000E+000
+5.14939429733E+008, +8.77061534613E+000, +0.00000000000E+000
+5.16605312154E+008, +8.74982613846E+000, +0.00000000000E+000
+5.18271194575E+008, +8.64864840148E+000, +0.00000000000E+000
+5.19937076995E+008, +8.62538092268E+000, +0.00000000000E+000
+5.21602959416E+008, +8.64809497347E+000, +0.00000000000E+000
+5.23268841837E+008, +8.63755589224E+000, +0.00000000000E+000
+5.24934724257E+008, +8.61639410827E+000, +0.00000000000E+000
+5.26600606678E+008, +8.74082165788E+000, +0.00000000000E+000
+5.28266489098E+008, +8.68911400928E+000, +0.00000000000E+000
+5.29932371519E+008, +8.63424830530E+000, +0.00000000000E+000
+5.31598253940E+008, +8.75454618212E+000, +0.00000000000E+000
+5.33264136360E+008, +8.73741089196E+000, +0.00000000000E+000
+5.34930018781E+008, +8.70570815050E+000, +0.00000000000E+000
+5.36595901201E+008, +8.72575083764E+000, +0.00000000000E+000
+5.38261783622E+008, +8.64327076893E+000, +0.00000000000E+000
+5.39927666043E+008, +8.67735052208E+000, +0.00000000000E+000
+5.41593548463E+008, +8.58892851148E+000, +0.00000000000E+000
+5.43259430884E+008, +8.56539151860E+000, +0.00000000000E+000
+5.44925313304E+008, +8.61120882286E+000, +0.00000000000E+000
+5.46591195725E+008, +8.54547732110E+000, +0.00000000000E+000
+5.48257078146E+008, +8.52941760050E+000, +0.00000000000E+000
+5.49922960566E+008, +8.42236026148E+000, +0.00000000000E+000
+5.51588842987E+008, +8.35941311241E+000, +0.00000000000E+000
+5.53254725407E+008, +8.24822392333E+000, +0.00000000000E+000
+5.54920607828E+008, +8.28076423415E+000, +0.00000000000E+000
+5.56586490249E+008, +8.24428332091E+000, +0.00000000000E+000
+5.58252372669E+008, +8.20857818331E+000, +0.00000000000E+000
+5.59918255090E+008, +8.09592459466E+000, +0.00000000000E+000
+5.61584137511E+008, +8.09001230646E+000, +0.00000000000E+000
+5.63250019931E+008, +8.13546630139E+000, +0.00000000000E+000
+5.64915902352E+008, +8.06847639432E+000, +0.00000000000E+000
+5.66581784772E+008, +8.19048277162E+000, +0.00000000000E+000
+5.68247667193E+008, +8.11268515674E+000, +0.00000000000E+000
+5.69913549614E+008, +8.18636461118E+000, +0.00000000000E+000
+5.71579432034E+008, +8.20574622089E+000, +0.00000000000E+000
+5.73245314455E+008, +8.22889482461E+000, +0.00000000000E+000
+5.74911196875E+008, +8.29355515511E+000, +0.00000000000E+000
+5.76577079296E+008, +8.27757482148E+000, +0.00000000000E+000
+5.78242961717E+008, +8.18596174052E+000, +0.00000000000E+000
+5.79908844137E+008, +8.39916610430E+000, +0.00000000000E+000
+5.81574726558E+008, +8.34495929431E+000, +0.00000000000E+000
+5.83240608978E+008, +8.33072328950E+000, +0.00000000000E+000
+5.84906491399E+008, +8.40849502965E+000, +0.00000000000E+000
+5.86572373820E+008, +8.47866209655E+000, +0.00000000000E+000
+5.88238256240E+008, +8.46860889966E+000, +0.00000000000E+000
+5.89904138661E+008, +8.45834213472E+000, +0.00000000000E+000
+5.91570021081E+008, +8.42818873013E+000, +0.00000000000E+000
+5.93235903502E+008, +8.45547648579E+000, +0.00000000000E+000
+5.94901785923E+008, +8.48634750737E+000, +0.00000000000E+000
+5.96567668343E+008, +8.39281102688E+000, +0.00000000000E+000
+5.98233550764E+008, +8.38566793510E+000, +0.00000000000E+000
+5.99899433185E+008, +8.36597171080E+000, +0.00000000000E+000
+6.01565315605E+008, +8.36189986211E+000, +0.00000000000E+000
+6.03231198026E+008, +8.30168663586E+000, +0.00000000000E+000
+6.04897080446E+008, +8.29988614084E+000, +0.00000000000E+000
+6.06562962867E+008, +8.21454613494E+000, +0.00000000000E+000
+6.08228845288E+008, +8.16174768545E+000, +0.00000000000E+000
+6.09894727708E+008, +8.11809718646E+000, +0.00000000000E+000
+6.11560610129E+008, +8.13706749441E+000, +0.00000000000E+000
+6.13226492549E+008, +8.19454613337E+000, +0.00000000000E+000
+6.14892374970E+008, +8.09916775543E+000, +0.00000000000E+000
+6.16558257391E+008, +8.05204362795E+000, +0.00000000000E+000
+6.18224139811E+008, +8.12265201348E+000, +0.00000000000E+000
+6.19890022232E+008, +8.11193805973E+000, +0.00000000000E+000
+6.21555904652E+008, +8.05280479249E+000, +0.00000000000E+000
+6.23221787073E+008, +8.08520309628E+000, +0.00000000000E+000
+6.24887669494E+008, +8.08646188492E+000, +0.00000000000E+000
+6.26553551914E+008, +8.10066728799E+000, +0.00000000000E+000
+6.28219434335E+008, +8.05428138548E+000, +0.00000000000E+000
+6.29885316755E+008, +8.12495549484E+000, +0.00000000000E+000
+6.31551199176E+008, +8.08926145157E+000, +0.00000000000E+000
+6.33217081597E+008, +8.09433598066E+000, +0.00000000000E+000
+6.34882964017E+008, +8.11132423978E+000, +0.00000000000E+000
+6.36548846438E+008, +8.09065940118E+000, +0.00000000000E+000
+6.38214728858E+008, +8.04875020739E+000, +0.00000000000E+000
+6.39880611279E+008, +7.95024948222E+000, +0.00000000000E+000
+6.41546493700E+008, +7.92795628181E+000, +0.00000000000E+000
+6.43212376120E+008, +7.78261422150E+000, +0.00000000000E+000
+6.44878258541E+008, +7.87649713915E+000, +0.00000000000E+000
+6.46544140962E+008, +7.75261509500E+000, +0.00000000000E+000
+6.48210023382E+008, +7.80033488848E+000, +0.00000000000E+000
+6.49875905803E+008, +7.80242411852E+000, +0.00000000000E+000
+6.51541788223E+008, +7.71454770830E+000, +0.00000000000E+000
+6.53207670644E+008, +7.66729020539E+000, +0.00000000000E+000
+6.54873553065E+008, +7.69000095089E+000, +0.00000000000E+000
+6.56539435485E+008, +7.59691072947E+000, +0.00000000000E+000
+6.58205317906E+008, +7.68000513102E+000, +0.00000000000E+000
+6.59871200326E+008, +7.57290674409E+000, +0.00000000000E+000
+6.61537082747E+008, +7.64502274934E+000, +0.00000000000E+000
+6.63202965168E+008, +7.64904189551E+000, +0.00000000000E+000
+6.64868847588E+008, +7.65563489684E+000, +0.00000000000E+000
+6.66534730009E+008, +7.68918008386E+000, +0.00000000000E+000
+6.68200612429E+008, +7.78292632198E+000, +0.00000000000E+000
+6.69866494850E+008, +7.77134898446E+000, +0.00000000000E+000
+6.71532377271E+008, +7.85165641381E+000, +0.00000000000E+000
+6.73198259691E+008, +7.87576646065E+000, +0.00000000000E+000
+6.74864142112E+008, +7.89058164876E+000, +0.00000000000E+000
+6.76530024532E+008, +7.92457127601E+000, +0.00000000000E+000
+6.78195906953E+008, +8.03119650250E+000, +0.00000000000E+000
+6.79861789374E+008, +8.15256240338E+000, +0.00000000000E+000
+6.81527671794E+008, +8.17056454974E+000, +0.00000000000E+000
+6.83193554215E+008, +8.23210959867E+000, +0.00000000000E+000
+6.84859436636E+008, +8.16192105330E+000, +0.00000000000E+000
+6.86525319056E+008, +8.28923250045E+000, +0.00000000000E+000
+6.88191201477E+008, +8.06684538812E+000, +0.00000000000E+000
+6.89857083897E+008, +8.16335867527E+000, +0.00000000000E+000
+6.91522966318E+008, +8.04982831934E+000, +0.00000000000E+000
+6.93188848739E+008, +7.99745446665E+000, +0.00000000000E+000
+6.94854731159E+008, +8.13009294494E+000, +0.00000000000E+000
+6.96520613580E+008, +7.89331700648E+000, +0.00000000000E+000
+6.98186496000E+008, +7.95492359548E+000, +0.00000000000E+000
+6.99852378421E+008, +7.88072154054E+000, +0.00000000000E+000
+7.01518260842E+008, +7.81206242098E+000, +0.00000000000E+000
+7.03184143262E+008, +7.84361523723E+000, +0.00000000000E+000
+7.04850025683E+008, +7.81130293200E+000, +0.00000000000E+000
+7.06515908103E+008, +7.79021268301E+000, +0.00000000000E+000
+7.08181790524E+008, +7.66979619201E+000, +0.00000000000E+000
+7.10132831939E+008, +7.66964099433E+000, +0.00000000000E+000
+7.12434304373E+008, +7.71051382333E+000, +0.00000000000E+000
+7.14735776806E+008, +7.75237993305E+000, +0.00000000000E+000
+7.17037249240E+008, +7.80860210788E+000, +0.00000000000E+000
+7.19338721673E+008, +7.66976022350E+000, +0.00000000000E+000
+7.21640194107E+008, +7.72685854112E+000, +0.00000000000E+000
+7.23941666540E+008, +7.84595076349E+000, +0.00000000000E+000
+7.26243138974E+008, +7.75888186656E+000, +0.00000000000E+000
+7.28544611407E+008, +7.84405947066E+000, +0.00000000000E+000
+7.30846083841E+008, +7.81226991637E+000, +0.00000000000E+000
+7.33147556274E+008, +7.84426265742E+000, +0.00000000000E+000
+7.35449028708E+008, +7.83853112354E+000, +0.00000000000E+000
+7.37750501141E+008, +7.86750820643E+000, +0.00000000000E+000
+7.40051973575E+008, +7.73603069365E+000, +0.00000000000E+000
+7.42353446008E+008, +7.71745885321E+000, +0.00000000000E+000
+7.44654918442E+008, +7.60234027323E+000, +0.00000000000E+000
+7.46956390875E+008, +7.45104675476E+000, +0.00000000000E+000
+7.49257863308E+008, +7.59690234321E+000, +0.00000000000E+000
+7.51559335742E+008, +7.55256758689E+000, +0.00000000000E+000
+7.53860808175E+008, +7.51635027378E+000, +0.00000000000E+000
+7.56162280609E+008, +7.57455737340E+000, +0.00000000000E+000
+7.58463753042E+008, +7.66437512152E+000, +0.00000000000E+000
+7.60765225476E+008, +7.83403843644E+000, +0.00000000000E+000
+7.63066697909E+008, +7.70684453943E+000, +0.00000000000E+000
+7.65368170343E+008, +7.77318593831E+000, +0.00000000000E+000
+7.67669642776E+008, +7.86895205280E+000, +0.00000000000E+000
+7.69971115210E+008, +7.83204353759E+000, +0.00000000000E+000
+7.72272587643E+008, +7.98730470976E+000, +0.00000000000E+000
+7.74574060077E+008, +8.00936315927E+000, +0.00000000000E+000
+7.76875532510E+008, +8.08708399902E+000, +0.00000000000E+000
+7.79177004944E+008, +8.09879291379E+000, +0.00000000000E+000
+7.81478477377E+008, +7.97625701211E+000, +0.00000000000E+000
+7.83779949811E+008, +7.96277989638E+000, +0.00000000000E+000
+7.86081422244E+008, +8.02398996189E+000, +0.00000000000E+000
+7.88382894678E+008, +8.03807684057E+000, +0.00000000000E+000
+7.90684367111E+008, +7.91942789843E+000, +0.00000000000E+000
+7.92985839545E+008, +7.83256680915E+000, +0.00000000000E+000
+7.95287311978E+008, +7.73710142148E+000, +0.00000000000E+000
+7.97588784412E+008, +7.84378338823E+000, +0.00000000000E+000
+7.99890256845E+008, +7.73976832621E+000, +0.00000000000E+000
+8.02191729278E+008, +7.66775803602E+000, +0.00000000000E+000
+8.04493201712E+008, +7.73171112487E+000, +0.00000000000E+000
+8.06794674145E+008, +7.61885561599E+000, +0.00000000000E+000
+8.09096146579E+008, +7.69502217448E+000, +0.00000000000E+000
+8.11397619012E+008, +7.69838510876E+000, +0.00000000000E+000
+8.13699091446E+008, +7.74867555644E+000, +0.00000000000E+000
+8.16000563879E+008, +7.80973601307E+000, +0.00000000000E+000
+8.18302036313E+008, +7.82330213603E+000, +0.00000000000E+000
+8.20603508746E+008, +7.87941038750E+000, +0.00000000000E+000
+8.22904981180E+008, +7.85422815280E+000, +0.00000000000E+000
+8.25206453613E+008, +7.95719704781E+000, +0.00000000000E+000
+8.27507926047E+008, +7.98589847432E+000, +0.00000000000E+000
+8.29809398480E+008, +8.00350189319E+000, +0.00000000000E+000
+8.32110870914E+008, +7.92313075312E+000, +0.00000000000E+000
+8.34412343347E+008, +7.87634013135E+000, +0.00000000000E+000
+8.36713815781E+008, +7.86522630447E+000, +0.00000000000E+000
+8.39015288214E+008, +7.72535191256E+000, +0.00000000000E+000
+8.41316760648E+008, +7.71178516339E+000, +0.00000000000E+000
+8.43618233081E+008, +7.76491707755E+000, +0.00000000000E+000
+8.45919705515E+008, +7.71301998286E+000, +0.00000000000E+000
+8.48221177948E+008, +7.72350454601E+000, +0.00000000000E+000
+8.50522650382E+008, +7.62968867105E+000, +0.00000000000E+000
+8.52824122815E+008, +7.79386193916E+000, +0.00000000000E+000
+8.55125595248E+008, +7.75172061022E+000, +0.00000000000E+000
+8.57427067682E+008, +7.73584598032E+000, +0.00000000000E+000
+8.59728540115E+008, +7.77736231161E+000, +0.00000000000E+000
+8.62030012549E+008, +7.80176953896E+000, +0.00000000000E+000
+8.64331484982E+008, +8.00721802336E+000, +0.00000000000E+000
+8.66632957416E+008, +8.00620522808E+000, +0.00000000000E+000
+8.68934429849E+008, +8.08747805168E+000, +0.00000000000E+000
+8.71235902283E+008, +8.02609869013E+000, +0.00000000000E+000
+8.73537374716E+008, +8.20715468112E+000, +0.00000000000E+000
+8.75838847150E+008, +8.06097462749E+000, +0.00000000000E+000
+8.78140319583E+008, +8.04900033728E+000, +0.00000000000E+000
+8.80441792017E+008, +8.10485101535E+000, +0.00000000000E+000
+8.82743264450E+008, +8.09636802869E+000, +0.00000000000E+000
+8.85044736884E+008, +7.91470711063E+000, +0.00000000000E+000
+8.87346209317E+008, +7.93666798210E+000, +0.00000000000E+000
+8.89647681751E+008, +7.76879685088E+000, +0.00000000000E+000
+8.91949154184E+008, +7.72444592932E+000, +0.00000000000E+000
+8.94250626618E+008, +7.77330326494E+000, +0.00000000000E+000
+8.96552099051E+008, +7.86770833050E+000, +0.00000000000E+000
