"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.65620560155E+008, +5.83445253457E+000, +0.00000000000E+000
+2.66251324379E+008, +5.95723005383E+000, +0.00000000000E+000
+2.66882088603E+008, +6.00068252424E+000, +0.00000000000E+000
+2.67512852828E+008, +5.88706440867E+000, +0.00000000000E+000
+2.68143617052E+008, +5.83782993328E+000, +0.00000000000E+000
+2.68882352938E+008, +5.85679504992E+000, +0.00000000000E+000
+2.69753774868E+008, +5.82465151401E+000, +0.00000000000E+000
+2.70625196798E+008, +5.77049760207E+000, +0.00000000000E+000
+2.71496618728E+008, +5.79400933283E+000, +0.00000000000E+000
+2.72368040659E+008, +5.85574956158E+000, +0.00000000000E+000
+2.73239462589E+008, +5.64297235067E+000, +0.00000000000E+000
+2.74110884519E+008, +5.64342453523E+000, +0.00000000000E+000
+2.74982306449E+008, +5.63012151349E+000, +0.00000000000E+000
+2.75853728380E+008, +5.64222173350E+000, +0.00000000000E+000
+2.76725150310E+008, +5.64917118168E+000, +0.00000000000E+000
+2.77596572240E+008, +5.60529271209E+000, +0.00000000000E+000
+2.78467994170E+008, +5.61098432018E+000, +0.00000000000E+000
+2.79339416101E+008, +5.57999315498E+000, +0.00000000000E+000
+2.80210838031E+008, +5.66575921761E+000, +0.00000000000E+000
+2.81082259961E+008, +5.64591877018E+000, +0.00000000000E+000
+2.81953681891E+008, +5.54505198292E+000, +0.00000000000E+000
+2.82825103822E+008, +5.56755419592E+000, +0.00000000000E+000
+2.83696525752E+008, +5.71318824813E+000, +0.00000000000E+000
+2.84567947682E+008, +5.62357031755E+000, +0.00000000000E+000
+2.85439369612E+008, +5.59492476921E+000, +0.00000000000E+000
+2.86310791542E+008, +5.55039257323E+000, +0.00000000000E+000
+2.87182213473E+008, +5.53223182606E+000, +0.00000000000E+000
+2.88053635403E+008, +5.57028318139E+000, +0.00000000000E+000
+2.88925057333E+008, +5.60285254981E+000, +0.00000000000E+000
+2.89796479263E+008, +5.61300821541E+000, +0.00000000000E+000
+2.90667901194E+008, +5.62717036396E+000, +0.00000000000E+000
+2.91539323124E+008, +5.69067109723E+000, +0.00000000000E+000
+2.92410745054E+008, +5.62605951609E+000, +0.00000000000E+000
+2.93282166984E+008, +5.69169359523E+000, +0.00000000000E+000
+2.94153588915E+008, +5.71478064962E+000, +0.00000000000E+000
+2.95025010845E+008, +5.70377919469E+000, +0.00000000000E+000
+2.95896432775E+008, +5.65985769613E+000, +0.00000000000E+000
+2.96767854705E+008, +5.68003036134E+000, +0.00000000000E+000
+2.97639276636E+008, +5.62647979473E+000, +0.00000000000E+000
+2.98510698566E+008, +5.68606384331E+000, +0.00000000000E+000
+2.99382120496E+008, +5.65652565075E+000, +0.00000000000E+000
+3.00253542426E+008, +5.76550623270E+000, +0.00000000000E+000
+3.01124964357E+008, +5.71614678138E+000, +0.00000000000E+000
+3.01996386287E+008, +5.72408170750E+000, +0.00000000000E+000
+3.02867808217E+008, +5.67250993769E+000, +0.00000000000E+000
+3.03739230147E+008, +5.62073064023E+000, +0.00000000000E+000
+3.04610652078E+008, +5.67396057705E+000, +0.00000000000E+000
+3.05482074008E+008, +5.70829529600E+000, +0.00000000000E+000
+3.06353495938E+008, +5.70136322600E+000, +0.00000000000E+000
+3.07224917868E+008, +5.65992152479E+000, +0.00000000000E+000
+3.08096339798E+008, +5.72790393116E+000, +0.00000000000E+000
+3.08967761729E+008, +5.53681975332E+000, +0.00000000000E+000
+3.09839183659E+008, +5.57661761757E+000, +0.00000000000E+000
+3.10710605589E+008, +5.53508027793E+000, +0.00000000000E+000
+3.11582027519E+008, +5.57698528516E+000, +0.00000000000E+000
+3.12453449450E+008, +5.43849774080E+000, +0.00000000000E+000
+3.13324871380E+008, +5.49372304863E+000, +0.00000000000E+000
+3.14196293310E+008, +5.48169713888E+000, +0.00000000000E+000
+3.15067715240E+008, +5.43691708113E+000, +0.00000000000E+000
+3.15939137171E+008, +5.44209993067E+000, +0.00000000000E+000
+3.16810559101E+008, +5.41646235862E+000, +0.00000000000E+000
+3.17681981031E+008, +5.38760672424E+000, +0.00000000000E+000
+3.18553402961E+008, +5.34205501018E+000, +0.00000000000E+000
+3.19424824892E+008, +5.29077351562E+000, +0.00000000000E+000
+3.20296246822E+008, +5.36831833866E+000, +0.00000000000E+000
+3.21167668752E+008, +5.36644369449E+000, +0.00000000000E+000
+3.22039090682E+008, +5.28736255267E+000, +0.00000000000E+000
+3.22910512613E+008, +5.26261873818E+000, +0.00000000000E+000
+3.23781934543E+008, +5.27840612029E+000, +0.00000000000E+000
+3.24653356473E+008, +5.27464996618E+000, +0.00000000000E+000
+3.25524778403E+008, +5.24981948163E+000, +0.00000000000E+000
+3.26396200333E+008, +5.18399218902E+000, +0.00000000000E+000
+3.27267622264E+008, +5.25270229825E+000, +0.00000000000E+000
+3.28139044194E+008, +5.21563975829E+000, +0.00000000000E+000
+3.29010466124E+008, +5.22980972551E+000, +0.00000000000E+000
+3.29881888054E+008, +5.20297828130E+000, +0.00000000000E+000
+3.30753309985E+008, +5.21859294712E+000, +0.00000000000E+000
+3.31624731915E+008, +5.19153705393E+000, +0.00000000000E+000
+3.32496153845E+008, +5.21680389611E+000, +0.00000000000E+000
+3.33367575775E+008, +5.18160029878E+000, +0.00000000000E+000
+3.34238997706E+008, +5.23955688038E+000, +0.00000000000E+000
+3.35110419636E+008, +5.17375673304E+000, +0.00000000000E+000
+3.35981841566E+008, +5.13820266409E+000, +0.00000000000E+000
+3.36853263496E+008, +5.19332357313E+000, +0.00000000000E+000
+3.37724685427E+008, +5.17425876779E+000, +0.00000000000E+000
+3.38596107357E+008, +5.19901176873E+000, +0.00000000000E+000
+3.39467529287E+008, +5.28215144884E+000, +0.00000000000E+000
+3.40338951217E+008, +5.20400806368E+000, +0.00000000000E+000
+3.41210373148E+008, +5.16312649115E+000, +0.00000000000E+000
+3.42081795078E+008, +5.20025583378E+000, +0.00000000000E+000
+3.42953217008E+008, +5.27210188140E+000, +0.00000000000E+000
+3.43824638938E+008, +5.19023294522E+000, +0.00000000000E+000
+3.44696060869E+008, +5.23686852198E+000, +0.00000000000E+000
+3.45567482799E+008, +5.23697674560E+000, +0.00000000000E+000
+3.46438904729E+008, +5.05759821547E+000, +0.00000000000E+000
+3.47310326659E+008, +5.22944121647E+000, +0.00000000000E+000
+3.48181748589E+008, +5.02509907618E+000, +0.00000000000E+000
+3.49053170520E+008, +5.11641786389E+000, +0.00000000000E+000
+3.49924592450E+008, +5.04647716339E+000, +0.00000000000E+000
+3.50796014380E+008, +5.11293637067E+000, +0.00000000000E+000
+3.51667436310E+008, +5.08723099740E+000, +0.00000000000E+000
+3.52538858241E+008, +4.95889771076E+000, +0.00000000000E+000
+3.53410280171E+008, +5.05914899186E+000, +0.00000000000E+000
+3.54281702101E+008, +4.94791391486E+000, +0.00000000000E+000
+3.55153124031E+008, +4.96341091987E+000, +0.00000000000E+000
+3.56024545962E+008, +4.89238428019E+000, +0.00000000000E+000
+3.56895967892E+008, +4.96021010807E+000, +0.00000000000E+000
+3.57767389822E+008, +4.82456278729E+000, +0.00000000000E+000
+3.58638811752E+008, +4.85794989516E+000, +0.00000000000E+000
+3.59510233683E+008, +4.83641374964E+000, +0.00000000000E+000
+3.60381655613E+008, +4.83153051644E+000, +0.00000000000E+000
+3.61253077543E+008, +4.77859169262E+000, +0.00000000000E+000
+3.62124499473E+008, +4.61617992666E+000, +0.00000000000E+000
+3.62995921404E+008, +4.70338665530E+000, +0.00000000000E+000
+3.63867343334E+008, +4.75196739065E+000, +0.00000000000E+000
+3.64738765264E+008, +4.74453565286E+000, +0.00000000000E+000
+3.65610187194E+008, +4.68018482260E+000, +0.00000000000E+000
+3.66481609124E+008, +4.58250559203E+000, +0.00000000000E+000
+3.67353031055E+008, +4.66356439701E+000, +0.00000000000E+000
+3.68224452985E+008, +4.57291299248E+000, +0.00000000000E+000
+3.69095874915E+008, +4.47872637017E+000, +0.00000000000E+000
+3.69967296845E+008, +4.48490661666E+000, +0.00000000000E+000
+3.70986557053E+008, +4.56795941335E+000, +0.00000000000E+000
+3.72190632320E+008, +4.54140769167E+000, +0.00000000000E+000
+3.73394707587E+008, +4.41974898243E+000, +0.00000000000E+000
+3.74598782854E+008, +4.46099000348E+000, +0.00000000000E+000
+3.75802858122E+008, +4.52609326794E+000, +0.00000000000E+000
+3.77006933389E+008, +4.53494748368E+000, +0.00000000000E+000
+3.78211008656E+008, +4.41032801040E+000, +0.00000000000E+000
+3.79415083924E+008, +4.46037897783E+000, +0.00000000000E+000
+3.80619159191E+008, +4.50815186570E+000, +0.00000000000E+000
+3.81823234458E+008, +4.54732355243E+000, +0.00000000000E+000
+3.83027309725E+008, +4.54650093955E+000, +0.00000000000E+000
+3.84231384993E+008, +4.62207264992E+000, +0.00000000000E+000
+3.85435460260E+008, +4.64059611012E+000, +0.00000000000E+000
+3.86639535527E+008, +4.54899767518E+000, +0.00000000000E+000
+3.87843610795E+008, +4.64445647583E+000, +0.00000000000E+000
+3.89047686062E+008, +4.64939944566E+000, +0.00000000000E+000
+3.90251761329E+008, +4.64957495564E+000, +0.00000000000E+000
+3.91455836597E+008, +4.58263349498E+000, +0.00000000000E+000
+3.92659911864E+008, +4.65951884458E+000, +0.00000000000E+000
+3.93863987131E+008, +4.60923963022E+000, +0.00000000000E+000
+3.95068062398E+008, +4.65226161216E+000, +0.00000000000E+000
+3.96272137666E+008, +4.65144678607E+000, +0.00000000000E+000
+3.97476212933E+008, +4.62477944983E+000, +0.00000000000E+000
+3.98680288200E+008, +4.65073145643E+000, +0.00000000000E+000
+3.99884363468E+008, +4.59849360991E+000, +0.00000000000E+000
+4.01088438735E+008, +4.61251963870E+000, +0.00000000000E+000
+4.02292514002E+008, +4.65243592380E+000, +0.00000000000E+000
+4.03496589269E+008, +4.61270636431E+000, +0.00000000000E+000
+4.04700664537E+008, +4.57583361841E+000, +0.00000000000E+000
+4.05904739804E+008, +4.54079912294E+000, +0.00000000000E+000
+4.07108815071E+008, +4.50505084131E+000, +0.00000000000E+000
+4.08312890339E+008, +4.53196069400E+000, +0.00000000000E+000
+4.09516965606E+008, +4.41460022812E+000, +0.00000000000E+000
+4.10721040873E+008, +4.43242420298E+000, +0.00000000000E+000
+4.11925116141E+008, +4.35536223322E+000, +0.00000000000E+000
+4.13129191408E+008, +4.37841087225E+000, +0.00000000000E+000
+4.14333266675E+008, +4.27218181736E+000, +0.00000000000E+000
+4.15537341942E+008, +4.26227349498E+000, +0.00000000000E+000
+4.16741417210E+008, +4.34722979361E+000, +0.00000000000E+000
+4.17945492477E+008, +4.34434031198E+000, +0.00000000000E+000
+4.19149567744E+008, +4.35654119181E+000, +0.00000000000E+000
+4.20353643012E+008, +4.30086709675E+000, +0.00000000000E+000
+4.21557718279E+008, +4.28584597018E+000, +0.00000000000E+000
+4.22761793546E+008, +4.26741338602E+000, +0.00000000000E+000
+4.23965868813E+008, +4.29734259182E+000, +0.00000000000E+000
+4.25169944081E+008, +4.33729409054E+000, +0.00000000000E+000
+4.26374019348E+008, +4.09721815808E+000, +0.00000000000E+000
+4.27578094615E+008, +4.32237098537E+000, +0.00000000000E+000
+4.28782169883E+008, +4.19475836046E+000, +0.00000000000E+000
+4.29986245150E+008, +4.30432062470E+000, +0.00000000000E+000
+4.31190320417E+008, +4.22289561208E+000, +0.00000000000E+000
+4.32394395685E+008, +4.30147541076E+000, +0.00000000000E+000
+4.33598470952E+008, +4.30067770656E+000, +0.00000000000E+000
+4.34802546219E+008, +4.35445486152E+000, +0.00000000000E+000
+4.36006621486E+008, +4.19805800848E+000, +0.00000000000E+000
+4.37210696754E+008, +4.25161134340E+000, +0.00000000000E+000
+4.38414772021E+008, +4.36983772750E+000, +0.00000000000E+000
+4.39618847288E+008, +4.35681979714E+000, +0.00000000000E+000
+4.40822922556E+008, +4.23115545427E+000, +0.00000000000E+000
+4.42026997823E+008, +4.25954104748E+000, +0.00000000000E+000
+4.43231073090E+008, +4.32913430143E+000, +0.00000000000E+000
+4.44435148357E+008, +4.19655579430E+000, +0.00000000000E+000
+4.45639223625E+008, +4.12255099803E+000, +0.00000000000E+000
+4.46843298892E+008, +4.14987794411E+000, +0.00000000000E+000
+4.48047374159E+008, +4.05366471024E+000, +0.00000000000E+000
+4.49251449427E+008, +4.08415576493E+000, +0.00000000000E+000
+4.50455524694E+008, +4.04915881427E+000, +0.00000000000E+000
+4.51659599961E+008, +4.00085303438E+000, +0.00000000000E+000
+4.52863675229E+008, +3.93670855264E+000, +0.00000000000E+000
+4.54067750496E+008, +3.93075589326E+000, +0.00000000000E+000
+4.55271825763E+008, +3.87131932329E+000, +0.00000000000E+000
+4.56475901030E+008, +3.85857587444E+000, +0.00000000000E+000
+4.57679976298E+008, +3.86700270000E+000, +0.00000000000E+000
+4.58884051565E+008, +3.72702351274E+000, +0.00000000000E+000
+4.60088126832E+008, +3.71852108253E+000, +0.00000000000E+000
+4.61292202100E+008, +3.70679700460E+000, +0.00000000000E+000
+4.62496277367E+008, +3.72115752553E+000, +0.00000000000E+000
+4.63700352634E+008, +3.59523396248E+000, +0.00000000000E+000
+4.64904427901E+008, +3.64827323994E+000, +0.00000000000E+000
+4.66108503169E+008, +3.66083530663E+000, +0.00000000000E+000
+4.67312578436E+008, +3.60025611638E+000, +0.00000000000E+000
+4.68516653703E+008, +3.64539360286E+000, +0.00000000000E+000
+4.69720728971E+008, +3.61578842136E+000, +0.00000000000E+000
+4.70924804238E+008, +3.60746490242E+000, +0.00000000000E+000
+4.72128879505E+008, +3.73172386480E+000, +0.00000000000E+000
+4.73332954773E+008, +3.62440200181E+000, +0.00000000000E+000
+4.74537030040E+008, +3.64625525478E+000, +0.00000000000E+000
+4.75741105307E+008, +3.74273135879E+000, +0.00000000000E+000
+4.76945180574E+008, +3.63244087987E+000, +0.00000000000E+000
+4.78149255842E+008, +3.62599359261E+000, +0.00000000000E+000
+4.79353331109E+008, +3.65084851014E+000, +0.00000000000E+000
+4.80557406376E+008, +3.68135802848E+000, +0.00000000000E+000
+4.81761481644E+008, +3.73114644954E+000, +0.00000000000E+000
+4.82965556911E+008, +3.73105035685E+000, +0.00000000000E+000
+4.84169632178E+008, +3.65460032082E+000, +0.00000000000E+000
+4.85373707445E+008, +3.72101867963E+000, +0.00000000000E+000
+4.86577782713E+008, +3.75008805069E+000, +0.00000000000E+000
+4.87781857980E+008, +3.78292092541E+000, +0.00000000000E+000
+4.88985933247E+008, +3.78084361102E+000, +0.00000000000E+000
+4.90190008515E+008, +3.69271673088E+000, +0.00000000000E+000
+4.91394083782E+008, +3.67948360526E+000, +0.00000000000E+000
+4.92598159049E+008, +3.79820576895E+000, +0.00000000000E+000
+4.93802234317E+008, +3.81605086088E+000, +0.00000000000E+000
+4.95006309584E+008, +3.74804372346E+000, +0.00000000000E+000
+4.96210384851E+008, +3.75644870413E+000, +0.00000000000E+000
+4.97414460118E+008, +3.76001170497E+000, +0.00000000000E+000
+4.98618535386E+008, +3.69005184477E+000, +0.00000000000E+000
+4.99822610653E+008, +3.69764376284E+000, +0.00000000000E+000
+5.01026685920E+008, +3.65831447083E+000, +0.00000000000E+000
+5.02230761188E+008, +3.59110272550E+000, +0.00000000000E+000
+5.03434836455E+008, +3.74631871849E+000, +0.00000000000E+000
+5.04638911722E+008, +3.68058247037E+000, +0.00000000000E+000
+5.05842986989E+008, +3.61188943377E+000, +0.00000000000E+000
+5.07047062257E+008, +3.62682012568E+000, +0.00000000000E+000
+5.08251137524E+008, +3.55696128474E+000, +0.00000000000E+000
+5.09455212791E+008, +3.55363988752E+000, +0.00000000000E+000
+5.10659288059E+008, +3.39991623399E+000, +0.00000000000E+000
+5.11863363326E+008, +3.52092666086E+000, +0.00000000000E+000
+5.13273547313E+008, +3.39850953521E+000, +0.00000000000E+000
+5.14939429733E+008, +3.46176857357E+000, +0.00000000000E+000
+5.16605312154E+008, +3.58131913352E+000, +0.00000000000E+000
+5.18271194575E+008, +3.38695921766E+000, +0.00000000000E+000
+5.19937076995E+008, +3.44427076194E+000, +0.00000000000E+000
+5.21602959416E+008, +3.43877968237E+000, +0.00000000000E+000
+5.23268841837E+008, +3.45228531341E+000, +0.00000000000E+000
+5.24934724257E+008, +3.36015771280E+000, +0.00000000000E+000
+5.26600606678E+008, +3.54598867223E+000, +0.00000000000E+000
+5.28266489098E+008, +3.49209036072E+000, +0.00000000000E+000
+5.29932371519E+008, +3.43818011716E+000, +0.00000000000E+000
+5.31598253940E+008, +3.56277881499E+000, +0.00000000000E+000
+5.33264136360E+008, +3.55760714053E+000, +0.00000000000E+000
+5.34930018781E+008, +3.50322985137E+000, +0.00000000000E+000
+5.36595901201E+008, +3.50060594409E+000, +0.00000000000E+000
+5.38261783622E+008, +3.41857514622E+000, +0.00000000000E+000
+5.39927666043E+008, +3.53441253231E+000, +0.00000000000E+000
+5.41593548463E+008, +3.46576992537E+000, +0.00000000000E+000
+5.43259430884E+008, +3.33237511258E+000, +0.00000000000E+000
+5.44925313304E+008, +3.35778036701E+000, +0.00000000000E+000
+5.46591195725E+008, +3.39655906739E+000, +0.00000000000E+000
+5.48257078146E+008, +3.34011848515E+000, +0.00000000000E+000
+5.49922960566E+008, +3.21749683799E+000, +0.00000000000E+000
+5.51588842987E+008, +3.14996071123E+000, +0.00000000000E+000
+5.53254725407E+008, +3.07088938682E+000, +0.00000000000E+000
+5.54920607828E+008, +3.14766238274E+000, +0.00000000000E+000
+5.56586490249E+008, +3.10982488343E+000, +0.00000000000E+000
+5.58252372669E+008, +3.02918812139E+000, +0.00000000000E+000
+5.59918255090E+008, +2.89419978449E+000, +0.00000000000E+000
+5.61584137511E+008, +2.94211474709E+000, +0.00000000000E+000
+5.63250019931E+008, +3.00272377660E+000, +0.00000000000E+000
+5.64915902352E+008, +2.94245693625E+000, +0.00000000000E+000
+5.66581784772E+008, +2.94963661303E+000, +0.00000000000E+000
+5.68247667193E+008, +2.95884532034E+000, +0.00000000000E+000
+5.69913549614E+008, +3.01136812963E+000, +0.00000000000E+000
+5.71579432034E+008, +3.02672815844E+000, +0.00000000000E+000
+5.73245314455E+008, +3.05869217272E+000, +0.00000000000E+000
+5.74911196875E+008, +3.18641134980E+000, +0.00000000000E+000
+5.76577079296E+008, +3.14917445094E+000, +0.00000000000E+000
+5.78242961717E+008, +3.06204066438E+000, +0.00000000000E+000
+5.79908844137E+008, +3.24277002985E+000, +0.00000000000E+000
+5.81574726558E+008, +3.20890595898E+000, +0.00000000000E+000
+5.83240608978E+008, +3.19826073203E+000, +0.00000000000E+000
+5.84906491399E+008, +3.20187035284E+000, +0.00000000000E+000
+5.86572373820E+008, +3.32943988717E+000, +0.00000000000E+000
+5.88238256240E+008, +3.30283205524E+000, +0.00000000000E+000
+5.89904138661E+008, +3.38508859101E+000, +0.00000000000E+000
+5.91570021081E+008, +3.35177473203E+000, +0.00000000000E+000
+5.93235903502E+008, +3.34054375254E+000, +0.00000000000E+000
+5.94901785923E+008, +3.30486324165E+000, +0.00000000000E+000
+5.96567668343E+008, +3.22837658935E+000, +0.00000000000E+000
+5.98233550764E+008, +3.26972726203E+000, +0.00000000000E+000
+5.99899433185E+008, +3.11468495185E+000, +0.00000000000E+000
+6.01565315605E+008, +3.22796007580E+000, +0.00000000000E+000
+6.03231198026E+008, +3.13622097893E+000, +0.00000000000E+000
+6.04897080446E+008, +3.16365748771E+000, +0.00000000000E+000
+6.06562962867E+008, +3.11983793233E+000, +0.00000000000E+000
+6.08228845288E+008, +2.97348768738E+000, +0.00000000000E+000
+6.09894727708E+008, +3.00570155001E+000, +0.00000000000E+000
+6.11560610129E+008, +2.98992173239E+000, +0.00000000000E+000
+6.13226492549E+008, +3.02393354420E+000, +0.00000000000E+000
+6.14892374970E+008, +2.98084759692E+000, +0.00000000000E+000
+6.16558257391E+008, +2.92371792346E+000, +0.00000000000E+000
