"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.50954989179E+008, +1.03732990708E+001, +0.00000000000E+000
+1.51410896266E+008, +1.03193781819E+001, +0.00000000000E+000
+1.51866803354E+008, +1.04817652661E+001, +0.00000000000E+000
+1.52322710441E+008, +1.03493103710E+001, +0.00000000000E+000
+1.52778617528E+008, +1.03408996889E+001, +0.00000000000E+000
+1.53234524616E+008, +1.04269971904E+001, +0.00000000000E+000
+1.53690431703E+008, +1.04591895763E+001, +0.00000000000E+000
+1.54146338790E+008, +1.03859615986E+001, +0.00000000000E+000
+1.54602245877E+008, +1.04186524701E+001, +0.00000000000E+000
+1.55058152965E+008, +1.03427191912E+001, +0.00000000000E+000
+1.55514060052E+008, +1.04899333121E+001, +0.00000000000E+000
+1.55969967139E+008, +1.04428151816E+001, +0.00000000000E+000
+1.56425874226E+008, +1.03807508451E+001, +0.00000000000E+000
+1.56881781314E+008, +1.03974553782E+001, +0.00000000000E+000
+1.57337688401E+008, +1.03562341408E+001, +0.00000000000E+000
+1.57793595488E+008, +1.03379032221E+001, +0.00000000000E+000
+1.58249502575E+008, +1.04006107740E+001, +0.00000000000E+000
+1.58705409663E+008, +1.03870072933E+001, +0.00000000000E+000
+1.59161316750E+008, +1.03733771969E+001, +0.00000000000E+000
+1.59617223837E+008, +1.03011564693E+001, +0.00000000000E+000
+1.60073130925E+008, +1.04083725426E+001, +0.00000000000E+000
+1.60529038012E+008, +1.03209115795E+001, +0.00000000000E+000
+1.60984945099E+008, +1.03116886310E+001, +0.00000000000E+000
+1.61440852186E+008, +1.03227472748E+001, +0.00000000000E+000
+1.61896759274E+008, +1.01972148643E+001, +0.00000000000E+000
+1.62352666361E+008, +1.03166911535E+001, +0.00000000000E+000
+1.62808573448E+008, +1.02767588175E+001, +0.00000000000E+000
+1.63264480535E+008, +1.02963010750E+001, +0.00000000000E+000
+1.63720387623E+008, +1.02458081566E+001, +0.00000000000E+000
+1.64176294710E+008, +1.02872707620E+001, +0.00000000000E+000
+1.64632201797E+008, +1.01608466619E+001, +0.00000000000E+000
+1.65088108885E+008, +1.02405965451E+001, +0.00000000000E+000
+1.65544015972E+008, +1.02447580533E+001, +0.00000000000E+000
+1.65999923059E+008, +1.01386426772E+001, +0.00000000000E+000
+1.66455830146E+008, +1.02381997554E+001, +0.00000000000E+000
+1.66911737234E+008, +1.02324087211E+001, +0.00000000000E+000
+1.67367644321E+008, +1.01517311563E+001, +0.00000000000E+000
+1.67823551408E+008, +1.01319384667E+001, +0.00000000000E+000
+1.68279458495E+008, +1.01413177907E+001, +0.00000000000E+000
+1.68735365583E+008, +1.00444821296E+001, +0.00000000000E+000
+1.69191272670E+008, +1.01361291538E+001, +0.00000000000E+000
+1.69647179757E+008, +1.00768749277E+001, +0.00000000000E+000
+1.70103086844E+008, +1.00435985691E+001, +0.00000000000E+000
+1.70558993932E+008, +1.00707370648E+001, +0.00000000000E+000
+1.71014901019E+008, +1.00469157066E+001, +0.00000000000E+000
+1.71470808106E+008, +1.00574792615E+001, +0.00000000000E+000
+1.71926715194E+008, +1.00812957123E+001, +0.00000000000E+000
+1.72382622281E+008, +1.00910148730E+001, +0.00000000000E+000
+1.72838529368E+008, +9.97138534663E+000, +0.00000000000E+000
+1.73294436455E+008, +9.95951164814E+000, +0.00000000000E+000
+1.73750343543E+008, +9.96256359349E+000, +0.00000000000E+000
+1.74206250630E+008, +9.95400819783E+000, +0.00000000000E+000
+1.74662157717E+008, +9.96869201223E+000, +0.00000000000E+000
+1.75118064804E+008, +9.85011574286E+000, +0.00000000000E+000
+1.75573971892E+008, +9.94745318301E+000, +0.00000000000E+000
+1.76029878979E+008, +9.86077294349E+000, +0.00000000000E+000
+1.76485786066E+008, +9.80794905674E+000, +0.00000000000E+000
+1.76941693154E+008, +9.87878092996E+000, +0.00000000000E+000
+1.77397600241E+008, +9.86751775510E+000, +0.00000000000E+000
+1.77853507328E+008, +9.76479639559E+000, +0.00000000000E+000
+1.78309414415E+008, +9.81302466131E+000, +0.00000000000E+000
+1.78765321503E+008, +9.79518829356E+000, +0.00000000000E+000
+1.79221228590E+008, +9.83534943652E+000, +0.00000000000E+000
+1.79677135677E+008, +9.80511726425E+000, +0.00000000000E+000
+1.80133042764E+008, +9.80620908915E+000, +0.00000000000E+000
+1.80588949852E+008, +9.77646414269E+000, +0.00000000000E+000
+1.81044856939E+008, +9.85438812969E+000, +0.00000000000E+000
+1.81500764026E+008, +9.74024135582E+000, +0.00000000000E+000
+1.81956671114E+008, +9.80612235499E+000, +0.00000000000E+000
+1.82412578201E+008, +9.76811507376E+000, +0.00000000000E+000
+1.82868485288E+008, +9.79835409186E+000, +0.00000000000E+000
+1.83324392375E+008, +9.81076255280E+000, +0.00000000000E+000
+1.83780299463E+008, +9.73867626712E+000, +0.00000000000E+000
+1.84236206550E+008, +9.76351442828E+000, +0.00000000000E+000
+1.84692113637E+008, +9.72911651068E+000, +0.00000000000E+000
+1.85148020724E+008, +9.78386768351E+000, +0.00000000000E+000
+1.85603927812E+008, +9.77686874064E+000, +0.00000000000E+000
+1.86059834899E+008, +9.71827256083E+000, +0.00000000000E+000
+1.86515741986E+008, +9.72230926679E+000, +0.00000000000E+000
+1.86971649073E+008, +9.78538630547E+000, +0.00000000000E+000
+1.87427556161E+008, +9.66781563501E+000, +0.00000000000E+000
+1.87883463248E+008, +9.71059305362E+000, +0.00000000000E+000
+1.88339370335E+008, +9.71781233356E+000, +0.00000000000E+000
+1.88795277423E+008, +9.75797745594E+000, +0.00000000000E+000
+1.89251184510E+008, +9.65541252483E+000, +0.00000000000E+000
+1.89707091597E+008, +9.72574899449E+000, +0.00000000000E+000
+1.90162998684E+008, +9.76676049562E+000, +0.00000000000E+000
+1.90618905772E+008, +9.71915187589E+000, +0.00000000000E+000
+1.91074812859E+008, +9.70296910984E+000, +0.00000000000E+000
+1.91530719946E+008, +9.72330181386E+000, +0.00000000000E+000
+1.91986627033E+008, +9.74536483359E+000, +0.00000000000E+000
+1.92442534121E+008, +9.71321567107E+000, +0.00000000000E+000
+1.92898441208E+008, +9.67515855023E+000, +0.00000000000E+000
+1.93354348295E+008, +9.67035152024E+000, +0.00000000000E+000
+1.93810255383E+008, +9.68987337388E+000, +0.00000000000E+000
+1.94344202796E+008, +9.72576360440E+000, +0.00000000000E+000
+1.94974967020E+008, +9.76204535489E+000, +0.00000000000E+000
+1.95605731244E+008, +9.77642394624E+000, +0.00000000000E+000
+1.96236495469E+008, +9.72535285894E+000, +0.00000000000E+000
+1.96867259693E+008, +9.77294953345E+000, +0.00000000000E+000
+1.97498023918E+008, +9.74311089922E+000, +0.00000000000E+000
+1.98128788142E+008, +9.77205560649E+000, +0.00000000000E+000
+1.98759552366E+008, +9.78826542895E+000, +0.00000000000E+000
+1.99390316591E+008, +9.77610908060E+000, +0.00000000000E+000
+2.00021080815E+008, +9.82463537871E+000, +0.00000000000E+000
+2.00651845040E+008, +9.90417493024E+000, +0.00000000000E+000
+2.01282609264E+008, +9.84869534197E+000, +0.00000000000E+000
+2.01913373488E+008, +9.80623924429E+000, +0.00000000000E+000
+2.02544137713E+008, +9.83503156797E+000, +0.00000000000E+000
+2.03174901937E+008, +9.85345916196E+000, +0.00000000000E+000
+2.03805666162E+008, +9.83471577138E+000, +0.00000000000E+000
+2.04436430386E+008, +9.85416917268E+000, +0.00000000000E+000
+2.05067194611E+008, +9.79901463357E+000, +0.00000000000E+000
+2.05697958835E+008, +9.82112681162E+000, +0.00000000000E+000
+2.06328723059E+008, +9.87202812210E+000, +0.00000000000E+000
+2.06959487284E+008, +9.80306076583E+000, +0.00000000000E+000
+2.07590251508E+008, +9.70979615500E+000, +0.00000000000E+000
+2.08221015733E+008, +9.82085108671E+000, +0.00000000000E+000
+2.08851779957E+008, +9.90925152330E+000, +0.00000000000E+000
+2.09482544181E+008, +9.77127580872E+000, +0.00000000000E+000
+2.10113308406E+008, +9.77161524099E+000, +0.00000000000E+000
+2.10744072630E+008, +9.79394603375E+000, +0.00000000000E+000
+2.11374836855E+008, +9.74018778498E+000, +0.00000000000E+000
+2.12005601079E+008, +9.68757322487E+000, +0.00000000000E+000
+2.12636365304E+008, +9.78599081751E+000, +0.00000000000E+000
+2.13267129528E+008, +9.72060478416E+000, +0.00000000000E+000
+2.13897893752E+008, +9.77463962258E+000, +0.00000000000E+000
+2.14528657977E+008, +9.68044281653E+000, +0.00000000000E+000
+2.15159422201E+008, +9.64175070967E+000, +0.00000000000E+000
+2.15790186426E+008, +9.73711680206E+000, +0.00000000000E+000
+2.16420950650E+008, +9.57464086416E+000, +0.00000000000E+000
+2.17051714874E+008, +9.64616869095E+000, +0.00000000000E+000
+2.17682479099E+008, +9.61502713814E+000, +0.00000000000E+000
+2.18313243323E+008, +9.62249485070E+000, +0.00000000000E+000
+2.18944007548E+008, +9.55446498579E+000, +0.00000000000E+000
+2.19574771772E+008, +9.49912785862E+000, +0.00000000000E+000
+2.20205535997E+008, +9.56664093478E+000, +0.00000000000E+000
+2.20836300221E+008, +9.58197928715E+000, +0.00000000000E+000
+2.21467064445E+008, +9.52245295675E+000, +0.00000000000E+000
+2.22097828670E+008, +9.50811887591E+000, +0.00000000000E+000
+2.22728592894E+008, +9.48894841210E+000, +0.00000000000E+000
+2.23359357119E+008, +9.45885628844E+000, +0.00000000000E+000
+2.23990121343E+008, +9.38871645675E+000, +0.00000000000E+000
+2.24620885567E+008, +9.45330944405E+000, +0.00000000000E+000
+2.25251649792E+008, +9.40402680985E+000, +0.00000000000E+000
+2.25882414016E+008, +9.39098445137E+000, +0.00000000000E+000
+2.26513178241E+008, +9.38384836568E+000, +0.00000000000E+000
+2.27143942465E+008, +9.29763643949E+000, +0.00000000000E+000
+2.27774706690E+008, +9.31813263624E+000, +0.00000000000E+000
+2.28405470914E+008, +9.33392473826E+000, +0.00000000000E+000
+2.29036235138E+008, +9.35077064156E+000, +0.00000000000E+000
+2.29666999363E+008, +9.28505188996E+000, +0.00000000000E+000
+2.30297763587E+008, +9.31844644245E+000, +0.00000000000E+000
+2.30928527812E+008, +9.26514479150E+000, +0.00000000000E+000
+2.31559292036E+008, +9.25379592990E+000, +0.00000000000E+000
+2.32190056260E+008, +9.22663993402E+000, +0.00000000000E+000
+2.32820820485E+008, +9.23338561204E+000, +0.00000000000E+000
+2.33451584709E+008, +9.25606070061E+000, +0.00000000000E+000
+2.34082348934E+008, +9.21238432259E+000, +0.00000000000E+000
+2.34713113158E+008, +9.31618345866E+000, +0.00000000000E+000
+2.35343877383E+008, +9.25368012262E+000, +0.00000000000E+000
+2.35974641607E+008, +9.18757134184E+000, +0.00000000000E+000
+2.36605405831E+008, +9.16920142909E+000, +0.00000000000E+000
+2.37236170056E+008, +9.28522494467E+000, +0.00000000000E+000
+2.37866934280E+008, +9.16850415605E+000, +0.00000000000E+000
+2.38497698505E+008, +9.12172433746E+000, +0.00000000000E+000
+2.39128462729E+008, +9.24142034448E+000, +0.00000000000E+000
+2.39759226953E+008, +9.21632238404E+000, +0.00000000000E+000
+2.40389991178E+008, +9.25591162603E+000, +0.00000000000E+000
+2.41020755402E+008, +9.19964725826E+000, +0.00000000000E+000
+2.41651519627E+008, +9.14253655298E+000, +0.00000000000E+000
+2.42282283851E+008, +9.13251729349E+000, +0.00000000000E+000
+2.42913048076E+008, +9.20950131636E+000, +0.00000000000E+000
+2.43543812300E+008, +9.16411300461E+000, +0.00000000000E+000
+2.44174576524E+008, +9.17717780642E+000, +0.00000000000E+000
+2.44805340749E+008, +9.20230484333E+000, +0.00000000000E+000
+2.45436104973E+008, +9.21583407109E+000, +0.00000000000E+000
+2.46066869198E+008, +9.12855848517E+000, +0.00000000000E+000
+2.46697633422E+008, +9.15865751308E+000, +0.00000000000E+000
+2.47328397646E+008, +9.20848572590E+000, +0.00000000000E+000
+2.47959161871E+008, +9.10226675552E+000, +0.00000000000E+000
+2.48589926095E+008, +9.18173210109E+000, +0.00000000000E+000
+2.49220690320E+008, +9.19701292400E+000, +0.00000000000E+000
+2.49851454544E+008, +9.15355700123E+000, +0.00000000000E+000
+2.50482218769E+008, +9.18009817882E+000, +0.00000000000E+000
+2.51112982993E+008, +9.16340283653E+000, +0.00000000000E+000
+2.51743747217E+008, +9.07812007760E+000, +0.00000000000E+000
+2.52374511442E+008, +9.03843108363E+000, +0.00000000000E+000
+2.53005275666E+008, +9.10383812704E+000, +0.00000000000E+000
+2.53636039891E+008, +9.04257716169E+000, +0.00000000000E+000
+2.54266804115E+008, +9.13517849480E+000, +0.00000000000E+000
+2.54897568339E+008, +9.06925509733E+000, +0.00000000000E+000
+2.55528332564E+008, +9.03773927361E+000, +0.00000000000E+000
+2.56159096788E+008, +9.05507073186E+000, +0.00000000000E+000
+2.56789861013E+008, +9.00502102065E+000, +0.00000000000E+000
+2.57420625237E+008, +8.95543335073E+000, +0.00000000000E+000
+2.58051389462E+008, +8.97628875978E+000, +0.00000000000E+000
+2.58682153686E+008, +8.97837748433E+000, +0.00000000000E+000
+2.59312917910E+008, +8.95140894263E+000, +0.00000000000E+000
+2.59943682135E+008, +8.90927237103E+000, +0.00000000000E+000
+2.60574446359E+008, +8.90636336784E+000, +0.00000000000E+000
+2.61205210584E+008, +8.88405638808E+000, +0.00000000000E+000
+2.61835974808E+008, +8.82307621979E+000, +0.00000000000E+000
+2.62466739032E+008, +8.82186005227E+000, +0.00000000000E+000
+2.63097503257E+008, +8.82562877402E+000, +0.00000000000E+000
+2.63728267481E+008, +8.87497920186E+000, +0.00000000000E+000
+2.64359031706E+008, +8.87207646767E+000, +0.00000000000E+000
+2.64989795930E+008, +8.79450322497E+000, +0.00000000000E+000
+2.65620560155E+008, +8.64973629242E+000, +0.00000000000E+000
+2.66251324379E+008, +8.75197783177E+000, +0.00000000000E+000
+2.66882088603E+008, +8.76032016039E+000, +0.00000000000E+000
+2.67512852828E+008, +8.62668894976E+000, +0.00000000000E+000
+2.68143617052E+008, +8.59185207436E+000, +0.00000000000E+000
+2.68882352938E+008, +8.58992713161E+000, +0.00000000000E+000
+2.69753774868E+008, +8.62741126387E+000, +0.00000000000E+000
+2.70625196798E+008, +8.58998385887E+000, +0.00000000000E+000
+2.71496618728E+008, +8.55680492879E+000, +0.00000000000E+000
+2.72368040659E+008, +8.66129981042E+000, +0.00000000000E+000
+2.73239462589E+008, +8.46265610026E+000, +0.00000000000E+000
+2.74110884519E+008, +8.41754637611E+000, +0.00000000000E+000
+2.74982306449E+008, +8.40714466389E+000, +0.00000000000E+000
+2.75853728380E+008, +8.40508954259E+000, +0.00000000000E+000
+2.76725150310E+008, +8.44570217872E+000, +0.00000000000E+000
+2.77596572240E+008, +8.39726391722E+000, +0.00000000000E+000
+2.78467994170E+008, +8.42195864046E+000, +0.00000000000E+000
+2.79339416101E+008, +8.33851790175E+000, +0.00000000000E+000
+2.80210838031E+008, +8.41672105992E+000, +0.00000000000E+000
+2.81082259961E+008, +8.37179159005E+000, +0.00000000000E+000
+2.81953681891E+008, +8.33856863543E+000, +0.00000000000E+000
+2.82825103822E+008, +8.33909025955E+000, +0.00000000000E+000
+2.83696525752E+008, +8.45815997821E+000, +0.00000000000E+000
+2.84567947682E+008, +8.37885476788E+000, +0.00000000000E+000
+2.85439369612E+008, +8.37601601248E+000, +0.00000000000E+000
+2.86310791542E+008, +8.33696684910E+000, +0.00000000000E+000
+2.87182213473E+008, +8.36460778383E+000, +0.00000000000E+000
+2.88053635403E+008, +8.35366743323E+000, +0.00000000000E+000
+2.88925057333E+008, +8.41640207583E+000, +0.00000000000E+000
+2.89796479263E+008, +8.39173364941E+000, +0.00000000000E+000
+2.90667901194E+008, +8.43288803039E+000, +0.00000000000E+000
+2.91539323124E+008, +8.50828793001E+000, +0.00000000000E+000
+2.92410745054E+008, +8.41124201463E+000, +0.00000000000E+000
+2.93282166984E+008, +8.45733402766E+000, +0.00000000000E+000
+2.94153588915E+008, +8.45720719998E+000, +0.00000000000E+000
+2.95025010845E+008, +8.52897030924E+000, +0.00000000000E+000
+2.95896432775E+008, +8.49319700229E+000, +0.00000000000E+000
+2.96767854705E+008, +8.43351326876E+000, +0.00000000000E+000
+2.97639276636E+008, +8.41074322406E+000, +0.00000000000E+000
+2.98510698566E+008, +8.44557297261E+000, +0.00000000000E+000
+2.99382120496E+008, +8.43684036502E+000, +0.00000000000E+000
+3.00253542426E+008, +8.54373185945E+000, +0.00000000000E+000
+3.01124964357E+008, +8.47435723974E+000, +0.00000000000E+000
+3.01996386287E+008, +8.52807036803E+000, +0.00000000000E+000
+3.02867808217E+008, +8.42712238914E+000, +0.00000000000E+000
+3.03739230147E+008, +8.39766549595E+000, +0.00000000000E+000
+3.04610652078E+008, +8.42073031742E+000, +0.00000000000E+000
+3.05482074008E+008, +8.45194276896E+000, +0.00000000000E+000
+3.06353495938E+008, +8.45124863024E+000, +0.00000000000E+000
+3.07224917868E+008, +8.42342128350E+000, +0.00000000000E+000
+3.08096339798E+008, +8.44437387644E+000, +0.00000000000E+000
+3.08967761729E+008, +8.34735281084E+000, +0.00000000000E+000
+3.09839183659E+008, +8.39678820605E+000, +0.00000000000E+000
+3.10710605589E+008, +8.33200078004E+000, +0.00000000000E+000
+3.11582027519E+008, +8.36184218635E+000, +0.00000000000E+000
+3.12453449450E+008, +8.27363529316E+000, +0.00000000000E+000
+3.13324871380E+008, +8.25283330396E+000, +0.00000000000E+000
+3.14196293310E+008, +8.24057780814E+000, +0.00000000000E+000
+3.15067715240E+008, +8.18566996620E+000, +0.00000000000E+000
+3.15939137171E+008, +8.27224013793E+000, +0.00000000000E+000
+3.16810559101E+008, +8.18319833097E+000, +0.00000000000E+000
+3.17681981031E+008, +8.18863661340E+000, +0.00000000000E+000
+3.18553402961E+008, +8.12262141598E+000, +0.00000000000E+000
+3.19424824892E+008, +8.10087506200E+000, +0.00000000000E+000
+3.20296246822E+008, +8.13030974643E+000, +0.00000000000E+000
+3.21167668752E+008, +8.10206709431E+000, +0.00000000000E+000
+3.22039090682E+008, +8.09788332432E+000, +0.00000000000E+000
+3.22910512613E+008, +8.02947352313E+000, +0.00000000000E+000
+3.23781934543E+008, +8.03958143257E+000, +0.00000000000E+000
+3.24653356473E+008, +8.05982591059E+000, +0.00000000000E+000
+3.25524778403E+008, +8.04633850808E+000, +0.00000000000E+000
+3.26396200333E+008, +8.03166728328E+000, +0.00000000000E+000
+3.27267622264E+008, +7.99957215736E+000, +0.00000000000E+000
+3.28139044194E+008, +7.98697628140E+000, +0.00000000000E+000
+3.29010466124E+008, +8.03125153331E+000, +0.00000000000E+000
+3.29881888054E+008, +7.97617128062E+000, +0.00000000000E+000
+3.30753309985E+008, +8.00798754193E+000, +0.00000000000E+000
+3.31624731915E+008, +7.94713912891E+000, +0.00000000000E+000
+3.32496153845E+008, +7.97436794315E+000, +0.00000000000E+000
+3.33367575775E+008, +7.98284895477E+000, +0.00000000000E+000
+3.34238997706E+008, +8.03223114877E+000, +0.00000000000E+000
+3.35110419636E+008, +7.96195010741E+000, +0.00000000000E+000
+3.35981841566E+008, +7.92848519306E+000, +0.00000000000E+000
+3.36853263496E+008, +7.94352464414E+000, +0.00000000000E+000
+3.37724685427E+008, +7.96327090572E+000, +0.00000000000E+000
+3.38596107357E+008, +7.97314710255E+000, +0.00000000000E+000
+3.39467529287E+008, +8.00435685818E+000, +0.00000000000E+000
+3.40338951217E+008, +7.97632104372E+000, +0.00000000000E+000
+3.41210373148E+008, +7.90835866396E+000, +0.00000000000E+000
+3.42081795078E+008, +7.95540991787E+000, +0.00000000000E+000
+3.42953217008E+008, +8.00013344944E+000, +0.00000000000E+000
+3.43824638938E+008, +7.98306912469E+000, +0.00000000000E+000
+3.44696060869E+008, +7.95497266510E+000, +0.00000000000E+000
+3.45567482799E+008, +7.97526281602E+000, +0.00000000000E+000
+3.46438904729E+008, +7.80599266238E+000, +0.00000000000E+000
