"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.12607335474E+009, -2.17134923033E+001, +0.00000000000E+000
+6.14210561678E+009, -1.67492814172E+001, +0.00000000000E+000
+6.15813787883E+009, -1.96824570013E+001, +0.00000000000E+000
+6.17417014087E+009, -1.62621535136E+001, +0.00000000000E+000
+6.19020240291E+009, -1.45370556220E+001, +0.00000000000E+000
+6.20623466495E+009, -1.61298518549E+001, +0.00000000000E+000
+6.22226692700E+009, -2.21939051244E+001, +0.00000000000E+000
+6.23829918904E+009, -1.89150077773E+001, +0.00000000000E+000
+6.25433145108E+009, -1.80495136723E+001, +0.00000000000E+000
+6.27036371312E+009, -1.63732181977E+001, +0.00000000000E+000
+6.28639597517E+009, -2.39495250203E+001, +0.00000000000E+000
+6.30242823721E+009, -2.13332399035E+001, +0.00000000000E+000
+6.31846049925E+009, -1.71549529505E+001, +0.00000000000E+000
+6.33449276129E+009, -2.87996224168E+001, +0.00000000000E+000
+6.35052502334E+009, -1.80411790767E+001, +0.00000000000E+000
+6.36655728538E+009, -2.73997269824E+001, +0.00000000000E+000
+6.38258954742E+009, -2.66185474295E+001, +0.00000000000E+000
+6.39862180946E+009, -1.81972179018E+001, +0.00000000000E+000
+6.41465407151E+009, -2.05838001297E+001, +0.00000000000E+000
+6.43068633355E+009, -2.79340228566E+001, +0.00000000000E+000
+6.44671859559E+009, -2.36741963711E+001, +0.00000000000E+000
+6.46275085764E+009, -2.25091219298E+001, +0.00000000000E+000
+6.47878311968E+009, -2.17940629284E+001, +0.00000000000E+000
+6.49481538172E+009, -3.00002316292E+001, +0.00000000000E+000
+6.51084764376E+009, -2.97149276103E+001, +0.00000000000E+000
+6.52687990581E+009, -2.24169212392E+001, +0.00000000000E+000
+6.54291216785E+009, -3.11779709654E+001, +0.00000000000E+000
+6.55894442989E+009, -2.91284260292E+001, +0.00000000000E+000
+6.57497669193E+009, -2.52960427750E+001, +0.00000000000E+000
+6.59100895398E+009, -2.85146027747E+001, +0.00000000000E+000
+6.60704121602E+009, -2.90281241353E+001, +0.00000000000E+000
+6.62307347806E+009, -2.63576225291E+001, +0.00000000000E+000
+6.63910574010E+009, -2.63745639413E+001, +0.00000000000E+000
+6.65513800215E+009, -2.78372912186E+001, +0.00000000000E+000
+6.67117026419E+009, -4.34734584890E+001, +0.00000000000E+000
+6.68720252623E+009, -2.61604651188E+001, +0.00000000000E+000
+6.70323478827E+009, -2.02443905310E+001, +0.00000000000E+000
+6.71926705032E+009, -2.16870468878E+001, +0.00000000000E+000
+6.73529931236E+009, -2.43041170445E+001, +0.00000000000E+000
+6.75133157440E+009, -2.14237022770E+001, +0.00000000000E+000
+6.76736383644E+009, -1.82702953813E+001, +0.00000000000E+000
+6.78339609849E+009, -2.01873915534E+001, +0.00000000000E+000
+6.79942836053E+009, -1.84350073169E+001, +0.00000000000E+000
+6.81546062257E+009, -1.86097030956E+001, +0.00000000000E+000
+6.83423722219E+009, -3.32383209304E+001, +0.00000000000E+000
+6.85641844643E+009, -2.08716088828E+001, +0.00000000000E+000
+6.87859967066E+009, -2.47822277953E+001, +0.00000000000E+000
+6.90078089490E+009, -1.70507624661E+001, +0.00000000000E+000
+6.92296211913E+009, -2.22817838234E+001, +0.00000000000E+000
+6.94514334337E+009, -2.27689665739E+001, +0.00000000000E+000
+6.96732456760E+009, -1.67924278393E+001, +0.00000000000E+000
+6.98950579184E+009, -1.62032483479E+001, +0.00000000000E+000
+7.01168701607E+009, -1.82954709760E+001, +0.00000000000E+000
+7.03386824031E+009, -2.09909368181E+001, +0.00000000000E+000
+7.05604946454E+009, -1.54125948538E+001, +0.00000000000E+000
+7.07823068878E+009, -2.17141282666E+001, +0.00000000000E+000
+7.10041191301E+009, -1.80079173372E+001, +0.00000000000E+000
+7.12259313725E+009, -3.53651430114E+001, +0.00000000000E+000
+7.14477436148E+009, -1.73797123355E+001, +0.00000000000E+000
+7.16695558571E+009, -2.45798469942E+001, +0.00000000000E+000
+7.18913680995E+009, -2.47412989155E+001, +0.00000000000E+000
+7.21131803418E+009, -2.55127409859E+001, +0.00000000000E+000
+7.23349925842E+009, -1.99179248253E+001, +0.00000000000E+000
+7.25568048265E+009, -2.04673734718E+001, +0.00000000000E+000
+7.27786170689E+009, -3.66360325904E+001, +0.00000000000E+000
+7.30004293112E+009, -2.70505001316E+001, +0.00000000000E+000
+7.32222415536E+009, -3.06841104034E+001, +0.00000000000E+000
+7.34440537959E+009, -1.97576743834E+001, +0.00000000000E+000
+7.36658660383E+009, -2.64439508537E+001, +0.00000000000E+000
+7.38876782806E+009, -2.20132063652E+001, +0.00000000000E+000
+7.41094905230E+009, -2.64721025740E+001, +0.00000000000E+000
+7.43313027653E+009, -2.51078517983E+001, +0.00000000000E+000
+7.45531150077E+009, -2.44072062170E+001, +0.00000000000E+000
+7.47749272500E+009, -2.78113941804E+001, +0.00000000000E+000
+7.49967394924E+009, -2.69610288871E+001, +0.00000000000E+000
+7.52185517347E+009, -2.60924702251E+001, +0.00000000000E+000
+7.54403639771E+009, -2.78595666614E+001, +0.00000000000E+000
+7.56621762194E+009, -3.19434323099E+001, +0.00000000000E+000
+7.58839884617E+009, -1.87114347434E+001, +0.00000000000E+000
+7.61058007041E+009, -3.55901051332E+001, +0.00000000000E+000
+7.63276129464E+009, -2.10227104451E+001, +0.00000000000E+000
+7.65494251888E+009, -3.95163894911E+001, +0.00000000000E+000
+7.67712374311E+009, -3.09662117636E+001, +0.00000000000E+000
+7.69930496735E+009, -3.04037554498E+001, +0.00000000000E+000
+7.72148619158E+009, -2.30442310905E+001, +0.00000000000E+000
+7.74366741582E+009, -2.59501505984E+001, +0.00000000000E+000
+7.76584864005E+009, -1.78563430153E+001, +0.00000000000E+000
+7.78802986429E+009, -2.66017832917E+001, +0.00000000000E+000
+7.81021108852E+009, -3.69004554979E+001, +0.00000000000E+000
+7.83239231276E+009, -3.74611759203E+001, +0.00000000000E+000
+7.85457353699E+009, -1.76992861209E+001, +0.00000000000E+000
+7.87675476123E+009, -1.92038437193E+001, +0.00000000000E+000
+7.89893598546E+009, -2.46767222758E+001, +0.00000000000E+000
+7.92111720970E+009, -2.28089398928E+001, +0.00000000000E+000
+7.94329843393E+009, -3.07834391511E+001, +0.00000000000E+000
+7.96547965817E+009, -1.49378612747E+001, +0.00000000000E+000
+7.98766088240E+009, -2.48746623859E+001, +0.00000000000E+000
+8.00984210664E+009, -1.83108463468E+001, +0.00000000000E+000
+8.03202333087E+009, -2.41963001417E+001, +0.00000000000E+000
+8.05420455510E+009, -3.25557249187E+001, +0.00000000000E+000
+8.07638577934E+009, -1.91373228381E+001, +0.00000000000E+000
+8.09856700357E+009, -2.42002879268E+001, +0.00000000000E+000
+8.12074822781E+009, -2.53836763688E+001, +0.00000000000E+000
+8.14292945204E+009, -2.61275314135E+001, +0.00000000000E+000
+8.16511067628E+009, -2.88755796041E+001, +0.00000000000E+000
+8.18729190051E+009, -2.58786447638E+001, +0.00000000000E+000
+8.20947312475E+009, -2.18857269225E+001, +0.00000000000E+000
+8.23165434898E+009, -2.06757157472E+001, +0.00000000000E+000
+8.25383557322E+009, -2.32175076248E+001, +0.00000000000E+000
+8.27601679745E+009, -1.74074271523E+001, +0.00000000000E+000
+8.29819802169E+009, -1.93991315337E+001, +0.00000000000E+000
+8.32037924592E+009, -2.33284722480E+001, +0.00000000000E+000
+8.34256047016E+009, -2.51692366524E+001, +0.00000000000E+000
+8.36474169439E+009, -2.10478971794E+001, +0.00000000000E+000
+8.38692291863E+009, -2.54196788418E+001, +0.00000000000E+000
+8.40910414286E+009, -2.40629187502E+001, +0.00000000000E+000
+8.43128536710E+009, -2.56183049180E+001, +0.00000000000E+000
+8.45346659133E+009, -2.26538504069E+001, +0.00000000000E+000
+8.47564781557E+009, -2.06094176572E+001, +0.00000000000E+000
+8.49782903980E+009, -1.44029009101E+001, +0.00000000000E+000
+8.52001026403E+009, -2.02048110436E+001, +0.00000000000E+000
+8.54219148827E+009, -4.64937894583E+001, +0.00000000000E+000
+8.56437271250E+009, -2.70494060802E+001, +0.00000000000E+000
+8.58655393674E+009, -2.08139486025E+001, +0.00000000000E+000
+8.60873516097E+009, -4.35474213025E+001, +0.00000000000E+000
+8.63091638521E+009, -2.44221435979E+001, +0.00000000000E+000
+8.65309760944E+009, -1.53505479930E+001, +0.00000000000E+000
+8.67527883368E+009, -1.71249259016E+001, +0.00000000000E+000
+8.69746005791E+009, -2.73612004648E+001, +0.00000000000E+000
+8.71964128215E+009, -3.07190558165E+001, +0.00000000000E+000
+8.74182250638E+009, -2.02665736366E+001, +0.00000000000E+000
+8.76400373062E+009, -3.10953648722E+001, +0.00000000000E+000
+8.78618495485E+009, -2.35187761533E+001, +0.00000000000E+000
+8.80836617909E+009, -2.74389084258E+001, +0.00000000000E+000
+8.83054740332E+009, -1.67922833411E+001, +0.00000000000E+000
+8.85272862756E+009, -1.27903199791E+001, +0.00000000000E+000
+8.87490985179E+009, -2.00803866632E+001, +0.00000000000E+000
+8.89709107603E+009, -1.78016119914E+001, +0.00000000000E+000
+8.91927230026E+009, -2.01914828720E+001, +0.00000000000E+000
+8.94145352450E+009, -1.92012763316E+001, +0.00000000000E+000
+8.96363474873E+009, -2.40607965243E+001, +0.00000000000E+000
+8.98581597296E+009, -1.29929590758E+001, +0.00000000000E+000
+9.00799719720E+009, -2.22391154622E+001, +0.00000000000E+000
+9.03017842143E+009, -1.34089283846E+001, +0.00000000000E+000
+9.05235964567E+009, -1.58070411981E+001, +0.00000000000E+000
+9.07454086990E+009, -2.31934208044E+001, +0.00000000000E+000
+9.09672209414E+009, -1.38521836898E+001, +0.00000000000E+000
+9.11890331837E+009, -1.35042824498E+001, +0.00000000000E+000
+9.14108454261E+009, -1.53423775977E+001, +0.00000000000E+000
+9.16326576684E+009, -1.48398837329E+001, +0.00000000000E+000
+9.18544699108E+009, -1.98781971125E+001, +0.00000000000E+000
+9.20762821531E+009, -1.35529846261E+001, +0.00000000000E+000
+9.22980943955E+009, -1.97933692331E+001, +0.00000000000E+000
+9.25199066378E+009, -1.17941735920E+001, +0.00000000000E+000
+9.27417188802E+009, -1.68092613240E+001, +0.00000000000E+000
+9.29635311225E+009, -1.86223259129E+001, +0.00000000000E+000
+9.31853433649E+009, -2.58170248725E+001, +0.00000000000E+000
+9.34071556072E+009, -1.78170440109E+001, +0.00000000000E+000
+9.36289678496E+009, -1.71545557055E+001, +0.00000000000E+000
+9.38507800919E+009, -1.70086370248E+001, +0.00000000000E+000
+9.40725923343E+009, -1.77204070537E+001, +0.00000000000E+000
+9.42944045766E+009, -2.23169745407E+001, +0.00000000000E+000
+9.45541857388E+009, -2.52528014861E+001, +0.00000000000E+000
+9.48606267906E+009, -1.84113991522E+001, +0.00000000000E+000
+9.51670678424E+009, -2.90663935010E+001, +0.00000000000E+000
+9.54735088942E+009, -1.24908955918E+001, +0.00000000000E+000
+9.57799499460E+009, -1.26205670885E+001, +0.00000000000E+000
+9.60863909978E+009, -2.29099078611E+001, +0.00000000000E+000
+9.63928320496E+009, -1.65290244079E+001, +0.00000000000E+000
+9.66992731015E+009, -1.30889093227E+001, +0.00000000000E+000
+9.70057141533E+009, -2.39417463629E+001, +0.00000000000E+000
+9.73121552051E+009, -2.50422405841E+001, +0.00000000000E+000
+9.76185962569E+009, -1.39985799490E+001, +0.00000000000E+000
+9.79250373087E+009, -1.77967987435E+001, +0.00000000000E+000
+9.82314783605E+009, -1.17675024615E+001, +0.00000000000E+000
+9.85379194124E+009, -1.26100440652E+001, +0.00000000000E+000
+9.88443604642E+009, -2.12000292781E+001, +0.00000000000E+000
+9.91508015160E+009, -1.68005748343E+001, +0.00000000000E+000
+9.94572425678E+009, -1.56937136367E+001, +0.00000000000E+000
+9.97636836196E+009, -1.12573435287E+001, +0.00000000000E+000
+1.00070124671E+010, -1.64605219553E+001, +0.00000000000E+000
+1.00376565723E+010, -1.52235136734E+001, +0.00000000000E+000
+1.00683006775E+010, -1.23077511498E+001, +0.00000000000E+000
+1.00989447827E+010, -1.85343799366E+001, +0.00000000000E+000
+1.01295888879E+010, -1.16309972266E+001, +0.00000000000E+000
+1.01602329930E+010, -2.45243587889E+001, +0.00000000000E+000
+1.01908770982E+010, -1.13099779241E+001, +0.00000000000E+000
+1.02215212034E+010, -1.07832818117E+001, +0.00000000000E+000
+1.02521653086E+010, -9.52973883294E+000, +0.00000000000E+000
+1.02828094138E+010, -1.13062918180E+001, +0.00000000000E+000
+1.03134535190E+010, -1.04708697890E+001, +0.00000000000E+000
+1.03440976241E+010, -1.08810889473E+001, +0.00000000000E+000
+1.03747417293E+010, -8.08520434075E+000, +0.00000000000E+000
+1.04053858345E+010, -1.25377745458E+001, +0.00000000000E+000
+1.04360299397E+010, -3.69804169342E+000, +0.00000000000E+000
+1.04666740449E+010, -1.50157336237E+001, +0.00000000000E+000
+1.04973181500E+010, -1.57767851097E+001, +0.00000000000E+000
+1.05279622552E+010, -8.18983998700E+000, +0.00000000000E+000
+1.05586063604E+010, -2.88248333734E+000, +0.00000000000E+000
+1.05892504656E+010, +1.31010220003E+001, +0.00000000000E+000
+1.06198945708E+010, -1.63920710723E+001, +0.00000000000E+000
+1.06505386760E+010, +1.22788454083E-001, +0.00000000000E+000
+1.06811827811E+010, -5.18277187509E+000, +0.00000000000E+000
+1.07118268863E+010, -1.41352761564E+000, +0.00000000000E+000
+1.07424709915E+010, -2.14619753566E+000, +0.00000000000E+000
+1.07731150967E+010, -3.73775116633E+000, +0.00000000000E+000
+1.08037592019E+010, -1.10862987700E+001, +0.00000000000E+000
+1.08344033070E+010, -1.13147591992E-001, +0.00000000000E+000
+1.08650474122E+010, +1.37482095836E+000, +0.00000000000E+000
+1.08956915174E+010, -3.53590137057E+000, +0.00000000000E+000
+1.09263356226E+010, -3.29465949058E+000, +0.00000000000E+000
+1.09569797278E+010, +1.77072689941E+001, +0.00000000000E+000
+1.09876238329E+010, -5.65347326154E+000, +0.00000000000E+000
+1.10182679381E+010, -5.02083863605E+000, +0.00000000000E+000
+1.10489120433E+010, +4.44064930948E+000, +0.00000000000E+000
+1.10795561485E+010, -5.12210384474E+000, +0.00000000000E+000
+1.11102002537E+010, -3.33478761645E+000, +0.00000000000E+000
+1.11408443589E+010, -1.68032419846E-001, +0.00000000000E+000
+1.11714884640E+010, -2.00963892579E-001, +0.00000000000E+000
+1.12021325692E+010, +9.18372157335E+000, +0.00000000000E+000
+1.12327766744E+010, -1.12980762289E+001, +0.00000000000E+000
+1.12634207796E+010, -5.59772724319E+000, +0.00000000000E+000
+1.12940648848E+010, -8.90624675656E+000, +0.00000000000E+000
+1.13247089899E+010, +3.17177277624E+000, +0.00000000000E+000
+1.13553530951E+010, +2.66823299537E+001, +0.00000000000E+000
+1.13859972003E+010, +3.93438713162E+000, +0.00000000000E+000
+1.14166413055E+010, -1.36562436053E+001, +0.00000000000E+000
+1.14472854107E+010, -1.04271745319E+001, +0.00000000000E+000
+1.14779295159E+010, -1.42136164169E+001, +0.00000000000E+000
+1.15085736210E+010, -2.80762875414E+001, +0.00000000000E+000
+1.15392177262E+010, -5.92509139665E+000, +0.00000000000E+000
+1.15698618314E+010, -1.59178224952E+000, +0.00000000000E+000
+1.16005059366E+010, -1.79707344331E+001, +0.00000000000E+000
+1.16311500418E+010, -7.19145415346E+000, +0.00000000000E+000
+1.16617941469E+010, -1.71719912533E-001, +0.00000000000E+000
+1.16924382521E+010, +8.29081204055E+000, +0.00000000000E+000
+1.17230823573E+010, -1.61403855721E+001, +0.00000000000E+000
+1.17537264625E+010, +2.54080594112E+000, +0.00000000000E+000
+1.17843705677E+010, +7.33748052375E+000, +0.00000000000E+000
+1.18150146728E+010, +3.15436049622E+000, +0.00000000000E+000
+1.18456587780E+010, +2.36488689108E+000, +0.00000000000E+000
+1.18763028832E+010, -2.48811292410E+000, +0.00000000000E+000
+1.19069469884E+010, -1.92670975166E+000, +0.00000000000E+000
+1.19375910936E+010, -5.01565170482E+000, +0.00000000000E+000
+1.19682351988E+010, +3.32193332740E+000, +0.00000000000E+000
+1.19988793039E+010, +6.02276225226E-002, +0.00000000000E+000
+1.20295234091E+010, +1.00136413286E+001, +0.00000000000E+000
+1.20601675143E+010, -2.29476225121E+001, +0.00000000000E+000
+1.20908116195E+010, -1.81136069840E+000, +0.00000000000E+000
+1.21214557247E+010, -7.27524976525E+000, +0.00000000000E+000
+1.21520998298E+010, +5.87354004106E+000, +0.00000000000E+000
+1.21827439350E+010, +8.37585352916E-001, +0.00000000000E+000
+1.22133880402E+010, +1.02850132159E+001, +0.00000000000E+000
+1.22440321454E+010, +5.70567078756E+000, +0.00000000000E+000
+1.22746762506E+010, +8.81448133624E+000, +0.00000000000E+000
+1.23053203558E+010, -1.69102089843E+000, +0.00000000000E+000
+1.23359644609E+010, -8.02983881762E+000, +0.00000000000E+000
+1.23666085661E+010, +5.00997544389E+000, +0.00000000000E+000
+1.23972526713E+010, +6.46832996877E+000, +0.00000000000E+000
+1.24278967765E+010, +8.95522938466E+000, +0.00000000000E+000
+1.24585408817E+010, +4.60252447547E+000, +0.00000000000E+000
+1.24891849868E+010, -6.19473342007E+000, +0.00000000000E+000
+1.25198290920E+010, -3.23414701476E+000, +0.00000000000E+000
+1.25504731972E+010, +8.24093607033E+000, +0.00000000000E+000
+1.25811173024E+010, -5.87235679926E+000, +0.00000000000E+000
+1.26117614076E+010, +7.81231312013E+000, +0.00000000000E+000
+1.26424055127E+010, -3.15879200545E+000, +0.00000000000E+000
+1.26730496179E+010, +1.69369178079E+000, +0.00000000000E+000
+1.27036937231E+010, -2.65088950596E+000, +0.00000000000E+000
+1.27343378283E+010, +1.89386260887E+001, +0.00000000000E+000
+1.27649819335E+010, -2.50763749056E+000, +0.00000000000E+000
+1.27956260387E+010, -9.30979933152E+000, +0.00000000000E+000
+1.28262701438E+010, -2.36447881156E+000, +0.00000000000E+000
+1.28569142490E+010, +5.52827352040E+000, +0.00000000000E+000
+1.28875583542E+010, +1.45838564916E+000, +0.00000000000E+000
+1.29182024594E+010, +7.29657821573E+000, +0.00000000000E+000
+1.29488465646E+010, +1.74901988208E+000, +0.00000000000E+000
+1.29794906697E+010, +5.07706363764E-001, +0.00000000000E+000
+1.30101347749E+010, -1.37974448879E+000, +0.00000000000E+000
+1.30459777069E+010, -1.95406060972E+000, +0.00000000000E+000
+1.30883197778E+010, +1.42553740703E+001, +0.00000000000E+000
+1.31306618487E+010, -7.61625614474E+000, +0.00000000000E+000
+1.31730039196E+010, +3.61704766743E+000, +0.00000000000E+000
+1.32153459905E+010, -2.91781213638E+000, +0.00000000000E+000
+1.32576880613E+010, -2.84175886562E+000, +0.00000000000E+000
+1.33000301322E+010, -5.09292618475E+000, +0.00000000000E+000
+1.33423722031E+010, +3.66517884228E-001, +0.00000000000E+000
+1.33847142740E+010, -6.80850500703E+000, +0.00000000000E+000
+1.34270563449E+010, -1.22508424388E+000, +0.00000000000E+000
+1.34693984157E+010, +3.62473767611E-001, +0.00000000000E+000
+1.35117404866E+010, -3.48733434009E+000, +0.00000000000E+000
+1.35540825575E+010, -5.54725161679E+000, +0.00000000000E+000
+1.35964246284E+010, +4.63218003415E+000, +0.00000000000E+000
+1.36387666993E+010, +1.03595204651E+001, +0.00000000000E+000
+1.36811087701E+010, -4.62702549009E+000, +0.00000000000E+000
+1.37234508410E+010, -3.13928685848E+000, +0.00000000000E+000
+1.37657929119E+010, -4.98562174703E+000, +0.00000000000E+000
+1.38081349828E+010, +3.79136287990E+000, +0.00000000000E+000
+1.38504770537E+010, -2.44257003535E+000, +0.00000000000E+000
+1.38928191246E+010, -3.71945832745E+000, +0.00000000000E+000
+1.39351611954E+010, +4.37842217576E-001, +0.00000000000E+000
+1.39775032663E+010, +7.12761291935E+000, +0.00000000000E+000
+1.40198453372E+010, +5.27598905415E-001, +0.00000000000E+000
