"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.35981841566E+008, -3.75935664141E+000, +0.00000000000E+000
+3.36853263496E+008, -3.67432879935E+000, +0.00000000000E+000
+3.37724685427E+008, -3.74511397147E+000, +0.00000000000E+000
+3.38596107357E+008, -3.62578785736E+000, +0.00000000000E+000
+3.39467529287E+008, -3.63024553821E+000, +0.00000000000E+000
+3.40338951217E+008, -3.69770188925E+000, +0.00000000000E+000
+3.41210373148E+008, -3.76155610059E+000, +0.00000000000E+000
+3.42081795078E+008, -3.73934752450E+000, +0.00000000000E+000
+3.42953217008E+008, -3.68088916702E+000, +0.00000000000E+000
+3.43824638938E+008, -3.76229834826E+000, +0.00000000000E+000
+3.44696060869E+008, -3.71892852655E+000, +0.00000000000E+000
+3.45567482799E+008, -3.82037330026E+000, +0.00000000000E+000
+3.46438904729E+008, -3.84018280472E+000, +0.00000000000E+000
+3.47310326659E+008, -3.63953723816E+000, +0.00000000000E+000
+3.48181748589E+008, -3.93098199408E+000, +0.00000000000E+000
+3.49053170520E+008, -3.81446622292E+000, +0.00000000000E+000
+3.49924592450E+008, -3.76504927819E+000, +0.00000000000E+000
+3.50796014380E+008, -3.85822068384E+000, +0.00000000000E+000
+3.51667436310E+008, -3.81966760104E+000, +0.00000000000E+000
+3.52538858241E+008, -3.99619108792E+000, +0.00000000000E+000
+3.53410280171E+008, -3.79099924954E+000, +0.00000000000E+000
+3.54281702101E+008, -3.84944058573E+000, +0.00000000000E+000
+3.55153124031E+008, -3.80947864942E+000, +0.00000000000E+000
+3.56024545962E+008, -4.05717548134E+000, +0.00000000000E+000
+3.56895967892E+008, -3.98288868988E+000, +0.00000000000E+000
+3.57767389822E+008, -4.04668462420E+000, +0.00000000000E+000
+3.58638811752E+008, -4.08925035447E+000, +0.00000000000E+000
+3.59510233683E+008, -4.04943781729E+000, +0.00000000000E+000
+3.60381655613E+008, -4.05209347808E+000, +0.00000000000E+000
+3.61253077543E+008, -4.04661323869E+000, +0.00000000000E+000
+3.62124499473E+008, -4.17422668469E+000, +0.00000000000E+000
+3.62995921404E+008, -4.16176743060E+000, +0.00000000000E+000
+3.63867343334E+008, -4.28306852167E+000, +0.00000000000E+000
+3.64738765264E+008, -4.02891871498E+000, +0.00000000000E+000
+3.65610187194E+008, -4.13083674867E+000, +0.00000000000E+000
+3.66481609124E+008, -4.18021064581E+000, +0.00000000000E+000
+3.67353031055E+008, -4.25192076167E+000, +0.00000000000E+000
+3.68224452985E+008, -4.21277510208E+000, +0.00000000000E+000
+3.69095874915E+008, -4.35933304378E+000, +0.00000000000E+000
+3.69967296845E+008, -4.31793559097E+000, +0.00000000000E+000
+3.70986557053E+008, -4.30961977471E+000, +0.00000000000E+000
+3.72190632320E+008, -4.26489481676E+000, +0.00000000000E+000
+3.73394707587E+008, -4.32902987400E+000, +0.00000000000E+000
+3.74598782854E+008, -4.44163371090E+000, +0.00000000000E+000
+3.75802858122E+008, -4.21156822449E+000, +0.00000000000E+000
+3.77006933389E+008, -4.24405407534E+000, +0.00000000000E+000
+3.78211008656E+008, -4.37908656366E+000, +0.00000000000E+000
+3.79415083924E+008, -4.32352455832E+000, +0.00000000000E+000
+3.80619159191E+008, -4.48201720482E+000, +0.00000000000E+000
+3.81823234458E+008, -4.29853035684E+000, +0.00000000000E+000
+3.83027309725E+008, -4.20624523481E+000, +0.00000000000E+000
+3.84231384993E+008, -4.17591229059E+000, +0.00000000000E+000
+3.85435460260E+008, -4.26868607640E+000, +0.00000000000E+000
+3.86639535527E+008, -4.35627382634E+000, +0.00000000000E+000
+3.87843610795E+008, -4.15602662508E+000, +0.00000000000E+000
+3.89047686062E+008, -4.32375687534E+000, +0.00000000000E+000
+3.90251761329E+008, -4.16168307877E+000, +0.00000000000E+000
+3.91455836597E+008, -4.24195323389E+000, +0.00000000000E+000
+3.92659911864E+008, -4.06171779830E+000, +0.00000000000E+000
+3.93863987131E+008, -4.27308707568E+000, +0.00000000000E+000
+3.95068062398E+008, -4.20508363412E+000, +0.00000000000E+000
+3.96272137666E+008, -4.16420034009E+000, +0.00000000000E+000
+3.97476212933E+008, -4.18706119167E+000, +0.00000000000E+000
+3.98680288200E+008, -4.14116348983E+000, +0.00000000000E+000
+3.99884363468E+008, -4.27380810372E+000, +0.00000000000E+000
+4.01088438735E+008, -4.27008831831E+000, +0.00000000000E+000
+4.02292514002E+008, -4.25348310846E+000, +0.00000000000E+000
+4.03496589269E+008, -4.27776527878E+000, +0.00000000000E+000
+4.04700664537E+008, -4.29585548400E+000, +0.00000000000E+000
+4.05904739804E+008, -4.21099674218E+000, +0.00000000000E+000
+4.07108815071E+008, -4.23114596863E+000, +0.00000000000E+000
+4.08312890339E+008, -4.39779330618E+000, +0.00000000000E+000
+4.09516965606E+008, -4.43438341383E+000, +0.00000000000E+000
+4.10721040873E+008, -4.54103541837E+000, +0.00000000000E+000
+4.11925116141E+008, -4.47101608879E+000, +0.00000000000E+000
+4.13129191408E+008, -4.41925158472E+000, +0.00000000000E+000
+4.14333266675E+008, -4.50579070157E+000, +0.00000000000E+000
+4.15537341942E+008, -4.53614121290E+000, +0.00000000000E+000
+4.16741417210E+008, -4.37817687127E+000, +0.00000000000E+000
+4.17945492477E+008, -4.52922360946E+000, +0.00000000000E+000
+4.19149567744E+008, -4.43440116034E+000, +0.00000000000E+000
+4.20353643012E+008, -4.48618343741E+000, +0.00000000000E+000
+4.21557718279E+008, -4.63552744241E+000, +0.00000000000E+000
+4.22761793546E+008, -4.53059311120E+000, +0.00000000000E+000
+4.23965868813E+008, -4.55590052460E+000, +0.00000000000E+000
+4.25169944081E+008, -4.45983364159E+000, +0.00000000000E+000
+4.26374019348E+008, -4.61797562186E+000, +0.00000000000E+000
+4.27578094615E+008, -4.44382418826E+000, +0.00000000000E+000
+4.28782169883E+008, -4.59462765513E+000, +0.00000000000E+000
+4.29986245150E+008, -4.56996771831E+000, +0.00000000000E+000
+4.31190320417E+008, -4.72645162796E+000, +0.00000000000E+000
+4.32394395685E+008, -4.59862182546E+000, +0.00000000000E+000
+4.33598470952E+008, -4.54108771533E+000, +0.00000000000E+000
+4.34802546219E+008, -4.34618043353E+000, +0.00000000000E+000
+4.36006621486E+008, -4.60523932386E+000, +0.00000000000E+000
+4.37210696754E+008, -4.59833338843E+000, +0.00000000000E+000
+4.38414772021E+008, -4.37717527717E+000, +0.00000000000E+000
+4.39618847288E+008, -4.42044083107E+000, +0.00000000000E+000
+4.40822922556E+008, -4.49899932412E+000, +0.00000000000E+000
+4.42026997823E+008, -4.54942135985E+000, +0.00000000000E+000
+4.43231073090E+008, -4.61423410343E+000, +0.00000000000E+000
+4.44435148357E+008, -4.54525456885E+000, +0.00000000000E+000
+4.45639223625E+008, -4.71193905751E+000, +0.00000000000E+000
+4.46843298892E+008, -4.57016388666E+000, +0.00000000000E+000
+4.48047374159E+008, -4.64531132566E+000, +0.00000000000E+000
+4.49251449427E+008, -4.68063369498E+000, +0.00000000000E+000
+4.50455524694E+008, -4.79713578580E+000, +0.00000000000E+000
+4.51659599961E+008, -4.79665828122E+000, +0.00000000000E+000
+4.52863675229E+008, -4.79005110058E+000, +0.00000000000E+000
+4.54067750496E+008, -4.79184335797E+000, +0.00000000000E+000
+4.55271825763E+008, -4.77400991426E+000, +0.00000000000E+000
+4.56475901030E+008, -4.87974331303E+000, +0.00000000000E+000
+4.57679976298E+008, -5.08440135110E+000, +0.00000000000E+000
+4.58884051565E+008, -4.86039749196E+000, +0.00000000000E+000
+4.60088126832E+008, -5.10796190285E+000, +0.00000000000E+000
+4.61292202100E+008, -5.02084266311E+000, +0.00000000000E+000
+4.62496277367E+008, -5.02953524767E+000, +0.00000000000E+000
+4.63700352634E+008, -5.15360781023E+000, +0.00000000000E+000
+4.64904427901E+008, -5.18069111634E+000, +0.00000000000E+000
+4.66108503169E+008, -5.04167318532E+000, +0.00000000000E+000
+4.67312578436E+008, -5.28013558799E+000, +0.00000000000E+000
+4.68516653703E+008, -4.97445521210E+000, +0.00000000000E+000
+4.69720728971E+008, -5.16913686006E+000, +0.00000000000E+000
+4.70924804238E+008, -5.03654020688E+000, +0.00000000000E+000
+4.72128879505E+008, -5.05239540253E+000, +0.00000000000E+000
+4.73332954773E+008, -5.09102018203E+000, +0.00000000000E+000
+4.74537030040E+008, -5.11618338316E+000, +0.00000000000E+000
+4.75741105307E+008, -4.99095378316E+000, +0.00000000000E+000
+4.76945180574E+008, -5.15032450756E+000, +0.00000000000E+000
+4.78149255842E+008, -5.02377789757E+000, +0.00000000000E+000
+4.79353331109E+008, -5.20371951158E+000, +0.00000000000E+000
+4.80557406376E+008, -5.10466733259E+000, +0.00000000000E+000
+4.81761481644E+008, -4.92842259325E+000, +0.00000000000E+000
+4.82965556911E+008, -5.05403078117E+000, +0.00000000000E+000
+4.84169632178E+008, -4.95322469893E+000, +0.00000000000E+000
+4.85373707445E+008, -5.12880091317E+000, +0.00000000000E+000
+4.86577782713E+008, -5.05634838227E+000, +0.00000000000E+000
+4.87781857980E+008, -4.84747969208E+000, +0.00000000000E+000
+4.88985933247E+008, -4.95840176259E+000, +0.00000000000E+000
+4.90190008515E+008, -4.92945986299E+000, +0.00000000000E+000
+4.91394083782E+008, -5.00757888601E+000, +0.00000000000E+000
+4.92598159049E+008, -4.88672724303E+000, +0.00000000000E+000
+4.93802234317E+008, -4.88886266079E+000, +0.00000000000E+000
+4.95006309584E+008, -5.02329153487E+000, +0.00000000000E+000
+4.96210384851E+008, -4.93546119616E+000, +0.00000000000E+000
+4.97414460118E+008, -5.03713892872E+000, +0.00000000000E+000
+4.98618535386E+008, -4.83028886619E+000, +0.00000000000E+000
+4.99822610653E+008, -5.09930320506E+000, +0.00000000000E+000
+5.01026685920E+008, -5.13353566314E+000, +0.00000000000E+000
+5.02230761188E+008, -4.98787718901E+000, +0.00000000000E+000
+5.03434836455E+008, -5.01549316777E+000, +0.00000000000E+000
+5.04638911722E+008, -5.11890232528E+000, +0.00000000000E+000
+5.05842986989E+008, -5.19891174243E+000, +0.00000000000E+000
+5.07047062257E+008, -5.13790920718E+000, +0.00000000000E+000
+5.08251137524E+008, -5.31887501366E+000, +0.00000000000E+000
+5.09455212791E+008, -5.23121803302E+000, +0.00000000000E+000
+5.10659288059E+008, -5.28226347554E+000, +0.00000000000E+000
+5.11863363326E+008, -5.31802368306E+000, +0.00000000000E+000
+5.13273547313E+008, -5.31950237701E+000, +0.00000000000E+000
+5.14939429733E+008, -5.15122706109E+000, +0.00000000000E+000
+5.16605312154E+008, -5.26895953591E+000, +0.00000000000E+000
+5.18271194575E+008, -5.35584723114E+000, +0.00000000000E+000
+5.19937076995E+008, -5.30880765261E+000, +0.00000000000E+000
+5.21602959416E+008, -5.37853252971E+000, +0.00000000000E+000
+5.23268841837E+008, -5.48504668789E+000, +0.00000000000E+000
+5.24934724257E+008, -5.45977935184E+000, +0.00000000000E+000
+5.26600606678E+008, -5.36053625220E+000, +0.00000000000E+000
+5.28266489098E+008, -5.25687822026E+000, +0.00000000000E+000
+5.29932371519E+008, -5.23906444097E+000, +0.00000000000E+000
+5.31598253940E+008, -5.17189564370E+000, +0.00000000000E+000
+5.33264136360E+008, -5.18560250788E+000, +0.00000000000E+000
+5.34930018781E+008, -5.24992103834E+000, +0.00000000000E+000
+5.36595901201E+008, -5.17161191404E+000, +0.00000000000E+000
+5.38261783622E+008, -5.30700919918E+000, +0.00000000000E+000
+5.39927666043E+008, -5.24912734224E+000, +0.00000000000E+000
+5.41593548463E+008, -5.20565735821E+000, +0.00000000000E+000
+5.43259430884E+008, -5.26825810305E+000, +0.00000000000E+000
+5.44925313304E+008, -5.44226951493E+000, +0.00000000000E+000
+5.46591195725E+008, -5.24837703149E+000, +0.00000000000E+000
+5.48257078146E+008, -5.31892785189E+000, +0.00000000000E+000
+5.49922960566E+008, -5.59670355641E+000, +0.00000000000E+000
+5.51588842987E+008, -5.37758778456E+000, +0.00000000000E+000
+5.53254725407E+008, -5.62244767780E+000, +0.00000000000E+000
+5.54920607828E+008, -5.50210826485E+000, +0.00000000000E+000
+5.56586490249E+008, -5.63369314552E+000, +0.00000000000E+000
+5.58252372669E+008, -5.64479854978E+000, +0.00000000000E+000
+5.59918255090E+008, -5.67338249508E+000, +0.00000000000E+000
+5.61584137511E+008, -5.55106650115E+000, +0.00000000000E+000
+5.63250019931E+008, -5.73518427742E+000, +0.00000000000E+000
+5.64915902352E+008, -5.91165487021E+000, +0.00000000000E+000
+5.66581784772E+008, -5.70130727400E+000, +0.00000000000E+000
+5.68247667193E+008, -5.78477727840E+000, +0.00000000000E+000
+5.69913549614E+008, -5.63282749257E+000, +0.00000000000E+000
+5.71579432034E+008, -5.60466262009E+000, +0.00000000000E+000
+5.73245314455E+008, -5.63563710563E+000, +0.00000000000E+000
+5.74911196875E+008, -5.44779900045E+000, +0.00000000000E+000
+5.76577079296E+008, -5.59582003341E+000, +0.00000000000E+000
+5.78242961717E+008, -5.49044784911E+000, +0.00000000000E+000
+5.79908844137E+008, -5.36229518006E+000, +0.00000000000E+000
+5.81574726558E+008, -5.36108673019E+000, +0.00000000000E+000
+5.83240608978E+008, -5.46443070659E+000, +0.00000000000E+000
+5.84906491399E+008, -5.36277272956E+000, +0.00000000000E+000
+5.86572373820E+008, -5.30872408355E+000, +0.00000000000E+000
+5.88238256240E+008, -5.33029314094E+000, +0.00000000000E+000
+5.89904138661E+008, -5.30785298150E+000, +0.00000000000E+000
+5.91570021081E+008, -5.30959527118E+000, +0.00000000000E+000
+5.93235903502E+008, -5.46426277454E+000, +0.00000000000E+000
+5.94901785923E+008, -5.30187118844E+000, +0.00000000000E+000
+5.96567668343E+008, -5.42766288014E+000, +0.00000000000E+000
+5.98233550764E+008, -5.44206929729E+000, +0.00000000000E+000
+5.99899433185E+008, -5.46111953695E+000, +0.00000000000E+000
+6.01565315605E+008, -5.55662393626E+000, +0.00000000000E+000
+6.03231198026E+008, -5.62494648797E+000, +0.00000000000E+000
+6.04897080446E+008, -5.51695493074E+000, +0.00000000000E+000
+6.06562962867E+008, -5.78379969483E+000, +0.00000000000E+000
+6.08228845288E+008, -5.53610550994E+000, +0.00000000000E+000
+6.09894727708E+008, -5.69686586254E+000, +0.00000000000E+000
+6.11560610129E+008, -5.56808370085E+000, +0.00000000000E+000
+6.13226492549E+008, -5.68035553544E+000, +0.00000000000E+000
+6.14892374970E+008, -5.57399766916E+000, +0.00000000000E+000
+6.16558257391E+008, -5.82911337900E+000, +0.00000000000E+000
+6.18224139811E+008, -5.73383284593E+000, +0.00000000000E+000
+6.19890022232E+008, -5.64650969442E+000, +0.00000000000E+000
+6.21555904652E+008, -5.86957973499E+000, +0.00000000000E+000
+6.23221787073E+008, -5.69403822098E+000, +0.00000000000E+000
+6.24887669494E+008, -5.52920197698E+000, +0.00000000000E+000
+6.26553551914E+008, -5.46355207093E+000, +0.00000000000E+000
+6.28219434335E+008, -5.68711773113E+000, +0.00000000000E+000
+6.29885316755E+008, -5.57831331242E+000, +0.00000000000E+000
+6.31551199176E+008, -5.61093418522E+000, +0.00000000000E+000
+6.33217081597E+008, -5.55574414996E+000, +0.00000000000E+000
+6.34882964017E+008, -5.64059264094E+000, +0.00000000000E+000
+6.36548846438E+008, -5.51373312866E+000, +0.00000000000E+000
+6.38214728858E+008, -5.76359423693E+000, +0.00000000000E+000
+6.39880611279E+008, -5.73620632098E+000, +0.00000000000E+000
+6.41546493700E+008, -5.71519105272E+000, +0.00000000000E+000
+6.43212376120E+008, -5.94420911186E+000, +0.00000000000E+000
+6.44878258541E+008, -5.79254167082E+000, +0.00000000000E+000
+6.46544140962E+008, -5.96866233293E+000, +0.00000000000E+000
+6.48210023382E+008, -5.75833892819E+000, +0.00000000000E+000
+6.49875905803E+008, -5.82716975991E+000, +0.00000000000E+000
+6.51541788223E+008, -5.86303774895E+000, +0.00000000000E+000
+6.53207670644E+008, -5.95424703407E+000, +0.00000000000E+000
+6.54873553065E+008, -6.01087186506E+000, +0.00000000000E+000
+6.56539435485E+008, -5.88199915605E+000, +0.00000000000E+000
+6.58205317906E+008, -5.85698840336E+000, +0.00000000000E+000
+6.59871200326E+008, -6.04819549882E+000, +0.00000000000E+000
+6.61537082747E+008, -5.91268285159E+000, +0.00000000000E+000
+6.63202965168E+008, -5.99611618646E+000, +0.00000000000E+000
+6.64868847588E+008, -6.03363335161E+000, +0.00000000000E+000
+6.66534730009E+008, -5.97283791982E+000, +0.00000000000E+000
+6.68200612429E+008, -5.64313277233E+000, +0.00000000000E+000
+6.69866494850E+008, -6.04365138549E+000, +0.00000000000E+000
+6.71532377271E+008, -5.79823156595E+000, +0.00000000000E+000
+6.73198259691E+008, -5.71336988457E+000, +0.00000000000E+000
+6.74864142112E+008, -5.66336077993E+000, +0.00000000000E+000
+6.76530024532E+008, -5.68137975459E+000, +0.00000000000E+000
+6.78195906953E+008, -5.59857411271E+000, +0.00000000000E+000
+6.79861789374E+008, -5.66601171044E+000, +0.00000000000E+000
+6.81527671794E+008, -5.52794237085E+000, +0.00000000000E+000
+6.83193554215E+008, -5.39092659133E+000, +0.00000000000E+000
+6.84859436636E+008, -5.54415648865E+000, +0.00000000000E+000
+6.86525319056E+008, -5.40692297233E+000, +0.00000000000E+000
+6.88191201477E+008, -5.64589471681E+000, +0.00000000000E+000
+6.89857083897E+008, -5.46826114720E+000, +0.00000000000E+000
+6.91522966318E+008, -5.74045650653E+000, +0.00000000000E+000
+6.93188848739E+008, -5.46946642381E+000, +0.00000000000E+000
+6.94854731159E+008, -5.56960720284E+000, +0.00000000000E+000
+6.96520613580E+008, -5.68805409873E+000, +0.00000000000E+000
+6.98186496000E+008, -5.72991841548E+000, +0.00000000000E+000
+6.99852378421E+008, -5.77035688738E+000, +0.00000000000E+000
+7.01518260842E+008, -5.85411601549E+000, +0.00000000000E+000
+7.03184143262E+008, -5.70022198895E+000, +0.00000000000E+000
+7.04850025683E+008, -5.95016617615E+000, +0.00000000000E+000
+7.06515908103E+008, -5.89533390685E+000, +0.00000000000E+000
+7.08181790524E+008, -5.73637883882E+000, +0.00000000000E+000
+7.10132831939E+008, -5.93372125690E+000, +0.00000000000E+000
+7.12434304373E+008, -6.09002826268E+000, +0.00000000000E+000
+7.14735776806E+008, -5.85460508957E+000, +0.00000000000E+000
+7.17037249240E+008, -5.80705863710E+000, +0.00000000000E+000
+7.19338721673E+008, -5.94544315101E+000, +0.00000000000E+000
+7.21640194107E+008, -5.85425704118E+000, +0.00000000000E+000
+7.23941666540E+008, -5.75675615641E+000, +0.00000000000E+000
+7.26243138974E+008, -5.67325400439E+000, +0.00000000000E+000
+7.28544611407E+008, -5.92204643561E+000, +0.00000000000E+000
+7.30846083841E+008, -5.67172136717E+000, +0.00000000000E+000
+7.33147556274E+008, -5.68666434632E+000, +0.00000000000E+000
+7.35449028708E+008, -5.49867855996E+000, +0.00000000000E+000
+7.37750501141E+008, -5.77319798574E+000, +0.00000000000E+000
+7.40051973575E+008, -5.85689212798E+000, +0.00000000000E+000
+7.42353446008E+008, -5.85231926892E+000, +0.00000000000E+000
+7.44654918442E+008, -5.88539119919E+000, +0.00000000000E+000
+7.46956390875E+008, -5.85565749565E+000, +0.00000000000E+000
+7.49257863308E+008, -6.12504574556E+000, +0.00000000000E+000
+7.51559335742E+008, -6.00790924066E+000, +0.00000000000E+000
+7.53860808175E+008, -5.89616936752E+000, +0.00000000000E+000
+7.56162280609E+008, -5.93589666736E+000, +0.00000000000E+000
+7.58463753042E+008, -5.98302741628E+000, +0.00000000000E+000
+7.60765225476E+008, -5.63446444463E+000, +0.00000000000E+000
+7.63066697909E+008, -5.90077008490E+000, +0.00000000000E+000
+7.65368170343E+008, -5.80640755775E+000, +0.00000000000E+000
+7.67669642776E+008, -5.63927305868E+000, +0.00000000000E+000
+7.69971115210E+008, -5.66669151700E+000, +0.00000000000E+000
